time_epoch,time_server,open,high,low,close,tick_volume,spread
1636574400,2021.11.10 20:00,1.43404,1.43631,1.43250,1.43348,20997,1
1636588800,2021.11.11 00:00,1.43315,1.43449,1.43180,1.43391,7612,2
1636603200,2021.11.11 04:00,1.43392,1.43620,1.43357,1.43599,7848,3
1636617600,2021.11.11 08:00,1.43598,1.43756,1.43454,1.43654,15063,2
1636632000,2021.11.11 12:00,1.43655,1.44211,1.43632,1.43903,16274,0
1636646400,2021.11.11 16:00,1.43903,1.44462,1.43875,1.44200,15581,0
1636660800,2021.11.11 20:00,1.44200,1.44227,1.43972,1.44037,7267,1
1636675200,2021.11.12 00:00,1.44005,1.44126,1.43929,1.44059,6928,5
1636689600,2021.11.12 04:00,1.44056,1.44121,1.43984,1.44004,5052,2
1636704000,2021.11.12 08:00,1.44004,1.44220,1.43897,1.44132,13473,3
1636718400,2021.11.12 12:00,1.44132,1.44222,1.43934,1.44081,13078,1
1636732800,2021.11.12 16:00,1.44082,1.44105,1.43688,1.43789,21762,0
1636747200,2021.11.12 20:00,1.43789,1.43831,1.43505,1.43596,8332,2
1636934400,2021.11.15 00:00,1.43476,1.43772,1.43476,1.43749,6797,4
1636948800,2021.11.15 04:00,1.43749,1.43776,1.43567,1.43597,5227,3
1636963200,2021.11.15 08:00,1.43598,1.43638,1.43374,1.43434,12768,1
1636977600,2021.11.15 12:00,1.43433,1.43507,1.43292,1.43389,13464,3
1636992000,2021.11.15 16:00,1.43390,1.43392,1.42533,1.42587,23708,0
1637006400,2021.11.15 20:00,1.42585,1.42608,1.42162,1.42258,12097,1
1637020800,2021.11.16 00:00,1.42225,1.42357,1.42139,1.42188,6327,0
1637035200,2021.11.16 04:00,1.42187,1.42457,1.42179,1.42440,7025,2
1637049600,2021.11.16 08:00,1.42440,1.42465,1.42298,1.42316,15451,2
1637064000,2021.11.16 12:00,1.42316,1.42548,1.42238,1.42373,16179,1
1637078400,2021.11.16 16:00,1.42372,1.42440,1.42148,1.42260,25736,0
1637092800,2021.11.16 20:00,1.42261,1.42311,1.42081,1.42151,12709,2
1637107200,2021.11.17 00:00,1.42151,1.42316,1.42077,1.42229,7283,1
1637121600,2021.11.17 04:00,1.42228,1.42245,1.41753,1.42053,9738,4
1637136000,2021.11.17 08:00,1.42051,1.42182,1.41773,1.42147,17731,3
1637150400,2021.11.17 12:00,1.42147,1.42422,1.41982,1.42238,14793,0
1637164800,2021.11.17 16:00,1.42238,1.42721,1.42160,1.42646,21762,0
1637179200,2021.11.17 20:00,1.42647,1.42846,1.42583,1.42730,12189,0
1637193600,2021.11.18 00:00,1.42701,1.42949,1.42689,1.42941,8692,1
1637208000,2021.11.18 04:00,1.42943,1.43084,1.42722,1.42731,9090,4
1637222400,2021.11.18 08:00,1.42730,1.43014,1.42636,1.42852,13250,0
1637236800,2021.11.18 12:00,1.42853,1.43059,1.42792,1.43051,14129,0
1637251200,2021.11.18 16:00,1.43051,1.43580,1.42916,1.43290,23265,0
1637265600,2021.11.18 20:00,1.43291,1.43403,1.43223,1.43282,10280,4
