time_epoch,time_server,open,high,low,close,tick_volume,spread
1780088400,2026.05.29 21:00,114.388,114.493,114.372,114.461,4127,1
1780092000,2026.05.29 22:00,114.462,114.468,114.363,114.363,4205,1
1780272000,2026.06.01 00:00,114.336,114.453,114.313,114.420,4504,3
1780275600,2026.06.01 01:00,114.420,114.489,114.405,114.421,3450,3
1780279200,2026.06.01 02:00,114.421,114.569,114.403,114.547,6247,3
1780282800,2026.06.01 03:00,114.547,114.609,114.541,114.593,4083,3
1780286400,2026.06.01 04:00,114.593,114.630,114.543,114.564,2750,3
1780290000,2026.06.01 05:00,114.564,114.580,114.434,114.508,3020,1
1780293600,2026.06.01 06:00,114.508,114.590,114.507,114.578,1807,1
1780297200,2026.06.01 07:00,114.578,114.653,114.562,114.600,2730,1
1780300800,2026.06.01 08:00,114.600,114.640,114.469,114.499,4376,1
1780304400,2026.06.01 09:00,114.500,114.564,114.451,114.492,4667,1
1780308000,2026.06.01 10:00,114.492,114.553,114.477,114.553,3268,1
1780311600,2026.06.01 11:00,114.550,114.581,114.441,114.472,4114,1
1780315200,2026.06.01 12:00,114.472,114.481,114.404,114.425,3039,1
1780318800,2026.06.01 13:00,114.426,114.442,114.375,114.404,3244,1
1780322400,2026.06.01 14:00,114.406,114.420,114.310,114.345,4789,1
1780326000,2026.06.01 15:00,114.345,114.363,113.996,114.014,13205,1
1780329600,2026.06.01 16:00,114.014,114.087,113.963,114.063,10024,1
1780333200,2026.06.01 17:00,114.065,114.276,114.057,114.189,7728,1
1780336800,2026.06.01 18:00,114.189,114.294,114.148,114.280,6378,1
1780340400,2026.06.01 19:00,114.280,114.444,114.254,114.409,5167,1
1780344000,2026.06.01 20:00,114.409,114.424,114.356,114.420,2576,1
1780347600,2026.06.01 21:00,114.419,114.419,114.349,114.367,3185,1
1780351200,2026.06.01 22:00,114.365,114.375,114.314,114.314,2718,2
1780354800,2026.06.01 23:00,114.178,114.371,114.178,114.327,1594,39
1780358400,2026.06.02 00:00,114.327,114.372,114.299,114.338,1471,6
1780362000,2026.06.02 01:00,114.338,114.375,114.315,114.374,1606,3
1780365600,2026.06.02 02:00,114.373,114.421,114.280,114.304,4692,3
1780369200,2026.06.02 03:00,114.304,114.434,114.236,114.259,4617,3
1780372800,2026.06.02 04:00,114.259,114.353,114.235,114.328,3282,3
1780376400,2026.06.02 05:00,114.329,114.360,114.271,114.358,3054,1
1780380000,2026.06.02 06:00,114.358,114.405,114.329,114.402,2413,1
1780383600,2026.06.02 07:00,114.402,114.465,114.387,114.398,2756,1
1780387200,2026.06.02 08:00,114.398,114.666,114.398,114.630,5966,1
1780390800,2026.06.02 09:00,114.630,114.736,114.621,114.684,4272,1
1780394400,2026.06.02 10:00,114.684,114.763,114.657,114.687,4081,1
1780398000,2026.06.02 11:00,114.687,114.740,114.622,114.738,3248,1
1780401600,2026.06.02 12:00,114.738,114.757,114.679,114.731,3012,1
1780405200,2026.06.02 13:00,114.731,114.755,114.689,114.709,3092,1
1780408800,2026.06.02 14:00,114.710,114.738,114.655,114.678,4491,1
1780412400,2026.06.02 15:00,114.677,114.710,114.616,114.665,7108,1
1780416000,2026.06.02 16:00,114.665,114.862,114.603,114.858,6374,0
1780419600,2026.06.02 17:00,114.858,114.915,114.811,114.870,4760,1
1780423200,2026.06.02 18:00,114.870,114.906,114.783,114.799,3471,1
1780426800,2026.06.02 19:00,114.799,114.811,114.729,114.735,3030,1
1780430400,2026.06.02 20:00,114.736,114.804,114.728,114.795,3283,1
1780434000,2026.06.02 21:00,114.793,114.866,114.793,114.859,2397,1
1780437600,2026.06.02 22:00,114.859,114.870,114.814,114.817,2015,2
1780441200,2026.06.02 23:00,114.731,114.816,114.684,114.796,773,35
1780444800,2026.06.03 00:00,114.806,114.829,114.790,114.804,1289,6
1780448400,2026.06.03 01:00,114.804,114.821,114.732,114.754,2977,3
1780452000,2026.06.03 02:00,114.754,114.858,114.744,114.852,3564,3
1780455600,2026.06.03 03:00,114.851,114.853,114.645,114.732,4467,3
1780459200,2026.06.03 04:00,114.732,114.773,114.624,114.688,2792,3
1780462800,2026.06.03 05:00,114.688,114.722,114.640,114.662,2332,1
1780466400,2026.06.03 06:00,114.661,114.688,114.598,114.622,2200,1
1780470000,2026.06.03 07:00,114.622,114.661,114.533,114.557,3373,1
1780473600,2026.06.03 08:00,114.556,114.585,114.396,114.541,6058,1
1780477200,2026.06.03 09:00,114.540,114.617,114.363,114.432,7278,1
1780480800,2026.06.03 10:00,114.432,114.479,114.204,114.397,7619,1
1780484400,2026.06.03 11:00,114.398,114.546,114.398,114.465,4176,1
1780488000,2026.06.03 12:00,114.465,114.626,114.452,114.541,5623,1
1780491600,2026.06.03 13:00,114.540,114.580,114.516,114.535,3839,1
1780495200,2026.06.03 14:00,114.534,114.545,114.343,114.387,5992,1
1780498800,2026.06.03 15:00,114.385,114.413,114.171,114.233,8108,1
1780502400,2026.06.03 16:00,114.233,114.345,114.215,114.315,8367,1
1780506000,2026.06.03 17:00,114.314,114.326,114.172,114.188,6811,1
1780509600,2026.06.03 18:00,114.188,114.191,114.095,114.154,6219,1
1780513200,2026.06.03 19:00,114.154,114.185,114.093,114.153,3710,1
1780516800,2026.06.03 20:00,114.153,114.165,114.104,114.111,2656,1
1780520400,2026.06.03 21:00,114.111,114.143,114.087,114.132,2984,1
1780524000,2026.06.03 22:00,114.132,114.138,114.083,114.091,2255,1
1780527600,2026.06.03 23:00,113.948,114.120,113.948,114.049,714,5
1780531200,2026.06.04 00:00,114.049,114.138,114.030,114.104,2547,3
1780534800,2026.06.04 01:00,114.104,114.118,113.988,114.095,2705,3
1780538400,2026.06.04 02:00,114.095,114.125,114.011,114.016,5813,3
1780542000,2026.06.04 03:00,114.014,114.092,113.937,114.003,5682,3
1780545600,2026.06.04 04:00,114.004,114.010,113.884,113.957,4789,3
1780549200,2026.06.04 05:00,113.956,114.020,113.921,114.016,2636,1
1780552800,2026.06.04 06:00,114.017,114.048,113.832,113.970,3197,1
1780556400,2026.06.04 07:00,113.970,114.006,113.906,113.990,4095,1
