time_epoch,time_server,open,high,low,close,tick_volume,spread
1590969600,2020.06.01 00:00,1.18334,1.22584,1.16295,1.17437,1713989,2
1593561600,2020.07.01 00:00,1.17437,1.20037,1.17035,1.19546,1473287,0
1596240000,2020.08.01 00:00,1.19362,1.20869,1.18561,1.20787,1417911,5
1598918400,2020.09.01 00:00,1.20758,1.22218,1.15981,1.18916,1424490,0
1601510400,2020.10.01 00:00,1.18910,1.19318,1.17214,1.18692,1416829,0
1604188800,2020.11.01 00:00,1.18229,1.22035,1.17906,1.20988,1675557,0
1606780800,2020.12.01 00:00,1.20932,1.21531,1.16830,1.21047,1727568,0
1609459200,2021.01.01 00:00,1.20354,1.22257,1.19170,1.22042,1619461,0
1612137600,2021.02.01 00:00,1.21806,1.28961,1.21806,1.26532,1282771,0
1614556800,2021.03.01 00:00,1.26416,1.30360,1.26411,1.30015,1420414,0
1617235200,2021.04.01 00:00,1.30010,1.30734,1.26057,1.26109,1055919,2
1619827200,2021.05.01 00:00,1.25847,1.28201,1.25824,1.27688,1144746,0
1622505600,2021.06.01 00:00,1.27690,1.28564,1.26131,1.27935,1105796,0
1625097600,2021.07.01 00:00,1.27896,1.28175,1.25018,1.25872,1244922,0
1627776000,2021.08.01 00:00,1.25762,1.27931,1.24707,1.25822,886558,0
1630454400,2021.09.01 00:00,1.25822,1.28191,1.25053,1.25485,1351274,2
1633046400,2021.10.01 00:00,1.25437,1.27626,1.25031,1.25295,1593524,2
1635724800,2021.11.01 00:00,1.25095,1.25522,1.21858,1.22130,1837512,0
1638316800,2021.12.01 00:00,1.22142,1.23719,1.21325,1.23349,1559842,0
1640995200,2022.01.01 00:00,1.23228,1.26097,1.22792,1.24589,1488728,0
1643673600,2022.02.01 00:00,1.24556,1.26012,1.22910,1.22985,1838938,0
1646092800,2022.03.01 00:00,1.22996,1.24196,1.20954,1.21186,2429916,0
1648771200,2022.04.01 00:00,1.21225,1.24477,1.20779,1.22416,1855404,0
1651363200,2022.05.01 00:00,1.22126,1.24435,1.19855,1.20865,2267143,0
1654041600,2022.06.01 00:00,1.20759,1.22949,1.15382,1.16258,2860714,0
1656633600,2022.07.01 00:00,1.16250,1.17767,1.15186,1.15889,2972610,0
1659312000,2022.08.01 00:00,1.15844,1.17217,1.12828,1.13616,2602137,1
1661990400,2022.09.01 00:00,1.13426,1.13918,1.01854,1.10089,2871426,3
1664582400,2022.10.01 00:00,1.09832,1.15772,1.08953,1.14829,3377832,0
1667260800,2022.11.01 00:00,1.14830,1.15308,1.10481,1.13956,3124526,0
1669852800,2022.12.01 00:00,1.13981,1.15455,1.10963,1.11805,1352342,0
1672531200,2023.01.01 00:00,1.11595,1.14354,1.11082,1.12813,1379517,0
1675209600,2023.02.01 00:00,1.12783,1.13624,1.10749,1.13249,1814624,0
1677628800,2023.03.01 00:00,1.13218,1.14132,1.09900,1.12842,2758966,0
1680307200,2023.04.01 00:00,1.12733,1.14150,1.10270,1.12428,1801080,0
1682899200,2023.05.01 00:00,1.11975,1.13344,1.10920,1.13294,2052825,0
1685577600,2023.06.01 00:00,1.13220,1.15046,1.12212,1.13565,2005993,0
1688169600,2023.07.01 00:00,1.13560,1.14526,1.10599,1.11840,1441213,0
1690848000,2023.08.01 00:00,1.11692,1.12437,1.10554,1.11936,1493673,0
1693526400,2023.09.01 00:00,1.11861,1.12156,1.10672,1.11599,1252199,0
