time_epoch,time_server,open,high,low,close,tick_volume,spread
1706745600,2024.02.01 00:00,109.332,111.791,108.815,110.438,1316866,6
1709251200,2024.03.01 00:00,110.435,112.287,108.670,111.718,930587,1
1711929600,2024.04.01 00:00,111.471,117.315,110.865,114.514,878273,2
1714521600,2024.05.01 00:00,114.514,115.483,111.408,115.358,789995,2
1717200000,2024.06.01 00:00,115.280,117.739,112.958,117.556,831398,1
1719792000,2024.07.01 00:00,117.610,118.859,108.338,108.605,980925,1
1722470400,2024.08.01 00:00,108.604,109.220,101.641,108.302,1334727,4
1725148800,2024.09.01 00:00,108.290,109.046,102.808,106.170,1223602,4
1727740800,2024.10.01 00:00,106.154,110.717,105.834,109.123,960310,1
1730419200,2024.11.01 00:00,109.161,111.555,106.766,106.780,968095,2
1733011200,2024.12.01 00:00,106.930,109.899,105.752,109.208,784257,3
1735689600,2025.01.01 00:00,109.168,110.429,105.706,106.730,878849,1
1738368000,2025.02.01 00:00,104.910,108.310,103.197,104.016,1039226,1
1740787200,2025.03.01 00:00,104.203,105.843,101.369,104.213,1886078,1
1743465600,2025.04.01 00:00,104.196,105.432,101.236,103.650,3375458,3
1746057600,2025.05.01 00:00,103.668,106.234,102.985,104.752,2165254,0
1748736000,2025.06.01 00:00,104.547,107.322,103.813,105.774,2088985,0
1751328000,2025.07.01 00:00,105.759,108.911,104.826,108.756,2007540,1
1754006400,2025.08.01 00:00,108.753,108.933,105.921,106.904,1928395,0
1756684800,2025.09.01 00:00,106.967,108.010,105.973,106.180,1080034,1
1759276800,2025.10.01 00:00,106.184,110.386,105.193,109.862,1139497,1
1761955200,2025.11.01 00:00,109.784,112.285,108.196,111.648,1095551,1
1764547200,2025.12.01 00:00,111.602,114.645,110.595,114.092,1286649,1
1767225600,2026.01.01 00:00,114.102,115.432,111.730,113.560,1455189,1
1769904000,2026.02.01 00:00,113.658,115.325,111.768,114.307,1477170,1
1772323200,2026.03.01 00:00,114.115,117.200,113.838,114.045,4132351,0
1775001600,2026.04.01 00:00,113.988,117.516,113.855,115.318,2359438,0
1777593600,2026.05.01 00:00,115.278,116.095,114.125,115.455,2168767,0
1780272000,2026.06.01 00:00,115.410,115.671,113.521,114.498,2463029,0
