time_epoch,time_server,open,high,low,close,tick_volume,spread
1678482000,2023.03.10 21:00,0.88482,0.88503,0.88445,0.88457,7666,0
1678485600,2023.03.10 22:00,0.88457,0.88510,0.88446,0.88458,5425,1
1678489200,2023.03.10 23:00,0.88458,0.88476,0.88394,0.88413,1846,0
1678665600,2023.03.13 00:00,0.88424,0.88518,0.88307,0.88462,2870,0
1678669200,2023.03.13 01:00,0.88457,0.88494,0.88367,0.88442,8130,0
1678672800,2023.03.13 02:00,0.88442,0.88490,0.88405,0.88465,6861,0
1678676400,2023.03.13 03:00,0.88465,0.88525,0.88447,0.88464,5275,1
1678680000,2023.03.13 04:00,0.88464,0.88464,0.88365,0.88408,7745,0
1678683600,2023.03.13 05:00,0.88407,0.88450,0.88370,0.88396,6024,0
1678687200,2023.03.13 06:00,0.88397,0.88471,0.88397,0.88456,3957,1
1678690800,2023.03.13 07:00,0.88456,0.88515,0.88450,0.88514,3683,0
1678694400,2023.03.13 08:00,0.88514,0.88560,0.88489,0.88555,5146,0
1678698000,2023.03.13 09:00,0.88554,0.88635,0.88501,0.88619,8215,0
1678701600,2023.03.13 10:00,0.88619,0.88621,0.88487,0.88491,9556,0
1678705200,2023.03.13 11:00,0.88492,0.88496,0.88292,0.88361,13372,0
1678708800,2023.03.13 12:00,0.88361,0.88530,0.88330,0.88459,10706,0
1678712400,2023.03.13 13:00,0.88459,0.88467,0.88255,0.88300,10487,0
1678716000,2023.03.13 14:00,0.88302,0.88437,0.88249,0.88415,14435,0
1678719600,2023.03.13 15:00,0.88415,0.88524,0.88345,0.88452,13628,0
1678723200,2023.03.13 16:00,0.88452,0.88496,0.88176,0.88194,12059,0
1678726800,2023.03.13 17:00,0.88194,0.88290,0.88116,0.88279,11238,0
1678730400,2023.03.13 18:00,0.88278,0.88363,0.88221,0.88331,9558,0
1678734000,2023.03.13 19:00,0.88332,0.88375,0.88174,0.88201,6126,0
1678737600,2023.03.13 20:00,0.88201,0.88201,0.87990,0.87994,5684,0
1678741200,2023.03.13 21:00,0.87994,0.88063,0.87993,0.88053,7049,0
1678744800,2023.03.13 22:00,0.88053,0.88121,0.88035,0.88074,2437,0
1678748400,2023.03.13 23:00,0.88078,0.88103,0.87950,0.88049,2358,0
1678752000,2023.03.14 00:00,0.88040,0.88088,0.88011,0.88067,2816,0
1678755600,2023.03.14 01:00,0.88069,0.88150,0.88063,0.88129,2586,0
1678759200,2023.03.14 02:00,0.88129,0.88154,0.88092,0.88133,5194,0
1678762800,2023.03.14 03:00,0.88133,0.88140,0.88107,0.88123,5398,0
1678766400,2023.03.14 04:00,0.88123,0.88127,0.88066,0.88095,4652,0
1678770000,2023.03.14 05:00,0.88094,0.88109,0.88052,0.88053,3874,0
1678773600,2023.03.14 06:00,0.88053,0.88079,0.88045,0.88046,2814,1
1678777200,2023.03.14 07:00,0.88048,0.88083,0.88025,0.88062,3376,0
1678780800,2023.03.14 08:00,0.88061,0.88062,0.87922,0.87924,6742,0
1678784400,2023.03.14 09:00,0.87923,0.87958,0.87779,0.87945,9237,0
1678788000,2023.03.14 10:00,0.87945,0.88087,0.87908,0.88002,10568,0
1678791600,2023.03.14 11:00,0.87998,0.88127,0.87971,0.88124,7768,0
1678795200,2023.03.14 12:00,0.88123,0.88213,0.87995,0.88191,6378,0
1678798800,2023.03.14 13:00,0.88191,0.88210,0.88117,0.88124,6249,0
1678802400,2023.03.14 14:00,0.88125,0.88149,0.87990,0.88052,13019,0
1678806000,2023.03.14 15:00,0.88052,0.88073,0.87974,0.88027,12131,0
1678809600,2023.03.14 16:00,0.88026,0.88212,0.88020,0.88163,9082,0
1678813200,2023.03.14 17:00,0.88163,0.88364,0.88103,0.88276,6770,0
