time_epoch,time_server,open,high,low,close,tick_volume,spread
1546300800,2019.01.01 00:00,1.27302,1.32173,1.23953,1.31080,2214784,3
1548979200,2019.02.01 00:00,1.31101,1.33494,1.27722,1.32607,1812415,4
1551398400,2019.03.01 00:00,1.32609,1.33807,1.29594,1.30280,2300503,4
1554076800,2019.04.01 00:00,1.30381,1.31955,1.28650,1.30314,1988725,3
1556668800,2019.05.01 00:00,1.30358,1.31762,1.25583,1.26304,1929953,5
1559347200,2019.06.01 00:00,1.26291,1.27832,1.25053,1.26944,1979039,4
1561939200,2019.07.01 00:00,1.26943,1.27050,1.21190,1.21594,1580519,2
1564617600,2019.08.01 00:00,1.21563,1.23093,1.20148,1.21625,2134465,2
1567296000,2019.09.01 00:00,1.21395,1.25813,1.19579,1.22865,1658211,2
1569888000,2019.10.01 00:00,1.22865,1.30120,1.21950,1.29264,1675494,0
1572566400,2019.11.01 00:00,1.29264,1.29850,1.27684,1.29170,1004527,0
1575158400,2019.12.01 00:00,1.29088,1.35143,1.28957,1.32448,1089339,2
1577836800,2020.01.01 00:00,1.32090,1.32305,1.29541,1.32080,1210479,0
1580515200,2020.02.01 00:00,1.31701,1.31841,1.27255,1.28212,1317457,0
1583020800,2020.03.01 00:00,1.27918,1.31997,1.14098,1.24163,3028159,0
1585699200,2020.04.01 00:00,1.24219,1.26471,1.21645,1.25900,1885686,0
1588291200,2020.05.01 00:00,1.25891,1.25998,1.20739,1.23509,1248361,0
1590969600,2020.06.01 00:00,1.23231,1.28129,1.22509,1.24000,1625280,0
1593561600,2020.07.01 00:00,1.23991,1.31699,1.23589,1.30822,1085537,0
1596240000,2020.08.01 00:00,1.30751,1.33952,1.29808,1.33677,1021298,0
1598918400,2020.09.01 00:00,1.33670,1.34820,1.26748,1.29165,1183195,0
1601510400,2020.10.01 00:00,1.29170,1.31764,1.28185,1.29502,1086958,0
1604188800,2020.11.01 00:00,1.29216,1.33978,1.28535,1.33224,2106727,0
1606780800,2020.12.01 00:00,1.33201,1.36863,1.31338,1.36745,2008555,0
1609459200,2021.01.01 00:00,1.36452,1.37586,1.34508,1.36981,1824695,0
1612137600,2021.02.01 00:00,1.37029,1.42409,1.35647,1.39270,1847474,0
1614556800,2021.03.01 00:00,1.39284,1.40165,1.36698,1.37797,2230150,0
1617235200,2021.04.01 00:00,1.37816,1.40087,1.36684,1.38128,1186238,0
1619827200,2021.05.01 00:00,1.38071,1.42336,1.37971,1.42094,1421295,0
1622505600,2021.06.01 00:00,1.42091,1.42490,1.37864,1.38315,1718179,0
1625097600,2021.07.01 00:00,1.38296,1.39832,1.35719,1.39070,1646732,0
1627776000,2021.08.01 00:00,1.38912,1.39576,1.36022,1.37539,987857,0
1630454400,2021.09.01 00:00,1.37528,1.39131,1.34117,1.34728,1465490,0
1633046400,2021.10.01 00:00,1.34707,1.38346,1.34334,1.36920,1739172,0
1635724800,2021.11.01 00:00,1.36807,1.36979,1.31940,1.32984,1877160,0
1638316800,2021.12.01 00:00,1.32973,1.35498,1.31602,1.35232,1411451,0
1640995200,2022.01.01 00:00,1.35256,1.37489,1.33577,1.34457,1501572,0
1643673600,2022.02.01 00:00,1.34437,1.36435,1.32731,1.34179,2053955,0
1646092800,2022.03.01 00:00,1.34170,1.34375,1.30001,1.31354,2622996,0
1648771200,2022.04.01 00:00,1.31325,1.31666,1.24113,1.25765,2080812,0
1651363200,2022.05.01 00:00,1.25774,1.26669,1.21553,1.26012,2665717,0
1654041600,2022.06.01 00:00,1.25976,1.26163,1.19335,1.21778,2668940,0
1656633600,2022.07.01 00:00,1.21725,1.22457,1.17600,1.21822,2830268,0
1659312000,2022.08.01 00:00,1.21574,1.22935,1.15991,1.16206,2723181,0
1661990400,2022.09.01 00:00,1.16207,1.17383,1.03528,1.11545,3633361,0
1664582400,2022.10.01 00:00,1.11595,1.16451,1.09230,1.14663,4964987,0
1667260800,2022.11.01 00:00,1.14662,1.21535,1.11475,1.20550,5031608,0
1669852800,2022.12.01 00:00,1.20555,1.24464,1.19924,1.20907,2424296,0
