time_epoch,time_server,open,high,low,close,tick_volume,spread
1690272000,2023.07.25 08:00,1.28301,1.28645,1.28289,1.28505,21746,1
1690286400,2023.07.25 12:00,1.28505,1.28538,1.28198,1.28346,19239,0
1690300800,2023.07.25 16:00,1.28347,1.28794,1.28121,1.28778,25381,1
1690315200,2023.07.25 20:00,1.28777,1.29046,1.28711,1.29019,9878,2
1690329600,2023.07.26 00:00,1.29014,1.29030,1.28792,1.28841,3574,6
1690344000,2023.07.26 04:00,1.28841,1.28924,1.28751,1.28877,7858,1
1690358400,2023.07.26 08:00,1.28878,1.29123,1.28810,1.29100,16471,1
1690372800,2023.07.26 12:00,1.29100,1.29243,1.28951,1.29082,14567,1
1690387200,2023.07.26 16:00,1.29082,1.29365,1.29032,1.29151,21694,1
1690401600,2023.07.26 20:00,1.29149,1.29600,1.28939,1.29405,40992,2
1690416000,2023.07.27 00:00,1.29410,1.29478,1.29239,1.29403,3654,1
1690430400,2023.07.27 04:00,1.29402,1.29767,1.29402,1.29619,10288,1
1690444800,2023.07.27 08:00,1.29618,1.29958,1.29392,1.29920,21297,1
1690459200,2023.07.27 12:00,1.29921,1.29950,1.28816,1.28954,33578,0
1690473600,2023.07.27 16:00,1.28955,1.29028,1.28256,1.28409,45266,1
1690488000,2023.07.27 20:00,1.28412,1.28523,1.27817,1.27955,22815,3
1690502400,2023.07.28 00:00,1.27938,1.28004,1.27772,1.27902,5047,6
1690516800,2023.07.28 04:00,1.27902,1.28078,1.27629,1.27793,23996,1
1690531200,2023.07.28 08:00,1.27794,1.28157,1.27722,1.28052,43350,1
1690545600,2023.07.28 12:00,1.28052,1.28882,1.28016,1.28694,27404,1
1690560000,2023.07.28 16:00,1.28694,1.28845,1.28379,1.28724,29647,1
1690574400,2023.07.28 20:00,1.28724,1.28724,1.28425,1.28457,10513,3
1690761600,2023.07.31 00:00,1.28328,1.28596,1.28328,1.28571,3883,7
1690776000,2023.07.31 04:00,1.28571,1.28591,1.28438,1.28481,7621,4
1690790400,2023.07.31 08:00,1.28481,1.28672,1.28352,1.28510,14084,1
1690804800,2023.07.31 12:00,1.28514,1.28723,1.28451,1.28536,14652,1
1690819200,2023.07.31 16:00,1.28537,1.28703,1.28283,1.28578,23515,1
1690833600,2023.07.31 20:00,1.28579,1.28668,1.28311,1.28343,6037,4
1690848000,2023.08.01 00:00,1.28343,1.28407,1.28268,1.28287,2766,7
1690862400,2023.08.01 04:00,1.28287,1.28361,1.28153,1.28313,6495,1
1690876800,2023.08.01 08:00,1.28315,1.28386,1.28127,1.28254,17581,1
1690891200,2023.08.01 12:00,1.28254,1.28325,1.27558,1.27645,22266,1
