time_epoch,time_server,open,high,low,close,tick_volume,spread
1774569600,2026.03.27 00:00,1.84737,1.84888,1.84009,1.84211,138110,3
1774828800,2026.03.30 00:00,1.84006,1.84546,1.83344,1.83505,143944,3
1774915200,2026.03.31 00:00,1.83514,1.84864,1.83371,1.83784,172543,3
1775001600,2026.04.01 00:00,1.83784,1.85198,1.83784,1.84536,154511,3
1775088000,2026.04.02 00:00,1.84531,1.84721,1.83606,1.83858,147251,3
1775174400,2026.04.03 00:00,1.83860,1.84371,1.83755,1.84130,43495,0
1775433600,2026.04.06 00:00,1.83765,1.84546,1.83753,1.84004,100080,3
1775520000,2026.04.07 00:00,1.83959,1.84843,1.83959,1.84591,141058,3
1775606400,2026.04.08 00:00,1.84589,1.86804,1.84581,1.85393,206380,2
1775692800,2026.04.09 00:00,1.85474,1.85906,1.85317,1.85483,119195,2
1775779200,2026.04.10 00:00,1.85443,1.86416,1.85443,1.86220,93176,2
1776038400,2026.04.13 00:00,1.85761,1.86297,1.85659,1.86101,109160,2
1776124800,2026.04.14 00:00,1.86095,1.86871,1.86095,1.86629,105857,2
1776211200,2026.04.15 00:00,1.86629,1.86951,1.86115,1.86167,100104,2
1776297600,2026.04.16 00:00,1.86168,1.86410,1.85161,1.85259,106938,2
1776384000,2026.04.17 00:00,1.85265,1.85702,1.84788,1.84906,125081,2
1776643200,2026.04.20 00:00,1.84572,1.85198,1.84361,1.84621,118489,2
1776729600,2026.04.21 00:00,1.84621,1.84692,1.84209,1.84360,126808,2
1776816000,2026.04.22 00:00,1.84362,1.84726,1.84359,1.84451,100683,2
1776902400,2026.04.23 00:00,1.84438,1.84854,1.84227,1.84353,138201,2
1776988800,2026.04.24 00:00,1.84359,1.85031,1.84359,1.84854,121007,2
1777248000,2026.04.27 00:00,1.84625,1.85076,1.84151,1.84310,102872,2
1777334400,2026.04.28 00:00,1.84304,1.85043,1.84071,1.84740,115507,2
1777420800,2026.04.29 00:00,1.84745,1.85039,1.84186,1.84257,125280,2
1777507200,2026.04.30 00:00,1.84280,1.84989,1.84109,1.84733,175893,2
1777593600,2026.05.01 00:00,1.84745,1.85287,1.84326,1.84326,122171,2
1777852800,2026.05.04 00:00,1.84710,1.84816,1.83987,1.84172,136903,2
1777939200,2026.05.05 00:00,1.84205,1.84763,1.84111,1.84280,112583,2
1778025600,2026.05.06 00:00,1.84284,1.85497,1.84247,1.85119,153917,2
1778112000,2026.05.07 00:00,1.85112,1.85853,1.84899,1.85042,128665,2
1778198400,2026.05.08 00:00,1.85054,1.86775,1.85046,1.86361,112003,2
1778457600,2026.05.11 00:00,1.85544,1.86588,1.85535,1.86001,106666,2
1778544000,2026.05.12 00:00,1.86001,1.86128,1.85077,1.85340,122289,2
