time_epoch,time_server,open,high,low,close,tick_volume,spread
1535760000,2018.09.01 00:00,0.71885,0.73144,0.70843,0.72143,1013134,5
1538352000,2018.10.01 00:00,0.72240,0.72373,0.70202,0.70754,1498400,5
1541030400,2018.11.01 00:00,0.70754,0.73437,0.70733,0.73127,1428384,5
1543622400,2018.12.01 00:00,0.73773,0.73928,0.70159,0.70431,1161319,5
1546300800,2019.01.01 00:00,0.70109,0.72945,0.67125,0.72729,1165977,5
1548979200,2019.02.01 00:00,0.72740,0.72835,0.70532,0.70918,1043045,4
1551398400,2019.03.01 00:00,0.70921,0.71674,0.70022,0.70939,951080,4
1554076800,2019.04.01 00:00,0.71155,0.72052,0.69873,0.70477,767783,4
1556668800,2019.05.01 00:00,0.70486,0.70602,0.68639,0.69331,963051,4
1559347200,2019.06.01 00:00,0.69327,0.70219,0.68308,0.70195,1133917,4
1561939200,2019.07.01 00:00,0.70196,0.70819,0.68314,0.68434,754970,3
1564617600,2019.08.01 00:00,0.68434,0.68677,0.66771,0.67351,1383859,3
1567296000,2019.09.01 00:00,0.67232,0.68942,0.66872,0.67492,855342,3
1569888000,2019.10.01 00:00,0.67492,0.69294,0.66705,0.68905,763142,3
1572566400,2019.11.01 00:00,0.68905,0.69279,0.67539,0.67548,520680,3
1575158400,2019.12.01 00:00,0.67672,0.70316,0.67615,0.70158,489513,3
1577836800,2020.01.01 00:00,0.70058,0.70080,0.66825,0.66861,600318,3
1580515200,2020.02.01 00:00,0.66828,0.67738,0.64336,0.65051,677960,2
1583020800,2020.03.01 00:00,0.64695,0.66840,0.55073,0.61313,2195291,0
1585699200,2020.04.01 00:00,0.61316,0.65696,0.59797,0.65083,1191805,0
1588291200,2020.05.01 00:00,0.65083,0.66828,0.63724,0.66674,905903,0
1590969600,2020.06.01 00:00,0.66585,0.70639,0.66478,0.69022,1319253,0
1593561600,2020.07.01 00:00,0.69029,0.72270,0.68767,0.71414,1066885,0
1596240000,2020.08.01 00:00,0.71281,0.74031,0.70761,0.73749,926278,1
1598918400,2020.09.01 00:00,0.73726,0.74134,0.70056,0.71597,1065475,0
1601510400,2020.10.01 00:00,0.71608,0.72429,0.70023,0.70278,1132153,0
1604188800,2020.11.01 00:00,0.70209,0.74072,0.69909,0.73405,1076703,0
1606780800,2020.12.01 00:00,0.73407,0.77420,0.73377,0.77083,1230158,0
1609459200,2021.01.01 00:00,0.76987,0.78200,0.75918,0.76411,1614829,1
1612137600,2021.02.01 00:00,0.76211,0.80071,0.75636,0.77028,1652338,0
