time_epoch,time_server,open,high,low,close,tick_volume,spread
1609459200,2021.01.01 00:00,1.77034,1.79703,1.74156,1.79262,2212912,0
1612137600,2021.02.01 00:00,1.79541,1.81106,1.76885,1.80760,1823959,0
1614556800,2021.03.01 00:00,1.80514,1.81589,1.78080,1.81261,2186825,2
1617235200,2021.04.01 00:00,1.81304,1.82645,1.77400,1.79094,1402680,3
1619827200,2021.05.01 00:00,1.78521,1.84227,1.78047,1.83630,1613608,6
1622505600,2021.06.01 00:00,1.83592,1.85232,1.81942,1.84410,1610507,6
1625097600,2021.07.01 00:00,1.84408,1.89710,1.82549,1.89271,1868684,6
1627776000,2021.08.01 00:00,1.89253,1.91534,1.87561,1.88014,1515156,0
1630454400,2021.09.01 00:00,1.87936,1.89608,1.85342,1.86432,2072656,0
1633046400,2021.10.01 00:00,1.86407,1.87714,1.81859,1.82059,1949488,0
1635724800,2021.11.01 00:00,1.81999,1.87871,1.81274,1.86583,1889479,0
1638316800,2021.12.01 00:00,1.86502,1.89178,1.83874,1.86091,1690686,0
1640995200,2022.01.01 00:00,1.86079,1.92214,1.85878,1.90274,1968705,0
1643673600,2022.02.01 00:00,1.90158,1.91794,1.84598,1.84784,2556864,0
1646092800,2022.03.01 00:00,1.84664,1.85010,1.73970,1.75601,3183895,0
1648771200,2022.04.01 00:00,1.75468,1.78879,1.71744,1.78136,2540328,0
1651363200,2022.05.01 00:00,1.77694,1.78577,1.71787,1.75584,3339902,0
1654041600,2022.06.01 00:00,1.75542,1.78152,1.72762,1.76425,3887003,0
1656633600,2022.07.01 00:00,1.76296,1.78190,1.72087,1.74202,4033200,0
1659312000,2022.08.01 00:00,1.73675,1.76532,1.68733,1.69850,3429543,0
1661990400,2022.09.01 00:00,1.69559,1.74627,1.59295,1.74304,3382629,3
1664582400,2022.10.01 00:00,1.73980,1.82001,1.72465,1.79278,4037437,0
1667260800,2022.11.01 00:00,1.79279,1.80694,1.74596,1.77589,4207042,0
1669852800,2022.12.01 00:00,1.77581,1.82760,1.76925,1.77373,2191132,0
1672531200,2023.01.01 00:00,1.77417,1.79613,1.73162,1.74634,2338782,0
1675209600,2023.02.01 00:00,1.74404,1.80302,1.72227,1.78649,2596302,0
1677628800,2023.03.01 00:00,1.78633,1.85366,1.77145,1.84415,3460904,0
1680307200,2023.04.01 00:00,1.84017,1.90354,1.82485,1.89968,2471488,0
1682899200,2023.05.01 00:00,1.89739,1.91840,1.85873,1.91314,3006176,0
1685577600,2023.06.01 00:00,1.91237,1.92404,1.84678,1.90408,3152028,0
1688169600,2023.07.01 00:00,1.90279,1.93922,1.88515,1.90990,1807513,0
1690848000,2023.08.01 00:00,1.90782,1.99717,1.90492,1.95450,2066904,0
1693526400,2023.09.01 00:00,1.95388,1.97486,1.88580,1.89502,1689019,0
1696118400,2023.10.01 00:00,1.89437,1.93412,1.89205,1.91617,2609474,0
1698796800,2023.11.01 00:00,1.91615,1.93166,1.88993,1.91094,1398167,0
1701388800,2023.12.01 00:00,1.90971,1.92657,1.85875,1.86805,2056507,0
1704067200,2024.01.01 00:00,1.86660,1.94172,1.86045,1.93150,2965391,0
1706745600,2024.02.01 00:00,1.93182,1.95287,1.91918,1.94243,2712882,0
1709251200,2024.03.01 00:00,1.94244,1.95688,1.92515,1.93485,1673036,0
1711929600,2024.04.01 00:00,1.93267,1.94823,1.90440,1.92967,1342203,0
1714521600,2024.05.01 00:00,1.92957,1.93104,1.88950,1.91464,1226692,0
1717200000,2024.06.01 00:00,1.91660,1.93476,1.89110,1.89559,1244980,0
1719792000,2024.07.01 00:00,1.89290,1.98093,1.89145,1.96509,1435304,0
1722470400,2024.08.01 00:00,1.96511,2.00342,1.92715,1.93993,1489214,0
1725148800,2024.09.01 00:00,1.93950,1.96991,1.92865,1.93444,1312927,0
1727740800,2024.10.01 00:00,1.93459,1.98826,1.91238,1.95877,1280832,0
1730419200,2024.11.01 00:00,1.95907,1.97774,1.92271,1.95404,1441948,0
1733011200,2024.12.01 00:00,1.95370,2.02999,1.95060,2.02119,1192941,0
1735689600,2025.01.01 00:00,2.02111,2.02252,1.95545,1.99370,1184604,0
1738368000,2025.02.01 00:00,1.99656,2.03090,1.96386,2.02391,1376094,0
1740787200,2025.03.01 00:00,2.02348,2.07725,2.02262,2.06719,2259414,2
1743465600,2025.04.01 00:00,2.06741,2.16442,2.04754,2.08130,3648422,4
1746057600,2025.05.01 00:00,2.08111,2.10317,2.04780,2.08889,2322492,0
1748736000,2025.06.01 00:00,2.09170,2.10339,2.05425,2.08576,2214789,1
1751328000,2025.07.01 00:00,2.08667,2.09584,2.03991,2.05450,2213000,2
1754006400,2025.08.01 00:00,2.05431,2.10029,2.04501,2.06249,2071620,0
1756684800,2025.09.01 00:00,2.05977,2.06939,2.02919,2.03064,1693070,11
1759276800,2025.10.01 00:00,2.03187,2.08506,1.99851,2.00697,1806853,11
1761955200,2025.11.01 00:00,2.00424,2.04743,1.99584,2.01757,1904604,12
1764547200,2025.12.01 00:00,2.02153,2.02880,1.99952,2.01743,1941237,11
1767225600,2026.01.01 00:00,2.01688,2.01999,1.95053,1.96413,2006444,11
1769904000,2026.02.01 00:00,1.96555,1.97765,1.88602,1.89367,2052529,12
1772323200,2026.03.01 00:00,1.90646,1.94011,1.86947,1.91596,7013151,0
1775001600,2026.04.01 00:00,1.91492,1.92589,1.87978,1.88876,4429756,0
1777593600,2026.05.01 00:00,1.88876,1.89503,1.85343,1.87266,3990074,0
1780272000,2026.06.01 00:00,1.87456,1.92804,1.87175,1.91573,4892456,0
