time_epoch,time_server,open,high,low,close,tick_volume,spread
1698307200,2023.10.26 08:00,1.05454,1.05523,1.05328,1.05452,13164,1
1698321600,2023.10.26 12:00,1.05452,1.05587,1.05218,1.05586,18964,0
1698336000,2023.10.26 16:00,1.05599,1.05603,1.05249,1.05283,22171,2
1698350400,2023.10.26 20:00,1.05285,1.05645,1.05281,1.05615,9722,2
1698364800,2023.10.27 00:00,1.05564,1.05656,1.05528,1.05577,4275,0
1698379200,2023.10.27 04:00,1.05576,1.05676,1.05522,1.05670,4514,0
1698393600,2023.10.27 08:00,1.05670,1.05698,1.05520,1.05619,9416,0
1698408000,2023.10.27 12:00,1.05619,1.05693,1.05353,1.05559,12422,0
1698422400,2023.10.27 16:00,1.05559,1.05969,1.05554,1.05828,23151,2
1698436800,2023.10.27 20:00,1.05829,1.05830,1.05573,1.05640,11756,0
1698624000,2023.10.30 00:00,1.05647,1.05668,1.05550,1.05636,5131,0
1698638400,2023.10.30 04:00,1.05635,1.05656,1.05582,1.05614,3276,0
1698652800,2023.10.30 08:00,1.05615,1.05860,1.05470,1.05823,11226,0
1698667200,2023.10.30 12:00,1.05823,1.06148,1.05733,1.06093,15355,0
1698681600,2023.10.30 16:00,1.06094,1.06250,1.05908,1.06113,15909,0
1698696000,2023.10.30 20:00,1.06114,1.06215,1.06101,1.06140,4522,0
1698710400,2023.10.31 00:00,1.06140,1.06170,1.06031,1.06095,5038,1
1698724800,2023.10.31 04:00,1.06096,1.06111,1.05904,1.05985,7125,0
1698739200,2023.10.31 08:00,1.05985,1.06749,1.05941,1.06684,15562,0
1698753600,2023.10.31 12:00,1.06684,1.06704,1.06012,1.06039,23250,2
1698768000,2023.10.31 16:00,1.06038,1.06156,1.05575,1.05749,27169,2
1698782400,2023.10.31 20:00,1.05749,1.05855,1.05704,1.05752,6260,1
1698796800,2023.11.01 00:00,1.05769,1.05804,1.05670,1.05689,5447,0
1698811200,2023.11.01 04:00,1.05688,1.05737,1.05651,1.05678,6010,0
1698825600,2023.11.01 08:00,1.05678,1.05775,1.05453,1.05491,11271,1
1698840000,2023.11.01 12:00,1.05491,1.05574,1.05215,1.05309,19348,0
1698854400,2023.11.01 16:00,1.05322,1.05708,1.05274,1.05336,23466,1
1698868800,2023.11.01 20:00,1.05337,1.05757,1.05166,1.05687,30573,1
1698883200,2023.11.02 00:00,1.05683,1.06019,1.05683,1.05976,7298,3
1698897600,2023.11.02 04:00,1.05975,1.06020,1.05932,1.05971,4840,0
1698912000,2023.11.02 08:00,1.05970,1.06246,1.05911,1.06236,14904,1
1698926400,2023.11.02 12:00,1.06237,1.06675,1.06209,1.06477,23084,1
1698940800,2023.11.02 16:00,1.06476,1.06479,1.06104,1.06282,17125,0
1698955200,2023.11.02 20:00,1.06281,1.06322,1.06141,1.06200,6724,0
1698969600,2023.11.03 00:00,1.06200,1.06224,1.06145,1.06219,3700,0
1698984000,2023.11.03 04:00,1.06218,1.06314,1.06211,1.06297,3648,0
1698998400,2023.11.03 08:00,1.06297,1.06483,1.06197,1.06479,11050,1
1699012800,2023.11.03 12:00,1.06478,1.07244,1.06406,1.07148,29476,1
1699027200,2023.11.03 16:00,1.07161,1.07466,1.06934,1.07365,26434,2
1699041600,2023.11.03 20:00,1.07365,1.07397,1.07223,1.07292,4716,0
1699228800,2023.11.06 00:00,1.07215,1.07332,1.07166,1.07282,4745,0
1699243200,2023.11.06 04:00,1.07283,1.07387,1.07262,1.07360,4305,0
1699257600,2023.11.06 08:00,1.07354,1.07561,1.07315,1.07471,10718,1
1699272000,2023.11.06 12:00,1.07471,1.07557,1.07351,1.07373,8111,0
1699286400,2023.11.06 16:00,1.07373,1.07491,1.07260,1.07355,9602,0
1699300800,2023.11.06 20:00,1.07354,1.07368,1.07157,1.07168,4940,0
1699315200,2023.11.07 00:00,1.07172,1.07221,1.07078,1.07102,2698,0
1699329600,2023.11.07 04:00,1.07102,1.07136,1.07049,1.07103,3398,0
1699344000,2023.11.07 08:00,1.07104,1.07115,1.06829,1.06836,8468,0
1699358400,2023.11.07 12:00,1.06834,1.06973,1.06655,1.06760,10183,1
1699372800,2023.11.07 16:00,1.06762,1.06926,1.06640,1.06771,13545,2
1699387200,2023.11.07 20:00,1.06772,1.07046,1.06759,1.06993,6404,0
1699401600,2023.11.08 00:00,1.06992,1.07004,1.06863,1.06916,2512,0
1699416000,2023.11.08 04:00,1.06917,1.06990,1.06852,1.06860,3032,0
1699430400,2023.11.08 08:00,1.06860,1.06879,1.06602,1.06651,8357,0
1699444800,2023.11.08 12:00,1.06650,1.06777,1.06593,1.06692,8524,0
1699459200,2023.11.08 16:00,1.06692,1.07159,1.06689,1.07077,13733,1
1699473600,2023.11.08 20:00,1.07077,1.07140,1.06997,1.07083,5858,0
1699488000,2023.11.09 00:00,1.07060,1.07144,1.07023,1.07118,2577,0
1699502400,2023.11.09 04:00,1.07116,1.07156,1.07021,1.07026,2194,0
1699516800,2023.11.09 08:00,1.07025,1.07097,1.06935,1.06975,6869,0
1699531200,2023.11.09 12:00,1.06976,1.07087,1.06802,1.07073,8949,0
1699545600,2023.11.09 16:00,1.07074,1.07253,1.06998,1.07046,13111,1
1699560000,2023.11.09 20:00,1.07046,1.07055,1.06599,1.06674,19355,2
1699574400,2023.11.10 00:00,1.06674,1.06748,1.06611,1.06717,2857,0
1699588800,2023.11.10 04:00,1.06717,1.06742,1.06658,1.06690,2229,0
1699603200,2023.11.10 08:00,1.06690,1.06799,1.06560,1.06771,7636,1
1699617600,2023.11.10 12:00,1.06772,1.06926,1.06692,1.06886,12076,0
1699632000,2023.11.10 16:00,1.06887,1.06895,1.06624,1.06791,20182,2
1699646400,2023.11.10 20:00,1.06791,1.06874,1.06729,1.06845,7664,1
1699833600,2023.11.13 00:00,1.06751,1.06904,1.06751,1.06865,5580,1
1699848000,2023.11.13 04:00,1.06865,1.06888,1.06813,1.06857,2844,0
1699862400,2023.11.13 08:00,1.06856,1.07013,1.06836,1.06896,8403,0
1699876800,2023.11.13 12:00,1.06895,1.06995,1.06648,1.06725,9911,0
1699891200,2023.11.13 16:00,1.06726,1.07060,1.06679,1.06957,14911,1
1699905600,2023.11.13 20:00,1.06956,1.07058,1.06899,1.06981,5905,1
1699920000,2023.11.14 00:00,1.06916,1.07022,1.06916,1.06986,3753,0
1699934400,2023.11.14 04:00,1.06984,1.07019,1.06928,1.06956,2682,0
1699948800,2023.11.14 08:00,1.06956,1.07176,1.06942,1.07157,9204,0
1699963200,2023.11.14 12:00,1.07157,1.08000,1.07147,1.07892,21266,0
1699977600,2023.11.14 16:00,1.07892,1.08735,1.07886,1.08728,35384,2
1699992000,2023.11.14 20:00,1.08728,1.08872,1.08676,1.08782,7439,1
1700006400,2023.11.15 00:00,1.08784,1.08827,1.08655,1.08718,5016,0
1700020800,2023.11.15 04:00,1.08719,1.08836,1.08706,1.08726,4561,0
1700035200,2023.11.15 08:00,1.08728,1.08792,1.08438,1.08520,15366,0
1700049600,2023.11.15 12:00,1.08519,1.08855,1.08398,1.08588,17627,0
1700064000,2023.11.15 16:00,1.08589,1.08687,1.08314,1.08539,24735,2
1700078400,2023.11.15 20:00,1.08539,1.08544,1.08410,1.08461,6246,0
1700092800,2023.11.16 00:00,1.08462,1.08556,1.08417,1.08437,5331,0
1700107200,2023.11.16 04:00,1.08437,1.08438,1.08299,1.08379,4719,0
1700121600,2023.11.16 08:00,1.08376,1.08607,1.08338,1.08510,8533,0
1700136000,2023.11.16 12:00,1.08509,1.08814,1.08390,1.08810,11512,1
1700150400,2023.11.16 16:00,1.08809,1.08953,1.08463,1.08597,19714,2
1700164800,2023.11.16 20:00,1.08598,1.08654,1.08447,1.08513,4719,0
1700179200,2023.11.17 00:00,1.08519,1.08568,1.08417,1.08527,3104,0
1700193600,2023.11.17 04:00,1.08528,1.08568,1.08478,1.08530,2881,0
1700208000,2023.11.17 08:00,1.08532,1.08582,1.08247,1.08528,10628,0
1700222400,2023.11.17 12:00,1.08529,1.08774,1.08515,1.08710,12752,2
1700236800,2023.11.17 16:00,1.08708,1.08932,1.08585,1.08901,15674,1
1700251200,2023.11.17 20:00,1.08901,1.09137,1.08882,1.09128,4465,1
1700438400,2023.11.20 00:00,1.09008,1.09125,1.08973,1.09081,3743,1
1700452800,2023.11.20 04:00,1.09081,1.09357,1.09079,1.09186,5332,0
1700467200,2023.11.20 08:00,1.09189,1.09400,1.09129,1.09365,10391,2
