time_epoch,time_server,open,high,low,close,tick_volume,spread
1770667200,2026.02.09 20:00,213.435,213.698,213.117,213.376,14058,0
1770681600,2026.02.10 00:00,213.374,213.729,212.700,212.751,20243,0
1770696000,2026.02.10 04:00,212.750,212.780,212.170,212.459,16858,0
1770710400,2026.02.10 08:00,212.459,212.789,211.893,211.995,22448,0
1770724800,2026.02.10 12:00,211.995,212.511,210.943,211.160,32610,0
1770739200,2026.02.10 16:00,211.160,211.170,210.547,210.800,29534,0
1770753600,2026.02.10 20:00,210.800,210.884,210.340,210.587,12915,0
1770768000,2026.02.11 00:00,210.588,210.666,209.804,209.804,20708,0
1770782400,2026.02.11 04:00,209.804,209.979,208.986,209.358,17384,0
1770796800,2026.02.11 08:00,209.355,210.183,209.268,210.131,24568,0
1770811200,2026.02.11 12:00,210.132,210.506,208.631,209.536,41168,0
1770825600,2026.02.11 16:00,209.535,209.611,208.181,208.264,37189,0
1770840000,2026.02.11 20:00,208.264,208.911,208.264,208.595,13474,0
1770854400,2026.02.12 00:00,208.587,209.005,207.959,207.975,23687,0
1770868800,2026.02.12 04:00,207.972,208.954,207.637,208.759,26791,0
1770883200,2026.02.12 08:00,208.757,208.838,208.390,208.825,25871,0
1770897600,2026.02.12 12:00,208.824,209.556,208.774,209.084,30373,0
1770912000,2026.02.12 16:00,209.086,209.128,207.563,208.234,48060,0
1770926400,2026.02.12 20:00,208.235,208.393,207.788,207.961,16522,0
1770940800,2026.02.13 00:00,207.977,208.783,207.925,208.604,21089,0
1770955200,2026.02.13 04:00,208.603,208.656,208.110,208.649,18986,0
1770969600,2026.02.13 08:00,208.649,209.329,208.572,208.984,24275,0
1770984000,2026.02.13 12:00,208.984,208.984,208.051,208.513,37172,0
1770998400,2026.02.13 16:00,208.513,208.976,208.260,208.652,36511,0
1771012800,2026.02.13 20:00,208.653,208.699,208.313,208.502,13771,0
1771200000,2026.02.16 00:00,208.263,208.896,208.250,208.733,18589,0
1771214400,2026.02.16 04:00,208.735,209.013,208.706,208.947,11897,0
1771228800,2026.02.16 08:00,208.944,209.683,208.899,209.575,19192,0
1771243200,2026.02.16 12:00,209.575,209.604,208.967,209.113,15134,0
1771257600,2026.02.16 16:00,209.114,209.271,209.012,209.213,8974,0
1771272000,2026.02.16 20:00,209.212,209.264,208.922,209.227,3948,0
1771286400,2026.02.17 00:00,209.226,209.491,208.412,208.470,20313,0
1771300800,2026.02.17 04:00,208.471,208.525,208.041,208.206,17948,0
1771315200,2026.02.17 08:00,208.208,208.217,207.350,207.998,28027,0
1771329600,2026.02.17 12:00,207.998,208.033,207.235,207.481,30727,0
1771344000,2026.02.17 16:00,207.479,207.984,207.415,207.931,31430,0
1771358400,2026.02.17 20:00,207.933,208.008,207.599,207.808,10977,0
1771372800,2026.02.18 00:00,207.807,208.316,207.623,208.097,17016,0
1771387200,2026.02.18 04:00,208.088,208.237,207.981,208.110,13020,0
1771401600,2026.02.18 08:00,208.110,208.833,208.018,208.661,20333,0
1771416000,2026.02.18 12:00,208.661,209.116,208.492,208.995,23925,0
1771430400,2026.02.18 16:00,208.995,209.217,208.833,209.102,23297,0
1771444800,2026.02.18 20:00,209.103,209.124,208.589,208.866,14474,0
1771459200,2026.02.19 00:00,208.866,209.213,208.642,209.162,17500,0
1771473600,2026.02.19 04:00,209.163,209.477,209.112,209.336,17639,0
1771488000,2026.02.19 08:00,209.336,209.537,208.615,208.645,18911,0
1771502400,2026.02.19 12:00,208.645,208.725,208.084,208.643,26925,0
1771516800,2026.02.19 16:00,208.643,208.896,208.275,208.456,27576,0
1771531200,2026.02.19 20:00,208.455,208.845,208.350,208.655,11317,0
1771545600,2026.02.20 00:00,208.655,208.948,208.385,208.607,18061,0
1771560000,2026.02.20 04:00,208.601,208.867,208.491,208.661,14591,0
1771574400,2026.02.20 08:00,208.660,209.501,208.555,209.122,22705,0
1771588800,2026.02.20 12:00,209.123,209.641,208.961,209.455,24887,0
1771603200,2026.02.20 16:00,209.456,209.682,208.969,209.197,49079,0
1771617600,2026.02.20 20:00,209.199,209.269,208.946,208.946,11644,0
1771804800,2026.02.23 00:00,208.983,209.071,208.217,208.550,25310,0
1771819200,2026.02.23 04:00,208.556,208.998,208.442,208.988,13769,0
1771833600,2026.02.23 08:00,208.986,209.227,208.911,209.089,21431,0
1771848000,2026.02.23 12:00,209.088,209.167,208.682,208.956,24733,0
1771862400,2026.02.23 16:00,208.959,208.986,208.138,208.528,26892,0
1771876800,2026.02.23 20:00,208.531,208.860,208.405,208.533,15328,0
1771891200,2026.02.24 00:00,208.548,209.242,208.533,209.106,18938,0
1771905600,2026.02.24 04:00,209.107,209.394,209.020,209.022,16268,0
1771920000,2026.02.24 08:00,209.023,210.733,208.980,210.353,28209,0
1771934400,2026.02.24 12:00,210.347,210.589,209.991,210.530,25404,0
1771948800,2026.02.24 16:00,210.539,210.845,210.404,210.412,24397,0
1771963200,2026.02.24 20:00,210.419,210.450,210.066,210.189,9831,0
1771977600,2026.02.25 00:00,210.226,210.510,210.076,210.168,18939,0
1771992000,2026.02.25 04:00,210.166,210.842,210.008,210.610,20425,0
