time_epoch,time_server,open,high,low,close,tick_volume,spread
1707768000,2024.02.12 20:00,1.75596,1.75805,1.75590,1.75691,10476,0
1707782400,2024.02.13 00:00,1.75700,1.75911,1.75536,1.75716,6132,0
1707796800,2024.02.13 04:00,1.75706,1.76511,1.75676,1.76357,8194,50
1707811200,2024.02.13 08:00,1.76360,1.76478,1.76226,1.76407,17440,0
1707825600,2024.02.13 12:00,1.76410,1.76831,1.76044,1.76651,27490,37
1707840000,2024.02.13 16:00,1.76653,1.76971,1.76402,1.76875,33768,37
1707854400,2024.02.13 20:00,1.76881,1.76981,1.76529,1.76670,11486,0
1707868800,2024.02.14 00:00,1.76676,1.76969,1.76263,1.76708,7691,0
1707883200,2024.02.14 04:00,1.76705,1.76719,1.76263,1.76280,7705,50
1707897600,2024.02.14 08:00,1.76275,1.76293,1.75910,1.76000,19015,41
1707912000,2024.02.14 12:00,1.75997,1.76289,1.75976,1.76272,21249,37
1707926400,2024.02.14 16:00,1.76274,1.76375,1.76153,1.76262,28285,37
1707940800,2024.02.14 20:00,1.76280,1.76350,1.76164,1.76266,8847,0
1707955200,2024.02.15 00:00,1.76270,1.76396,1.75757,1.76332,7075,0
1707969600,2024.02.15 04:00,1.76332,1.76382,1.76151,1.76339,7576,0
1707984000,2024.02.15 08:00,1.76342,1.76428,1.76212,1.76339,16715,41
1707998400,2024.02.15 12:00,1.76341,1.76348,1.75727,1.76003,22565,37
1708012800,2024.02.15 16:00,1.76006,1.76311,1.75909,1.76297,31409,37
1708027200,2024.02.15 20:00,1.76294,1.76426,1.76057,1.76390,9585,0
1708041600,2024.02.16 00:00,1.76375,1.76721,1.75825,1.76520,7077,0
1708056000,2024.02.16 04:00,1.76523,1.76679,1.76358,1.76520,7541,0
1708070400,2024.02.16 08:00,1.76517,1.76645,1.76171,1.76204,15078,41
1708084800,2024.02.16 12:00,1.76210,1.76472,1.76143,1.76226,22402,37
1708099200,2024.02.16 16:00,1.76234,1.76401,1.75833,1.75850,30629,37
1708113600,2024.02.16 20:00,1.75846,1.75945,1.75719,1.75933,10488,0
1708300800,2024.02.19 00:00,1.75890,1.75988,1.75506,1.75719,8752,0
1708315200,2024.02.19 04:00,1.75719,1.75750,1.75452,1.75555,7941,0
1708329600,2024.02.19 08:00,1.75557,1.75620,1.75192,1.75306,14897,41
1708344000,2024.02.19 12:00,1.75303,1.75602,1.75135,1.75187,16997,0
1708358400,2024.02.19 16:00,1.75189,1.75355,1.75131,1.75335,16841,0
1708372800,2024.02.19 20:00,1.75335,1.75430,1.75154,1.75264,5874,0
1708387200,2024.02.20 00:00,1.75256,1.75559,1.75011,1.75411,8624,0
1708401600,2024.02.20 04:00,1.75411,1.75559,1.75346,1.75410,8988,0
1708416000,2024.02.20 08:00,1.75413,1.75499,1.75063,1.75127,16801,40
1708430400,2024.02.20 12:00,1.75127,1.75246,1.74834,1.74921,25231,36
1708444800,2024.02.20 16:00,1.74920,1.75248,1.74900,1.75120,29831,36
1708459200,2024.02.20 20:00,1.75117,1.75345,1.75086,1.75311,10135,0
1708473600,2024.02.21 00:00,1.75296,1.75401,1.74593,1.75010,6808,0
1708488000,2024.02.21 04:00,1.75010,1.75023,1.74481,1.74662,8647,49
1708502400,2024.02.21 08:00,1.74665,1.74825,1.74391,1.74629,16514,40
1708516800,2024.02.21 12:00,1.74629,1.74887,1.74479,1.74854,20055,36
1708531200,2024.02.21 16:00,1.74848,1.75255,1.74754,1.75171,25853,36
1708545600,2024.02.21 20:00,1.75185,1.75284,1.74913,1.75050,13901,26
1708560000,2024.02.22 00:00,1.75060,1.75181,1.74677,1.74968,7834,0
1708574400,2024.02.22 04:00,1.74964,1.75151,1.74781,1.74836,9619,49
1708588800,2024.02.22 08:00,1.74832,1.75122,1.74556,1.74837,21304,40
1708603200,2024.02.22 12:00,1.74841,1.75133,1.74724,1.75004,23044,36
1708617600,2024.02.22 16:00,1.75004,1.75049,1.74618,1.74669,29749,36
1708632000,2024.02.22 20:00,1.74670,1.74734,1.74366,1.74691,9523,0
1708646400,2024.02.23 00:00,1.74701,1.74800,1.74481,1.74688,7620,0
1708660800,2024.02.23 04:00,1.74691,1.74787,1.74457,1.74546,6822,0
1708675200,2024.02.23 08:00,1.74543,1.74983,1.74431,1.74940,14863,0
1708689600,2024.02.23 12:00,1.74943,1.75038,1.74408,1.74662,21025,36
1708704000,2024.02.23 16:00,1.74664,1.74837,1.74586,1.74667,25949,36
1708718400,2024.02.23 20:00,1.74669,1.74757,1.74492,1.74516,8270,0
1708905600,2024.02.26 00:00,1.74693,1.75470,1.74393,1.75356,9926,1
1708920000,2024.02.26 04:00,1.75359,1.75490,1.75248,1.75481,8005,0
1708934400,2024.02.26 08:00,1.75485,1.75752,1.75319,1.75658,15795,41
1708948800,2024.02.26 12:00,1.75658,1.75718,1.75476,1.75610,20376,36
1708963200,2024.02.26 16:00,1.75608,1.75902,1.75596,1.75672,23979,36
1708977600,2024.02.26 20:00,1.75677,1.75797,1.75616,1.75797,10168,0
1708992000,2024.02.27 00:00,1.75672,1.76184,1.75556,1.76088,6360,0
1709006400,2024.02.27 04:00,1.76085,1.76335,1.75980,1.76034,8025,0
1709020800,2024.02.27 08:00,1.76037,1.76078,1.75826,1.75968,16266,41
1709035200,2024.02.27 12:00,1.75966,1.76185,1.75827,1.75883,21044,36
1709049600,2024.02.27 16:00,1.75887,1.75978,1.75675,1.75820,26624,36
1709064000,2024.02.27 20:00,1.75821,1.75836,1.75627,1.75681,10213,0
1709078400,2024.02.28 00:00,1.75738,1.77142,1.75356,1.76975,9069,49
1709092800,2024.02.28 04:00,1.76979,1.77485,1.76956,1.77065,11604,50
1709107200,2024.02.28 08:00,1.77060,1.77394,1.77029,1.77223,19175,41
1709121600,2024.02.28 12:00,1.77218,1.77681,1.77185,1.77618,23315,37
1709136000,2024.02.28 16:00,1.77610,1.78119,1.77593,1.77911,26019,37
1709150400,2024.02.28 20:00,1.77928,1.77954,1.77639,1.77678,8844,38
1709164800,2024.02.29 00:00,1.77652,1.77908,1.77483,1.77578,7644,0
1709179200,2024.02.29 04:00,1.77575,1.77618,1.77344,1.77524,9770,50
1709193600,2024.02.29 08:00,1.77521,1.78200,1.77451,1.78172,18581,42
1709208000,2024.02.29 12:00,1.78169,1.78361,1.77741,1.77801,27000,37
1709222400,2024.02.29 16:00,1.77804,1.77925,1.77361,1.77563,32151,37
1709236800,2024.02.29 20:00,1.77567,1.77601,1.77393,1.77490,10858,50
1709251200,2024.03.01 00:00,1.77526,1.77659,1.77104,1.77528,7244,1
1709265600,2024.03.01 04:00,1.77525,1.77599,1.77368,1.77495,7418,4
1709280000,2024.03.01 08:00,1.77492,1.77737,1.77350,1.77519,15448,42
1709294400,2024.03.01 12:00,1.77522,1.77693,1.77153,1.77634,22790,37
1709308800,2024.03.01 16:00,1.77632,1.77670,1.77186,1.77484,30274,37
