time_epoch,time_server,open,high,low,close,tick_volume,spread
1652702400,2022.05.16 12:00,0.89388,0.89667,0.89258,0.89578,12995,4
1652716800,2022.05.16 16:00,0.89578,0.89628,0.89320,0.89452,20796,2
1652731200,2022.05.16 20:00,0.89453,0.89632,0.89436,0.89482,13223,2
1652745600,2022.05.17 00:00,0.89501,0.89683,0.89465,0.89564,7093,2
1652760000,2022.05.17 04:00,0.89566,0.89894,0.89566,0.89845,12241,0
1652774400,2022.05.17 08:00,0.89844,0.90130,0.89779,0.90110,14409,5
1652788800,2022.05.17 12:00,0.90110,0.90270,0.90059,0.90251,15571,3
1652803200,2022.05.17 16:00,0.90251,0.90254,0.89894,0.89999,18362,0
1652817600,2022.05.17 20:00,0.89998,0.90176,0.89842,0.90035,16827,3
1652832000,2022.05.18 00:00,0.90025,0.90188,0.89935,0.90080,5931,3
1652846400,2022.05.18 04:00,0.90080,0.90186,0.89799,0.89927,12046,5
1652860800,2022.05.18 08:00,0.89927,0.90142,0.89850,0.89991,14570,3
1652875200,2022.05.18 12:00,0.89992,0.90111,0.89906,0.89948,12651,2
1652889600,2022.05.18 16:00,0.89949,0.90014,0.89664,0.89806,19226,3
1652904000,2022.05.18 20:00,0.89805,0.89809,0.89564,0.89640,14223,2
1652918400,2022.05.19 00:00,0.89604,0.89834,0.89541,0.89596,9335,6
1652932800,2022.05.19 04:00,0.89596,0.90034,0.89485,0.89896,15166,2
1652947200,2022.05.19 08:00,0.89896,0.89964,0.89464,0.89630,18389,5
1652961600,2022.05.19 12:00,0.89632,0.89915,0.89589,0.89870,18404,2
1652976000,2022.05.19 16:00,0.89871,0.90527,0.89868,0.90518,27386,3
1652990400,2022.05.19 20:00,0.90520,0.90523,0.90286,0.90367,15539,5
1653004800,2022.05.20 00:00,0.90367,0.90387,0.90053,0.90106,7116,1
1653019200,2022.05.20 04:00,0.90105,0.90192,0.89864,0.90025,12926,5
1653033600,2022.05.20 08:00,0.90026,0.90442,0.90022,0.90379,16352,3
1653048000,2022.05.20 12:00,0.90377,0.90398,0.90226,0.90248,12540,3
1653062400,2022.05.20 16:00,0.90248,0.90431,0.90108,0.90136,21442,2
1653076800,2022.05.20 20:00,0.90137,0.90442,0.90078,0.90406,16157,5
1653264000,2022.05.23 00:00,0.90431,0.90787,0.90345,0.90752,8577,3
1653278400,2022.05.23 04:00,0.90752,0.90813,0.90672,0.90748,11663,4
1653292800,2022.05.23 08:00,0.90750,0.91093,0.90714,0.90912,15879,3
1653307200,2022.05.23 12:00,0.90912,0.91048,0.90842,0.90880,14378,3
1653321600,2022.05.23 16:00,0.90878,0.90994,0.90705,0.90851,19794,2
1653336000,2022.05.23 20:00,0.90851,0.90884,0.90712,0.90740,10305,4
1653350400,2022.05.24 00:00,0.90735,0.90754,0.90537,0.90566,8499,2
1653364800,2022.05.24 04:00,0.90566,0.90745,0.90485,0.90687,10741,2
1653379200,2022.05.24 08:00,0.90688,0.90813,0.90456,0.90468,16362,3
1653393600,2022.05.24 12:00,0.90468,0.90585,0.90417,0.90514,13339,3
1653408000,2022.05.24 16:00,0.90518,0.91035,0.90486,0.91003,21495,2
1653422400,2022.05.24 20:00,0.91003,0.91129,0.90881,0.91114,13981,5
1653436800,2022.05.25 00:00,0.91116,0.91225,0.90873,0.90964,6558,3
1653451200,2022.05.25 04:00,0.90965,0.91227,0.90847,0.91197,13657,2
1653465600,2022.05.25 08:00,0.91197,0.91266,0.90869,0.90924,15058,5
1653480000,2022.05.25 12:00,0.90924,0.90929,0.90598,0.90655,16471,2
1653494400,2022.05.25 16:00,0.90655,0.90799,0.90564,0.90641,20010,2
1653508800,2022.05.25 20:00,0.90642,0.90900,0.90614,0.90816,16725,4
1653523200,2022.05.26 00:00,0.90816,0.91029,0.90699,0.90988,7644,4
1653537600,2022.05.26 04:00,0.90988,0.91010,0.90740,0.90770,12910,8
