time_epoch,time_server,open,high,low,close,tick_volume,spread
1777420800,2026.04.29 00:00,0.57660,0.57892,0.57426,0.57751,50539,4
1777507200,2026.04.30 00:00,0.57773,0.57897,0.57314,0.57442,72943,5
1777593600,2026.05.01 00:00,0.57442,0.57634,0.57341,0.57526,46204,5
1777852800,2026.05.04 00:00,0.57383,0.57639,0.57383,0.57537,50658,1
1777939200,2026.05.05 00:00,0.57537,0.57608,0.57382,0.57504,40132,4
1778025600,2026.05.06 00:00,0.57493,0.57522,0.57010,0.57095,62205,5
1778112000,2026.05.07 00:00,0.57095,0.57181,0.56963,0.57030,48015,2
1778198400,2026.05.08 00:00,0.57019,0.57160,0.56685,0.56768,40299,4
1778457600,2026.05.11 00:00,0.56769,0.57000,0.56673,0.56848,36737,4
1778544000,2026.05.12 00:00,0.56845,0.57039,0.56839,0.56962,47246,5
1778630400,2026.05.13 00:00,0.56955,0.57173,0.56948,0.56998,35633,5
1778716800,2026.05.14 00:00,0.56998,0.57145,0.56940,0.57059,37982,5
1778803200,2026.05.15 00:00,0.57079,0.57278,0.57062,0.57198,50110,5
1779062400,2026.05.18 00:00,0.57179,0.57251,0.57017,0.57038,51302,5
1779148800,2026.05.19 00:00,0.57038,0.57437,0.57036,0.57343,51763,5
1779235200,2026.05.20 00:00,0.57343,0.57460,0.57164,0.57218,50543,5
1779321600,2026.05.21 00:00,0.57218,0.57333,0.57002,0.57022,56967,5
1779408000,2026.05.22 00:00,0.57022,0.57107,0.56761,0.56771,41364,5
1779667200,2026.05.25 00:00,0.56754,0.56777,0.56549,0.56677,21541,5
1779753600,2026.05.26 00:00,0.56677,0.56952,0.56669,0.56879,42339,5
1779840000,2026.05.27 00:00,0.56879,0.56932,0.56743,0.56828,47764,5
1779926400,2026.05.28 00:00,0.56828,0.56990,0.56756,0.56806,47208,5
1780012800,2026.05.29 00:00,0.56806,0.56895,0.56535,0.56572,50526,5
1780272000,2026.06.01 00:00,0.56579,0.56954,0.56573,0.56792,55301,5
1780358400,2026.06.02 00:00,0.56798,0.56970,0.56684,0.56842,40644,5
1780444800,2026.06.03 00:00,0.56842,0.57042,0.56841,0.56990,46672,5
1780531200,2026.06.04 00:00,0.56990,0.57006,0.56640,0.56703,45305,5
1780617600,2026.06.05 00:00,0.56732,0.57142,0.56688,0.57081,49869,5
1780876800,2026.06.08 00:00,0.57088,0.57242,0.57046,0.57138,51875,5
1780963200,2026.06.09 00:00,0.57136,0.57263,0.57067,0.57188,51138,5
1781049600,2026.06.10 00:00,0.57188,0.57392,0.57188,0.57280,57164,5
1781136000,2026.06.11 00:00,0.57309,0.57399,0.56833,0.56872,66347,5
1781222400,2026.06.12 00:00,0.56872,0.57056,0.56849,0.56957,58780,3
1781481600,2026.06.15 00:00,0.56819,0.56880,0.56644,0.56760,44323,5
1781568000,2026.06.16 00:00,0.56760,0.56814,0.56609,0.56645,40059,5
