time_epoch,time_server,open,high,low,close,tick_volume,spread
1669852800,2022.12.01 00:00,1.39654,1.45936,1.39567,1.44970,3218062,0
1672531200,2023.01.01 00:00,1.45059,1.46428,1.42345,1.44515,3024977,0
1675209600,2023.02.01 00:00,1.44492,1.46411,1.42377,1.44300,2220840,0
1677628800,2023.03.01 00:00,1.44291,1.49376,1.43821,1.46527,2538584,2
1680307200,2023.04.01 00:00,1.46222,1.51127,1.45790,1.49190,1581362,2
1682899200,2023.05.01 00:00,1.48988,1.50981,1.44644,1.45047,2366905,1
1685577600,2023.06.01 00:00,1.45053,1.45391,1.42825,1.44485,1957051,1
1688169600,2023.07.01 00:00,1.44420,1.48806,1.43734,1.45010,1837934,0
1690848000,2023.08.01 00:00,1.44982,1.48237,1.44799,1.46457,2463481,2
1693526400,2023.09.01 00:00,1.46447,1.47327,1.41570,1.43564,2605883,0
1696118400,2023.10.01 00:00,1.43369,1.47467,1.42902,1.46674,2058033,0
1698796800,2023.11.01 00:00,1.46660,1.50436,1.45738,1.47637,1440460,0
1701388800,2023.12.01 00:00,1.47583,1.47799,1.45424,1.46154,1614683,0
1704067200,2024.01.01 00:00,1.46304,1.47345,1.44922,1.45320,2248170,2
1706745600,2024.02.01 00:00,1.45321,1.47471,1.44578,1.46679,2054364,3
1709251200,2024.03.01 00:00,1.46678,1.47790,1.45841,1.46057,1325273,0
1711929600,2024.04.01 00:00,1.45820,1.47637,1.45457,1.46940,1193932,0
1714521600,2024.05.01 00:00,1.46919,1.48827,1.46420,1.47813,914263,0
1717200000,2024.06.01 00:00,1.47890,1.49285,1.45917,1.46509,897012,0
1719792000,2024.07.01 00:00,1.46850,1.50342,1.46691,1.49461,974310,3
1722470400,2024.08.01 00:00,1.49362,1.52266,1.48881,1.49041,1069236,4
1725148800,2024.09.01 00:00,1.48990,1.51617,1.48897,1.50585,1005265,3
1727740800,2024.10.01 00:00,1.50538,1.51654,1.48597,1.51567,1007157,2
1730419200,2024.11.01 00:00,1.51568,1.51695,1.44825,1.47991,1093702,2
1733011200,2024.12.01 00:00,1.47870,1.50586,1.47220,1.48792,957080,1
1735689600,2025.01.01 00:00,1.48858,1.51706,1.46828,1.50630,1069054,1
1738368000,2025.02.01 00:00,1.50832,1.51224,1.47372,1.49964,1220684,0
1740787200,2025.03.01 00:00,1.50212,1.58576,1.50035,1.55548,2107789,2
1743465600,2025.04.01 00:00,1.55519,1.59576,1.53753,1.56257,3267020,0
1746057600,2025.05.01 00:00,1.56249,1.57584,1.54810,1.55788,2190613,0
1748736000,2025.06.01 00:00,1.55645,1.60895,1.55641,1.60319,2125255,2
1751328000,2025.07.01 00:00,1.60293,1.61166,1.57569,1.58049,1945131,1
1754006400,2025.08.01 00:00,1.58046,1.62235,1.57828,1.60486,1821009,0
1756684800,2025.09.01 00:00,1.60493,1.63716,1.60114,1.63221,1410888,1
1759276800,2025.10.01 00:00,1.63305,1.64664,1.61396,1.61505,1387490,1
1761955200,2025.11.01 00:00,1.61476,1.63409,1.61431,1.61957,1430075,1
1764547200,2025.12.01 00:00,1.61902,1.63188,1.60516,1.61101,1325718,1
1767225600,2026.01.01 00:00,1.61160,1.63945,1.60625,1.61315,1406494,1
1769904000,2026.02.01 00:00,1.61158,1.62028,1.60830,1.61095,1321697,3
1772323200,2026.03.01 00:00,1.60522,1.61020,1.56126,1.60702,4282185,0
1775001600,2026.04.01 00:00,1.60519,1.62485,1.59263,1.59295,2632153,0
1777593600,2026.05.01 00:00,1.59216,1.61496,1.59001,1.60849,2500257,0
1780272000,2026.06.01 00:00,1.60700,1.62705,1.60210,1.62120,2919971,0
