time_epoch,time_server,open,high,low,close,tick_volume,spread
1614672000,2021.03.02 08:00,106.827,106.908,106.776,106.889,10021,0
1614686400,2021.03.02 12:00,106.889,106.958,106.848,106.922,7579,0
1614700800,2021.03.02 16:00,106.922,106.937,106.677,106.738,11289,0
1614715200,2021.03.02 20:00,106.738,106.763,106.679,106.684,4473,0
1614729600,2021.03.03 00:00,106.687,106.858,106.668,106.824,6797,0
1614744000,2021.03.03 04:00,106.824,106.886,106.810,106.868,4176,0
1614758400,2021.03.03 08:00,106.868,106.923,106.787,106.890,7621,0
1614772800,2021.03.03 12:00,106.891,107.030,106.797,106.887,9564,0
1614787200,2021.03.03 16:00,106.887,107.152,106.845,106.955,15488,0
1614801600,2021.03.03 20:00,106.955,107.025,106.912,107.002,6171,0
1614816000,2021.03.04 00:00,106.997,107.100,106.941,107.020,6919,0
1614830400,2021.03.04 04:00,107.021,107.108,107.008,107.061,4963,0
1614844800,2021.03.04 08:00,107.062,107.360,107.055,107.339,8897,0
1614859200,2021.03.04 12:00,107.339,107.492,107.297,107.480,7504,0
1614873600,2021.03.04 16:00,107.480,107.824,107.375,107.788,17142,0
1614888000,2021.03.04 20:00,107.789,107.986,107.776,107.970,13324,0
1614902400,2021.03.05 00:00,107.932,108.011,107.819,107.868,8948,0
1614916800,2021.03.05 04:00,107.868,108.127,107.859,108.110,7067,0
1614931200,2021.03.05 08:00,108.111,108.521,108.094,108.453,12272,0
1614945600,2021.03.05 12:00,108.454,108.645,108.223,108.464,14530,0
1614960000,2021.03.05 16:00,108.464,108.469,108.095,108.283,18801,0
1614974400,2021.03.05 20:00,108.282,108.387,108.252,108.379,5514,0
1615161600,2021.03.08 00:00,108.275,108.475,108.245,108.405,10854,0
1615176000,2021.03.08 04:00,108.407,108.490,108.327,108.348,7840,0
1615190400,2021.03.08 08:00,108.348,108.608,108.348,108.566,12359,0
1615204800,2021.03.08 12:00,108.565,108.739,108.474,108.692,12943,0
1615219200,2021.03.08 16:00,108.690,108.942,108.638,108.884,17127,0
1615233600,2021.03.08 20:00,108.882,108.935,108.813,108.866,6715,0
1615248000,2021.03.09 00:00,108.867,109.203,108.826,109.197,12949,0
1615262400,2021.03.09 04:00,109.197,109.235,109.083,109.184,10312,0
1615276800,2021.03.09 08:00,109.184,109.229,108.562,108.671,17299,0
1615291200,2021.03.09 12:00,108.671,108.971,108.634,108.876,14856,0
1615305600,2021.03.09 16:00,108.876,108.883,108.494,108.526,18251,0
1615320000,2021.03.09 20:00,108.526,108.554,108.414,108.477,8948,0
1615334400,2021.03.10 00:00,108.471,108.746,108.452,108.699,11479,0
1615348800,2021.03.10 04:00,108.699,108.912,108.678,108.887,9097,0
1615363200,2021.03.10 08:00,108.886,108.920,108.653,108.676,11034,0
1615377600,2021.03.10 12:00,108.676,108.866,108.432,108.470,15217,0
1615392000,2021.03.10 16:00,108.470,108.673,108.338,108.508,18562,0
1615406400,2021.03.10 20:00,108.508,108.610,108.357,108.372,10652,0
1615420800,2021.03.11 00:00,108.369,108.542,108.345,108.507,10364,0
1615435200,2021.03.11 04:00,108.508,108.733,108.481,108.699,10498,0
1615449600,2021.03.11 08:00,108.700,108.812,108.381,108.471,13702,0
1615464000,2021.03.11 12:00,108.471,108.613,108.399,108.568,15230,0
1615478400,2021.03.11 16:00,108.567,108.714,108.419,108.530,15902,0
1615492800,2021.03.11 20:00,108.531,108.531,108.357,108.499,11115,0
1615507200,2021.03.12 00:00,108.499,108.715,108.486,108.653,9650,0
1615521600,2021.03.12 04:00,108.653,108.784,108.647,108.746,9952,0
1615536000,2021.03.12 08:00,108.747,109.164,108.746,109.113,15396,0
1615550400,2021.03.12 12:00,109.113,109.130,108.906,109.080,14955,0
1615564800,2021.03.12 16:00,109.080,109.146,108.822,109.035,18266,0
1615579200,2021.03.12 20:00,109.035,109.084,109.001,109.027,6873,0
1615766400,2021.03.15 00:00,108.998,109.147,108.913,109.061,10895,0
1615780800,2021.03.15 04:00,109.061,109.290,109.032,109.284,9140,0
1615795200,2021.03.15 08:00,109.283,109.365,109.003,109.104,13166,0
1615809600,2021.03.15 12:00,109.105,109.238,109.029,109.218,11864,0
1615824000,2021.03.15 16:00,109.218,109.254,109.028,109.144,12580,0
1615838400,2021.03.15 20:00,109.144,109.176,109.087,109.134,4510,0
1615852800,2021.03.16 00:00,109.139,109.246,109.098,109.202,6629,0
1615867200,2021.03.16 04:00,109.202,109.231,109.117,109.178,5625,0
1615881600,2021.03.16 08:00,109.178,109.288,109.124,109.197,9719,0
1615896000,2021.03.16 12:00,109.195,109.237,108.771,108.841,15486,0
1615910400,2021.03.16 16:00,108.841,109.082,108.785,109.011,15345,0
1615924800,2021.03.16 20:00,109.011,109.037,108.949,108.994,4943,0
1615939200,2021.03.17 00:00,108.993,109.168,108.979,109.138,6775,0
1615953600,2021.03.17 04:00,109.138,109.198,109.062,109.171,6031,0
1615968000,2021.03.17 08:00,109.173,109.207,109.046,109.094,7753,0
1615982400,2021.03.17 12:00,109.092,109.249,109.027,109.189,10951,0
1615996800,2021.03.17 16:00,109.189,109.326,109.128,109.253,10794,0
1616011200,2021.03.17 20:00,109.251,109.251,108.742,108.847,17726,0
1616025600,2021.03.18 00:00,108.844,109.126,108.703,109.062,10262,0
1616040000,2021.03.18 04:00,109.062,109.094,108.625,108.866,12318,0
1616054400,2021.03.18 08:00,108.866,109.302,108.808,109.033,16178,0
1616068800,2021.03.18 12:00,109.033,109.226,108.970,109.177,14085,0
1616083200,2021.03.18 16:00,109.177,109.204,108.919,108.992,15040,0
1616097600,2021.03.18 20:00,108.991,109.030,108.821,108.929,9556,0
1616112000,2021.03.19 00:00,108.929,109.106,108.908,109.030,9546,0
1616126400,2021.03.19 04:00,109.030,109.129,108.832,108.889,12487,0
1616140800,2021.03.19 08:00,108.888,108.909,108.609,108.849,11734,0
1616155200,2021.03.19 12:00,108.850,109.050,108.743,109.004,16385,0
1616169600,2021.03.19 16:00,109.004,109.011,108.771,108.871,12238,0
1616184000,2021.03.19 20:00,108.871,108.921,108.857,108.879,4008,0
1616371200,2021.03.22 00:00,108.671,108.955,108.605,108.886,9658,0
1616385600,2021.03.22 04:00,108.886,108.889,108.699,108.807,6529,0
1616400000,2021.03.22 08:00,108.807,108.812,108.617,108.654,10277,0
1616414400,2021.03.22 12:00,108.654,108.859,108.633,108.767,11500,0
1616428800,2021.03.22 16:00,108.768,108.809,108.656,108.757,9063,0
1616443200,2021.03.22 20:00,108.759,108.847,108.758,108.831,6181,0
1616457600,2021.03.23 00:00,108.832,108.873,108.760,108.773,6182,0
1616472000,2021.03.23 04:00,108.775,108.783,108.688,108.747,5893,0
1616486400,2021.03.23 08:00,108.747,108.807,108.637,108.662,9843,0
1616500800,2021.03.23 12:00,108.661,108.662,108.407,108.634,14583,0
1616515200,2021.03.23 16:00,108.634,108.757,108.582,108.718,11256,0
1616529600,2021.03.23 20:00,108.718,108.751,108.545,108.614,5922,0
1616544000,2021.03.24 00:00,108.614,108.643,108.453,108.476,8500,0
1616558400,2021.03.24 04:00,108.476,108.572,108.451,108.538,7664,0
1616572800,2021.03.24 08:00,108.540,108.718,108.467,108.634,10716,0
1616587200,2021.03.24 12:00,108.634,108.956,108.626,108.881,10921,0
1616601600,2021.03.24 16:00,108.880,108.944,108.756,108.788,9953,0
1616616000,2021.03.24 20:00,108.787,108.791,108.662,108.725,11221,0
1616630400,2021.03.25 00:00,108.723,108.982,108.712,108.920,8096,0
1616644800,2021.03.25 04:00,108.920,108.990,108.865,108.938,6943,0
1616659200,2021.03.25 08:00,108.938,109.163,108.934,109.052,8682,0
1616673600,2021.03.25 12:00,109.052,109.154,109.023,109.101,11392,0
1616688000,2021.03.25 16:00,109.102,109.237,109.069,109.127,11649,0
1616702400,2021.03.25 20:00,109.127,109.192,109.080,109.165,6342,0
1616716800,2021.03.26 00:00,109.163,109.315,109.131,109.209,8812,0
1616731200,2021.03.26 04:00,109.209,109.283,109.174,109.251,5225,0
1616745600,2021.03.26 08:00,109.251,109.497,109.216,109.471,9602,0
1616760000,2021.03.26 12:00,109.471,109.847,109.470,109.807,12066,0
1616774400,2021.03.26 16:00,109.807,109.826,109.529,109.679,9900,0
1616788800,2021.03.26 20:00,109.679,109.697,109.623,109.676,4604,0
1616976000,2021.03.29 00:00,109.707,109.802,109.631,109.670,6984,0
1616990400,2021.03.29 04:00,109.670,109.718,109.443,109.546,7031,0
1617004800,2021.03.29 08:00,109.546,109.681,109.373,109.632,9695,0
1617019200,2021.03.29 12:00,109.632,109.722,109.545,109.695,8361,0
1617033600,2021.03.29 16:00,109.694,109.783,109.625,109.742,10682,0
1617048000,2021.03.29 20:00,109.742,109.845,109.730,109.803,5383,0
1617062400,2021.03.30 00:00,109.794,109.885,109.721,109.848,6005,0
1617076800,2021.03.30 04:00,109.848,109.990,109.826,109.940,7458,0
1617091200,2021.03.30 08:00,109.940,110.310,109.937,110.251,11713,0
1617105600,2021.03.30 12:00,110.251,110.393,110.227,110.346,9777,0
1617120000,2021.03.30 16:00,110.346,110.428,110.186,110.286,13814,0
1617134400,2021.03.30 20:00,110.287,110.364,110.246,110.351,4237,0
1617148800,2021.03.31 00:00,110.357,110.733,110.273,110.691,9244,0
1617163200,2021.03.31 04:00,110.690,110.966,110.556,110.864,11529,0
1617177600,2021.03.31 08:00,110.863,110.943,110.512,110.512,11400,0
1617192000,2021.03.31 12:00,110.513,110.838,110.513,110.709,10205,0
