time,open,high,low,close,tick_volume,real_volume,spread
2023.08.23 02:30:00,1.72485000,1.72512000,1.72462000,1.72500000,311,0,0
2023.08.23 03:00:00,1.72498000,1.72548000,1.72487000,1.72545000,969,0,7
2023.08.23 03:30:00,1.72546000,1.72551000,1.72493000,1.72511000,975,0,9
2023.08.23 04:00:00,1.72511000,1.72541000,1.72451000,1.72481000,1273,0,8
2023.08.23 04:30:00,1.72481000,1.72510000,1.72453000,1.72493000,1373,0,10
2023.08.23 05:00:00,1.72493000,1.72512000,1.72448000,1.72448000,1142,0,10
2023.08.23 05:30:00,1.72448000,1.72515000,1.72448000,1.72496000,774,0,8
2023.08.23 06:00:00,1.72498000,1.72538000,1.72494000,1.72512000,649,0,8
2023.08.23 06:30:00,1.72514000,1.72588000,1.72509000,1.72580000,732,0,4
2023.08.23 07:00:00,1.72579000,1.72604000,1.72569000,1.72582000,484,0,11
2023.08.23 07:30:00,1.72582000,1.72621000,1.72559000,1.72617000,555,0,11
2023.08.23 08:00:00,1.72617000,1.72690000,1.72602000,1.72659000,733,0,9
2023.08.23 08:30:00,1.72661000,1.72683000,1.72617000,1.72647000,1459,0,4
2023.08.23 09:00:00,1.72645000,1.72697000,1.72609000,1.72683000,3253,0,4
2023.08.23 09:30:00,1.72680000,1.72791000,1.72649000,1.72791000,3179,0,4
2023.08.23 10:00:00,1.72792000,1.72881000,1.72745000,1.72769000,5163,0,1
2023.08.23 10:30:00,1.72769000,1.72769000,1.72293000,1.72385000,8641,0,2
2023.08.23 11:00:00,1.72389000,1.72573000,1.72375000,1.72467000,6001,0,3
2023.08.23 11:30:00,1.72217000,1.72217000,1.71763000,1.71796000,7074,0,2
2023.08.23 12:00:00,1.71795000,1.71814000,1.71545000,1.71643000,2890,0,4
2023.08.23 12:30:00,1.71643000,1.71803000,1.71467000,1.71514000,1388,0,11
2023.08.23 13:00:00,1.71508000,1.71664000,1.71438000,1.71535000,1220,0,12
2023.08.23 13:30:00,1.71535000,1.71591000,1.71410000,1.71462000,1220,0,6
2023.08.23 14:00:00,1.71459000,1.71605000,1.71327000,1.71438000,1311,0,6
2023.08.23 14:30:00,1.71438000,1.71623000,1.71376000,1.71376000,1295,0,13
2023.08.23 15:00:00,1.71370000,1.71528000,1.71215000,1.71467000,1361,0,11
2023.08.23 15:30:00,1.71476000,1.71712000,1.71458000,1.71688000,1226,0,16
2023.08.23 16:00:00,1.71694000,1.72034000,1.71675000,1.72031000,1421,0,16
2023.08.23 16:30:00,1.72027000,1.72203000,1.71918000,1.72092000,2645,0,13
2023.08.23 17:00:00,1.72097000,1.72304000,1.71922000,1.72195000,2500,0,10
2023.08.23 17:30:00,1.72192000,1.72218000,1.71939000,1.71957000,2261,0,11
2023.08.23 18:00:00,1.71957000,1.72134000,1.71938000,1.72087000,1954,0,10
2023.08.23 18:30:00,1.72087000,1.72232000,1.72081000,1.72153000,1383,0,9
2023.08.23 19:00:00,1.72153000,1.72186000,1.72049000,1.72070000,1024,0,11
2023.08.23 19:30:00,1.72070000,1.72108000,1.71984000,1.72074000,801,0,11
2023.08.23 20:00:00,1.72070000,1.72200000,1.72026000,1.72110000,935,0,8
2023.08.23 20:30:00,1.72110000,1.72153000,1.72080000,1.72130000,733,0,9
2023.08.23 21:00:00,1.72136000,1.72204000,1.72082000,1.72093000,838,0,4
2023.08.23 21:30:00,1.72093000,1.72198000,1.72058000,1.72196000,893,0,9
