time_epoch,time_server,open,high,low,close,tick_volume,spread
1643673600,2022.02.01 00:00,129.299,133.149,127.914,128.982,2068683,0
1646092800,2022.03.01 00:00,128.971,137.678,124.389,134.664,3050745,0
1648771200,2022.04.01 00:00,134.567,140.002,134.291,136.968,2963753,0
1651363200,2022.05.01 00:00,136.783,138.313,132.651,138.124,3233231,0
1654041600,2022.06.01 00:00,138.124,144.278,137.841,142.286,4017144,0
1656633600,2022.07.01 00:00,142.149,142.434,135.546,136.241,4044372,0
1659312000,2022.08.01 00:00,135.927,139.725,133.399,139.698,3698981,0
1661990400,2022.09.01 00:00,139.620,145.637,137.335,141.882,3898472,0
1664582400,2022.10.01 00:00,141.309,148.400,140.899,147.017,3636382,0
1667260800,2022.11.01 00:00,147.014,147.120,142.551,143.639,3535568,0
1669852800,2022.12.01 00:00,143.682,146.730,138.802,140.272,2842793,0
1672531200,2023.01.01 00:00,140.128,142.853,137.383,141.333,2776662,0
1675209600,2023.02.01 00:00,141.262,145.470,139.551,144.047,3014466,0
1677628800,2023.03.01 00:00,144.054,145.670,138.825,144.016,4110626,1
1680307200,2023.04.01 00:00,144.285,150.433,142.548,150.042,2958592,2
1682899200,2023.05.01 00:00,149.995,151.614,146.131,148.900,3341057,0
1685577600,2023.06.01 00:00,148.907,157.999,148.618,157.380,3007687,0
1688169600,2023.07.01 00:00,157.423,158.047,151.402,156.480,3532858,2
1690848000,2023.08.01 00:00,156.490,159.760,155.530,157.803,3584085,2
1693526400,2023.09.01 00:00,157.728,158.653,156.580,157.873,2494295,0
1696118400,2023.10.01 00:00,157.675,160.851,154.335,160.367,2728062,0
1698796800,2023.11.01 00:00,160.366,164.305,159.062,161.347,1935713,0
1701388800,2023.12.01 00:00,161.300,161.774,153.160,155.650,2902851,0
1704067200,2024.01.01 00:00,155.511,161.859,154.854,158.904,5067111,0
1706745600,2024.02.01 00:00,158.898,163.710,158.075,162.053,3876038,3
1709251200,2024.03.01 00:00,162.049,165.347,160.150,163.218,1997366,0
1711929600,2024.04.01 00:00,163.200,171.593,162.269,168.255,1371932,0
1714521600,2024.05.01 00:00,168.256,170.795,164.017,170.591,1168337,0
1717200000,2024.06.01 00:00,170.470,172.439,167.530,172.333,1175287,1
1719792000,2024.07.01 00:00,172.850,175.421,162.008,162.352,1565617,2
1722470400,2024.08.01 00:00,162.343,163.880,154.396,161.458,2047090,6
1725148800,2024.09.01 00:00,161.510,163.482,155.148,159.903,1887783,0
1727740800,2024.10.01 00:00,159.861,166.683,158.368,165.468,1797190,4
1730419200,2024.11.01 00:00,165.472,166.105,158.030,158.245,1780653,4
1733011200,2024.12.01 00:00,157.998,164.897,156.170,162.652,1480758,6
1735689600,2025.01.01 00:00,162.459,164.536,159.663,160.810,1558115,4
1738368000,2025.02.01 00:00,158.611,161.182,154.788,156.244,1812306,7
1740787200,2025.03.01 00:00,156.699,164.182,155.593,162.173,2887931,2
1743465600,2025.04.01 00:00,162.042,164.163,158.169,161.959,3792607,0
1746057600,2025.05.01 00:00,161.912,165.205,161.075,163.253,2689047,0
1748736000,2025.06.01 00:00,163.205,169.855,162.787,169.731,2423980,0
1751328000,2025.07.01 00:00,169.680,173.890,168.451,172.031,2405435,1
1754006400,2025.08.01 00:00,172.006,173.009,169.812,171.732,2107654,0
1756684800,2025.09.01 00:00,171.958,175.049,171.751,173.568,1839716,2
1759276800,2025.10.01 00:00,173.480,178.820,172.261,177.644,2061498,2
1761955200,2025.11.01 00:00,177.522,182.004,175.693,181.003,1913415,9
1764547200,2025.12.01 00:00,180.890,184.912,180.093,184.004,2149877,1
1767225600,2026.01.01 00:00,183.971,186.877,181.777,183.361,2096998,1
1769904000,2026.02.01 00:00,183.430,186.242,180.797,184.366,1999994,1
1772323200,2026.03.01 00:00,183.646,184.684,181.869,183.361,4600918,0
1775001600,2026.04.01 00:00,183.200,187.952,182.294,183.743,2967964,0
1777593600,2026.05.01 00:00,183.601,185.984,182.041,185.727,2327951,0
1780272000,2026.06.01 00:00,185.673,186.320,183.170,185.664,2527968,0
