time_epoch,time_server,open,high,low,close,tick_volume,spread
1775800800,2026.04.10 06:00,115.126,115.171,115.123,115.145,1881,1
1775804400,2026.04.10 07:00,115.145,115.196,115.143,115.183,1915,3
1775808000,2026.04.10 08:00,115.183,115.241,115.144,115.162,3620,1
1775811600,2026.04.10 09:00,115.161,115.185,115.095,115.106,3438,1
1775815200,2026.04.10 10:00,115.106,115.159,115.068,115.142,3146,3
1775818800,2026.04.10 11:00,115.142,115.148,115.074,115.106,4250,1
1775822400,2026.04.10 12:00,115.106,115.118,115.041,115.046,3136,4
1775826000,2026.04.10 13:00,115.047,115.155,115.034,115.150,2537,1
1775829600,2026.04.10 14:00,115.150,115.193,115.032,115.165,5151,1
1775833200,2026.04.10 15:00,115.165,115.264,115.116,115.202,5341,1
1775836800,2026.04.10 16:00,115.199,115.316,115.053,115.053,5932,1
1775840400,2026.04.10 17:00,115.056,115.154,114.977,115.148,4896,1
1775844000,2026.04.10 18:00,115.148,115.182,115.099,115.131,3580,3
1775847600,2026.04.10 19:00,115.130,115.181,115.121,115.181,1565,4
1775851200,2026.04.10 20:00,115.181,115.233,115.151,115.192,2774,3
1775854800,2026.04.10 21:00,115.192,115.208,115.130,115.136,1502,4
1775858400,2026.04.10 22:00,115.136,115.154,114.957,114.957,1717,6
1776038400,2026.04.13 00:00,115.104,115.247,115.091,115.223,3796,6
1776042000,2026.04.13 01:00,115.223,115.226,115.072,115.100,2002,4
1776045600,2026.04.13 02:00,115.102,115.290,115.086,115.209,4797,1
1776049200,2026.04.13 03:00,115.209,115.255,115.171,115.189,3410,3
1776052800,2026.04.13 04:00,115.189,115.252,115.181,115.221,2526,3
1776056400,2026.04.13 05:00,115.221,115.253,115.202,115.208,2502,3
1776060000,2026.04.13 06:00,115.208,115.274,115.198,115.249,2288,4
1776063600,2026.04.13 07:00,115.249,115.253,115.190,115.198,2796,1
1776067200,2026.04.13 08:00,115.198,115.278,115.160,115.252,3585,1
1776070800,2026.04.13 09:00,115.252,115.334,115.221,115.286,3413,1
1776074400,2026.04.13 10:00,115.286,115.382,115.272,115.379,2905,1
1776078000,2026.04.13 11:00,115.379,115.396,115.330,115.383,2324,4
1776081600,2026.04.13 12:00,115.382,115.398,115.359,115.371,2177,1
1776085200,2026.04.13 13:00,115.371,115.447,115.367,115.441,3312,1
1776088800,2026.04.13 14:00,115.441,115.459,115.339,115.407,4624,1
1776092400,2026.04.13 15:00,115.407,115.520,115.343,115.343,6484,1
