time,open,high,low,close,tick_volume,real_volume,spread
2023.04.21 19:30:00,0.90562000,0.90595000,0.90529000,0.90585000,1346,0,21
2023.04.21 20:00:00,0.90584000,0.90626000,0.90573000,0.90600000,1156,0,20
2023.04.21 20:30:00,0.90599000,0.90670000,0.90597000,0.90666000,1039,0,20
2023.04.21 21:00:00,0.90667000,0.90699000,0.90634000,0.90639000,1319,0,20
2023.04.21 21:30:00,0.90638000,0.90640000,0.90534000,0.90559000,1139,0,3
2023.04.21 22:00:00,0.90558000,0.90580000,0.90529000,0.90578000,1095,0,21
2023.04.21 22:30:00,0.90579000,0.90596000,0.90551000,0.90591000,975,0,5
2023.04.21 23:00:00,0.90590000,0.90632000,0.90581000,0.90598000,577,0,4
2023.04.21 23:30:00,0.90598000,0.90622000,0.90571000,0.90604000,380,0,5
2023.04.24 00:00:00,0.90502000,0.90576000,0.90450000,0.90516000,95,0,133
2023.04.24 00:30:00,0.90517000,0.90682000,0.90517000,0.90584000,319,0,16
2023.04.24 01:00:00,0.90582000,0.90615000,0.90558000,0.90602000,574,0,7
2023.04.24 01:30:00,0.90602000,0.90635000,0.90579000,0.90584000,443,0,4
2023.04.24 02:00:00,0.90585000,0.90640000,0.90585000,0.90616000,563,0,5
2023.04.24 02:30:00,0.90617000,0.90657000,0.90583000,0.90584000,542,0,2
2023.04.24 03:00:00,0.90583000,0.90594000,0.90513000,0.90578000,1076,0,3
2023.04.24 03:30:00,0.90577000,0.90650000,0.90559000,0.90645000,1093,0,12
2023.04.24 04:00:00,0.90643000,0.90645000,0.90587000,0.90617000,1309,0,12
2023.04.24 04:30:00,0.90619000,0.90630000,0.90537000,0.90552000,1530,0,1
2023.04.24 05:00:00,0.90551000,0.90603000,0.90539000,0.90597000,1366,0,12
2023.04.24 05:30:00,0.90598000,0.90604000,0.90523000,0.90534000,1439,0,12
2023.04.24 06:00:00,0.90533000,0.90565000,0.90522000,0.90554000,1249,0,12
2023.04.24 06:30:00,0.90555000,0.90558000,0.90502000,0.90523000,1028,0,11
2023.04.24 07:00:00,0.90523000,0.90528000,0.90429000,0.90458000,991,0,2
2023.04.24 07:30:00,0.90457000,0.90498000,0.90440000,0.90489000,917,0,4
2023.04.24 08:00:00,0.90490000,0.90497000,0.90432000,0.90445000,1174,0,13
2023.04.24 08:30:00,0.90445000,0.90480000,0.90433000,0.90473000,1326,0,13
2023.04.24 09:00:00,0.90470000,0.90490000,0.90443000,0.90473000,1507,0,13
2023.04.24 09:30:00,0.90470000,0.90473000,0.90383000,0.90450000,1324,0,13
2023.04.24 10:00:00,0.90450000,0.90524000,0.90428000,0.90471000,1678,0,12
2023.04.24 10:30:00,0.90470000,0.90542000,0.90447000,0.90515000,1418,0,11
2023.04.24 11:00:00,0.90515000,0.90568000,0.90492000,0.90501000,1451,0,13
2023.04.24 11:30:00,0.90502000,0.90506000,0.90438000,0.90486000,1375,0,13
2023.04.24 12:00:00,0.90485000,0.90527000,0.90420000,0.90517000,1420,0,13
2023.04.24 12:30:00,0.90521000,0.90529000,0.90446000,0.90455000,1292,0,13
2023.04.24 13:00:00,0.90456000,0.90460000,0.90383000,0.90407000,1210,0,2
2023.04.24 13:30:00,0.90404000,0.90483000,0.90402000,0.90468000,1151,0,13
2023.04.24 14:00:00,0.90468000,0.90480000,0.90439000,0.90466000,1067,0,13
2023.04.24 14:30:00,0.90464000,0.90503000,0.90441000,0.90496000,1075,0,13
2023.04.24 15:00:00,0.90495000,0.90521000,0.90452000,0.90504000,1289,0,13
2023.04.24 15:30:00,0.90502000,0.90511000,0.90465000,0.90481000,1663,0,13
2023.04.24 16:00:00,0.90479000,0.90487000,0.90412000,0.90467000,1702,0,13
2023.04.24 16:30:00,0.90467000,0.90543000,0.90425000,0.90519000,2165,0,13
2023.04.24 17:00:00,0.90518000,0.90534000,0.90451000,0.90463000,1745,0,10
2023.04.24 17:30:00,0.90464000,0.90647000,0.90457000,0.90620000,2094,0,13
2023.04.24 18:00:00,0.90621000,0.90636000,0.90485000,0.90501000,1628,0,13
2023.04.24 18:30:00,0.90502000,0.90503000,0.90445000,0.90465000,1512,0,13
2023.04.24 19:00:00,0.90464000,0.90513000,0.90436000,0.90489000,1293,0,13
2023.04.24 19:30:00,0.90488000,0.90523000,0.90457000,0.90522000,876,0,15
