time_epoch,time_server,open,high,low,close,tick_volume,spread
1701388800,2023.12.01 00:00,97.876,98.067,93.727,95.981,1809379,0
1704067200,2024.01.01 00:00,95.895,97.866,95.829,96.472,2635994,0
1706745600,2024.02.01 00:00,96.471,99.046,95.496,97.441,1471446,2
1709251200,2024.03.01 00:00,97.433,100.169,96.859,98.560,1061029,0
1711929600,2024.04.01 00:00,98.630,104.935,97.771,102.128,1101003,0
1714521600,2024.05.01 00:00,102.152,104.858,99.900,104.596,962004,0
1717200000,2024.06.01 00:00,104.400,107.456,102.612,107.254,987782,0
1719792000,2024.07.01 00:00,107.390,109.368,97.388,98.092,1198819,4
1722470400,2024.08.01 00:00,98.091,99.018,90.109,98.865,1694913,5
1725148800,2024.09.01 00:00,98.780,100.707,93.583,99.270,1621848,4
1727740800,2024.10.01 00:00,99.256,101.679,98.336,100.033,1705501,1
1730419200,2024.11.01 00:00,100.032,102.390,97.433,97.445,1599643,5
1733011200,2024.12.01 00:00,97.332,98.725,95.506,97.176,1248922,1
1735689600,2025.01.01 00:00,97.156,99.158,95.579,96.350,1255861,5
1738368000,2025.02.01 00:00,95.181,97.321,92.721,93.416,1357246,6
1740787200,2025.03.01 00:00,93.530,95.749,91.811,93.663,2066887,1
1743465600,2025.04.01 00:00,93.661,95.288,86.020,91.566,3586122,0
1746057600,2025.05.01 00:00,91.565,95.620,91.328,92.533,2255978,0
1748736000,2025.06.01 00:00,92.438,94.864,92.032,94.731,2122654,0
1751328000,2025.07.01 00:00,94.671,97.406,93.939,96.810,2082807,1
1754006400,2025.08.01 00:00,96.823,97.043,94.374,96.046,2028282,0
1756684800,2025.09.01 00:00,96.225,98.420,96.005,97.715,1331271,9
1759276800,2025.10.01 00:00,97.728,101.206,96.251,100.691,1491740,9
1761955200,2025.11.01 00:00,100.706,102.485,98.818,102.191,1434842,9
1764547200,2025.12.01 00:00,102.034,105.207,101.508,104.489,1426428,9
1767225600,2026.01.01 00:00,104.445,108.989,104.392,107.687,1539158,9
1769904000,2026.02.01 00:00,107.547,111.479,106.851,110.939,1645635,9
1772323200,2026.03.01 00:00,109.638,113.965,108.780,109.504,6695567,0
1775001600,2026.04.01 00:00,109.504,114.714,109.319,112.748,3955961,0
1777593600,2026.05.01 00:00,112.748,114.737,111.938,114.458,3606465,0
1780272000,2026.06.01 00:00,114.205,114.914,111.240,112.482,3426949,0
