time_epoch,time_server,open,high,low,close,tick_volume,spread
1709668800,2024.03.05 20:00,162.992,162.992,162.598,162.902,29072,9
1709683200,2024.03.06 00:00,162.901,162.901,162.636,162.682,9205,8
1709697600,2024.03.06 04:00,162.683,162.773,162.611,162.724,9114,21
1709712000,2024.03.06 08:00,162.724,162.917,162.209,162.754,32944,10
1709726400,2024.03.06 12:00,162.752,162.920,162.531,162.580,34609,9
1709740800,2024.03.06 16:00,162.578,162.958,162.512,162.792,46714,9
1709755200,2024.03.06 20:00,162.791,162.843,162.645,162.821,28199,8
1709769600,2024.03.07 00:00,162.822,162.822,161.904,161.952,15840,21
1709784000,2024.03.07 04:00,161.954,162.121,161.817,162.011,15597,21
1709798400,2024.03.07 08:00,162.009,162.053,160.991,161.324,38895,10
1709812800,2024.03.07 12:00,161.325,161.325,160.551,160.654,42500,9
1709827200,2024.03.07 16:00,160.652,162.121,160.618,161.976,50319,9
1709841600,2024.03.07 20:00,161.974,162.129,161.938,162.047,25362,5
1709856000,2024.03.08 00:00,162.049,162.163,161.607,161.992,14237,21
1709870400,2024.03.08 04:00,161.992,162.101,161.757,161.784,14211,8
1709884800,2024.03.08 08:00,161.781,162.017,160.614,160.891,37324,10
1709899200,2024.03.08 12:00,160.892,161.131,160.677,161.042,39500,9
1709913600,2024.03.08 16:00,161.042,161.224,160.765,160.829,53233,9
1709928000,2024.03.08 20:00,160.830,160.929,160.715,160.777,30637,15
1710115200,2024.03.11 00:00,160.854,160.904,160.363,160.682,14459,20
1710129600,2024.03.11 04:00,160.682,160.896,160.647,160.802,12788,21
1710144000,2024.03.11 08:00,160.799,160.895,160.209,160.311,32403,10
1710158400,2024.03.11 12:00,160.310,160.647,160.268,160.478,33485,9
1710172800,2024.03.11 16:00,160.480,160.675,160.317,160.507,35173,9
1710187200,2024.03.11 20:00,160.506,160.605,160.150,160.531,18368,6
1710201600,2024.03.12 00:00,160.534,160.676,160.269,160.647,11089,21
1710216000,2024.03.12 04:00,160.646,161.427,160.637,161.358,13343,21
1710230400,2024.03.12 08:00,161.356,161.398,160.870,161.133,27987,7
1710244800,2024.03.12 12:00,161.135,161.591,160.933,161.265,18776,3
1710259200,2024.03.12 16:00,161.267,161.490,161.187,161.371,14711,1
1710273600,2024.03.12 20:00,161.371,161.422,161.165,161.282,6367,2
1710288000,2024.03.13 00:00,161.282,161.330,160.893,161.037,7064,0
1710302400,2024.03.13 04:00,161.037,161.314,160.956,161.272,6116,5
1710316800,2024.03.13 08:00,161.272,161.722,161.193,161.648,13099,3
1710331200,2024.03.13 12:00,161.648,161.949,161.636,161.747,12164,3
1710345600,2024.03.13 16:00,161.749,161.815,161.556,161.757,12588,4
1710360000,2024.03.13 20:00,161.757,161.873,161.621,161.653,6188,4
1710374400,2024.03.14 00:00,161.653,161.732,161.551,161.685,5395,4
1710388800,2024.03.14 04:00,161.685,161.899,161.658,161.816,5277,7
1710403200,2024.03.14 08:00,161.815,161.908,161.633,161.682,11611,4
1710417600,2024.03.14 12:00,161.683,161.762,161.104,161.487,16107,0
1710432000,2024.03.14 16:00,161.487,161.562,161.247,161.421,15556,3
1710446400,2024.03.14 20:00,161.421,161.513,161.224,161.402,6873,3
1710460800,2024.03.15 00:00,161.402,161.573,161.331,161.491,6676,5
1710475200,2024.03.15 04:00,161.483,161.661,161.232,161.325,7486,5
1710489600,2024.03.15 08:00,161.325,162.111,161.064,162.073,15006,3
1710504000,2024.03.15 12:00,162.073,162.184,161.878,162.114,13236,2
1710518400,2024.03.15 16:00,162.111,162.405,162.063,162.208,12281,2
1710532800,2024.03.15 20:00,162.208,162.355,162.186,162.296,5173,4
1710720000,2024.03.18 00:00,162.275,162.553,162.071,162.457,7870,2
1710734400,2024.03.18 04:00,162.458,162.484,162.179,162.346,5724,6
1710748800,2024.03.18 08:00,162.346,162.680,162.337,162.635,9804,2
1710763200,2024.03.18 12:00,162.636,162.636,162.365,162.484,8627,1
1710777600,2024.03.18 16:00,162.484,162.557,161.951,162.063,10491,1
1710792000,2024.03.18 20:00,162.063,162.211,161.945,162.121,4943,3
1710806400,2024.03.19 00:00,162.108,162.365,162.021,162.267,8589,3
1710820800,2024.03.19 04:00,162.266,163.418,162.049,163.293,15141,1
1710835200,2024.03.19 08:00,163.294,163.491,162.948,163.288,19520,1
1710849600,2024.03.19 12:00,163.288,163.546,163.110,163.546,15480,1
1710864000,2024.03.19 16:00,163.546,163.994,163.539,163.928,10771,1
1710878400,2024.03.19 20:00,163.928,163.962,163.667,163.816,5447,4
1710892800,2024.03.20 00:00,163.815,164.343,163.804,164.231,6917,3
1710907200,2024.03.20 04:00,164.231,164.686,164.225,164.652,6211,6
1710921600,2024.03.20 08:00,164.652,164.737,164.252,164.406,12986,1
1710936000,2024.03.20 12:00,164.406,164.580,164.370,164.555,11635,4
1710950400,2024.03.20 16:00,164.555,164.741,164.433,164.723,9952,4
1710964800,2024.03.20 20:00,164.611,165.347,164.305,165.124,17975,0
1710979200,2024.03.21 00:00,165.124,165.237,164.340,164.571,15569,5
1710993600,2024.03.21 04:00,164.571,165.072,164.405,165.061,8180,5
1711008000,2024.03.21 08:00,165.060,165.333,164.602,164.872,18077,4
1711022400,2024.03.21 12:00,164.871,165.026,164.714,164.809,18073,0
1711036800,2024.03.21 16:00,164.810,164.861,164.558,164.735,13675,2
1711051200,2024.03.21 20:00,164.734,164.756,164.455,164.608,4569,5
1711065600,2024.03.22 00:00,164.616,164.812,164.555,164.689,8143,6
1711080000,2024.03.22 04:00,164.689,164.699,164.131,164.231,9141,3
1711094400,2024.03.22 08:00,164.226,164.226,163.661,163.989,13070,2
1711108800,2024.03.22 12:00,163.989,164.065,163.486,163.702,15191,3
1711123200,2024.03.22 16:00,163.702,163.757,163.478,163.620,12181,1
1711137600,2024.03.22 20:00,163.622,163.679,163.579,163.646,5157,4
1711324800,2024.03.25 00:00,163.626,163.632,163.310,163.595,8883,3
1711339200,2024.03.25 04:00,163.596,163.686,163.431,163.642,6915,5
1711353600,2024.03.25 08:00,163.640,163.837,163.552,163.778,10363,1
1711368000,2024.03.25 12:00,163.778,163.931,163.640,163.903,9926,3
1711382400,2024.03.25 16:00,163.899,164.205,163.888,164.174,9170,2
1711396800,2024.03.25 20:00,164.178,164.198,163.995,164.050,5750,5
