time,open,high,low,close,tick_volume,real_volume,spread
2022.03.23 20:00:00,159.89200000,159.98700000,159.81200000,159.94800000,2855,0,0
2022.03.23 21:00:00,159.96200000,160.03900000,159.91000000,159.98700000,3048,0,1
2022.03.23 22:00:00,159.99700000,160.02400000,159.90900000,159.96200000,1814,0,3
2022.03.23 23:00:00,159.96900000,159.98900000,159.89200000,159.91600000,580,0,25
2022.03.24 00:00:00,159.89400000,159.94400000,159.76200000,159.82600000,1425,0,15
2022.03.24 01:00:00,159.82500000,159.99200000,159.80200000,159.93600000,1599,0,11
2022.03.24 02:00:00,159.93600000,160.12200000,159.65400000,159.68000000,6277,0,3
2022.03.24 03:00:00,159.67900000,159.97900000,159.58500000,159.90300000,6729,0,3
2022.03.24 04:00:00,159.90300000,159.95800000,159.79900000,159.89700000,4036,0,0
2022.03.24 05:00:00,159.89700000,159.94800000,159.84800000,159.92200000,2768,0,0
2022.03.24 06:00:00,159.92000000,159.96300000,159.82200000,159.89700000,2336,0,3
2022.03.24 07:00:00,159.89700000,160.14600000,159.83900000,160.10100000,4218,0,1
2022.03.24 08:00:00,160.10100000,160.41200000,160.04200000,160.36000000,5087,0,2
2022.03.24 09:00:00,160.36300000,160.68200000,160.31700000,160.33300000,6462,0,2
2022.03.24 10:00:00,160.33300000,160.43200000,159.98500000,160.06000000,8825,0,2
2022.03.24 11:00:00,160.06000000,160.33400000,160.02700000,160.29800000,6367,0,0
2022.03.24 12:00:00,160.30100000,160.54400000,160.24600000,160.52100000,6266,0,0
2022.03.24 13:00:00,160.52100000,160.72700000,160.22000000,160.50900000,6580,0,0
2022.03.24 14:00:00,160.50900000,160.64500000,160.41400000,160.56000000,7461,0,3
2022.03.24 15:00:00,160.56100000,160.84400000,160.46000000,160.76400000,10911,0,0
2022.03.24 16:00:00,160.76300000,160.89800000,160.45400000,160.84200000,9973,0,0
2022.03.24 17:00:00,160.84200000,161.01900000,160.72800000,160.90900000,9553,0,1
2022.03.24 18:00:00,160.90900000,161.34500000,160.85900000,161.27700000,7478,0,1
2022.03.24 19:00:00,161.27700000,161.28900000,161.07000000,161.07700000,4901,0,3
2022.03.24 20:00:00,161.07600000,161.20100000,161.06200000,161.13900000,4219,0,0
2022.03.24 21:00:00,161.13700000,161.35000000,161.09600000,161.34000000,3261,0,6
2022.03.24 22:00:00,161.34100000,161.40600000,161.24500000,161.34000000,2231,0,0
2022.03.24 23:00:00,161.34300000,161.42400000,161.18800000,161.31600000,717,0,25
2022.03.25 00:00:00,161.28500000,161.44700000,161.23000000,161.42300000,2149,0,20
2022.03.25 01:00:00,161.42300000,161.49400000,161.34800000,161.42700000,1895,0,3
2022.03.25 02:00:00,161.42600000,161.43300000,160.86100000,160.97500000,7535,0,0
2022.03.25 03:00:00,160.97500000,161.12300000,160.61400000,161.10400000,9730,0,0
2022.03.25 04:00:00,161.10500000,161.10500000,160.78600000,160.86100000,5259,0,7
2022.03.25 05:00:00,160.86100000,160.90800000,160.47800000,160.58400000,5227,0,3
2022.03.25 06:00:00,160.58300000,160.63200000,160.16100000,160.59700000,7214,0,0
2022.03.25 07:00:00,160.59700000,160.88600000,160.50900000,160.86800000,4254,0,4
2022.03.25 08:00:00,160.86800000,161.10900000,160.84400000,160.90600000,4092,0,1
2022.03.25 09:00:00,160.90700000,160.92400000,160.54800000,160.56700000,5833,0,2
2022.03.25 10:00:00,160.56800000,160.64600000,159.91000000,159.93100000,7924,0,4
2022.03.25 11:00:00,159.93100000,160.29400000,159.84800000,160.11400000,7196,0,0
2022.03.25 12:00:00,160.11500000,160.54600000,160.02100000,160.54600000,4757,0,1
2022.03.25 13:00:00,160.54600000,160.64000000,160.28100000,160.56700000,5116,0,1
2022.03.25 14:00:00,160.56700000,160.80600000,160.49800000,160.65500000,5497,0,0
2022.03.25 15:00:00,160.65700000,161.22300000,160.63300000,161.07400000,11359,0,0
2022.03.25 16:00:00,161.08400000,161.27500000,160.96100000,161.16700000,10346,0,2
2022.03.25 17:00:00,161.16600000,161.17500000,160.66000000,160.92400000,10968,0,0
2022.03.25 18:00:00,160.92300000,161.04600000,160.84900000,160.94700000,7140,0,2
2022.03.25 19:00:00,160.94700000,161.10300000,160.77400000,161.10100000,5879,0,5
2022.03.25 20:00:00,161.10300000,161.14700000,160.96500000,161.00700000,5701,0,4
2022.03.25 21:00:00,161.00700000,161.11200000,160.96300000,161.11100000,3008,0,9
2022.03.25 22:00:00,161.11100000,161.13500000,160.93000000,160.95500000,1488,0,15
2022.03.28 00:00:00,160.67900000,160.92700000,160.67500000,160.83400000,495,0,65
2022.03.28 01:00:00,160.85700000,161.08700000,160.85700000,161.04800000,1497,0,12
2022.03.28 02:00:00,161.04400000,161.16700000,160.96800000,161.06200000,1983,0,0
2022.03.28 03:00:00,161.06100000,161.11400000,160.76300000,160.83400000,6263,0,2
2022.03.28 04:00:00,160.83200000,161.84500000,160.79800000,161.83700000,11047,0,0
2022.03.28 05:00:00,161.83700000,162.00100000,161.45600000,161.68200000,7514,0,0
2022.03.28 06:00:00,161.68200000,161.95200000,161.65400000,161.89500000,5103,0,5
2022.03.28 07:00:00,161.89600000,161.93500000,161.73300000,161.76700000,5265,0,2
2022.03.28 08:00:00,161.76700000,161.93700000,161.74800000,161.89300000,4570,0,0
2022.03.28 09:00:00,161.89100000,162.26400000,161.58700000,162.25300000,7065,0,0
2022.03.28 10:00:00,162.25500000,162.99600000,162.21000000,162.90900000,10825,0,0
2022.03.28 11:00:00,162.90900000,164.63400000,162.76200000,164.11900000,15186,0,0
2022.03.28 12:00:00,164.11900000,164.13200000,162.94700000,163.20700000,12153,0,0
2022.03.28 13:00:00,163.21100000,163.59900000,162.54700000,163.48300000,12124,0,1
2022.03.28 14:00:00,163.46900000,163.47500000,162.53500000,162.68200000,11131,0,3
2022.03.28 15:00:00,162.68300000,162.75300000,161.64500000,161.99200000,14609,0,0
2022.03.28 16:00:00,161.99300000,162.26400000,161.74800000,161.97500000,14408,0,0
2022.03.28 17:00:00,161.97400000,161.97400000,161.27000000,161.62600000,13976,0,1
2022.03.28 18:00:00,161.62900000,161.67900000,161.29700000,161.37400000,10367,0,0
2022.03.28 19:00:00,161.37900000,161.59500000,161.20300000,161.52600000,7388,0,1
2022.03.28 20:00:00,161.52600000,161.60400000,161.43900000,161.59300000,4438,0,4
2022.03.28 21:00:00,161.59100000,161.91900000,161.54500000,161.81700000,5766,0,5
2022.03.28 22:00:00,161.81800000,162.15700000,161.78100000,162.13900000,5283,0,7
2022.03.28 23:00:00,162.14100000,162.27600000,162.11800000,162.21000000,1851,0,8
2022.03.29 00:00:00,162.21000000,162.21000000,161.78300000,162.16600000,834,0,46
2022.03.29 01:00:00,162.16700000,162.71700000,162.05400000,162.61400000,2237,0,13
2022.03.29 02:00:00,162.61600000,162.61600000,161.86900000,161.90600000,3994,0,8
2022.03.29 03:00:00,161.90600000,162.57200000,161.50200000,162.36700000,12720,0,3
2022.03.29 04:00:00,162.36500000,162.42500000,161.84600000,162.07000000,10229,0,7
2022.03.29 05:00:00,162.06900000,162.16800000,161.45900000,161.58500000,5977,0,12
2022.03.29 06:00:00,161.58400000,161.74800000,161.21400000,161.30700000,7807,0,5
2022.03.29 07:00:00,161.30700000,161.64300000,161.30100000,161.51600000,6551,0,4
2022.03.29 08:00:00,161.51600000,161.92600000,161.47400000,161.84200000,6649,0,7
2022.03.29 09:00:00,161.84400000,161.94200000,161.57000000,161.89600000,8742,0,1
2022.03.29 10:00:00,161.89300000,162.30100000,161.68300000,161.76800000,10260,0,0
2022.03.29 11:00:00,161.76700000,162.04000000,161.48900000,161.57900000,9677,0,1
2022.03.29 12:00:00,161.57900000,162.07600000,161.50800000,161.92200000,11186,0,2
2022.03.29 13:00:00,161.92000000,161.99100000,161.60200000,161.74800000,8336,0,0
2022.03.29 14:00:00,161.74800000,162.62400000,161.55100000,162.24400000,12342,0,0
2022.03.29 15:00:00,162.24800000,162.35700000,161.04700000,161.49600000,18705,0,0
2022.03.29 16:00:00,161.49600000,161.59100000,160.46400000,160.58800000,16795,0,0
2022.03.29 17:00:00,160.57800000,161.30600000,160.27000000,161.19100000,16287,0,1
2022.03.29 18:00:00,161.19100000,161.37000000,160.93500000,160.95100000,11053,0,0
2022.03.29 19:00:00,160.95100000,160.99000000,160.39900000,160.50500000,7601,0,1
2022.03.29 20:00:00,160.50300000,160.58100000,160.25300000,160.57100000,6187,0,5
2022.03.29 21:00:00,160.57100000,160.97100000,160.53200000,160.96600000,5656,0,3
2022.03.29 22:00:00,160.96600000,161.04800000,160.91900000,160.94800000,5354,0,5
2022.03.29 23:00:00,160.94200000,160.95800000,160.85500000,160.87100000,1897,0,11
2022.03.30 00:00:00,160.87000000,160.92400000,160.63500000,160.91600000,538,0,41
2022.03.30 01:00:00,160.91100000,161.12100000,160.88600000,161.06600000,2721,0,16
2022.03.30 02:00:00,161.06500000,161.36300000,160.92300000,161.20900000,3796,0,8
2022.03.30 03:00:00,161.20300000,161.20500000,160.35000000,160.43000000,12307,0,0
2022.03.30 04:00:00,160.43100000,160.49500000,159.84500000,160.20200000,13581,0,1
2022.03.30 05:00:00,160.20000000,160.20900000,159.59000000,159.76200000,10939,0,7
2022.03.30 06:00:00,159.76400000,159.81600000,159.03900000,159.45700000,10221,0,8
2022.03.30 07:00:00,159.45800000,159.70700000,159.30500000,159.69100000,6230,0,7
2022.03.30 08:00:00,159.69000000,160.06800000,159.62200000,160.06800000,5310,0,4
2022.03.30 09:00:00,160.06800000,160.11300000,159.64700000,160.01500000,8530,0,3
2022.03.30 10:00:00,160.01300000,160.04300000,159.47000000,159.98300000,12413,0,2
2022.03.30 11:00:00,159.98400000,159.99300000,159.58300000,159.80500000,10399,0,0
2022.03.30 12:00:00,159.80600000,160.41100000,159.75400000,160.28700000,8634,0,2
2022.03.30 13:00:00,160.28800000,160.49000000,159.89100000,160.22400000,10255,0,1
2022.03.30 14:00:00,160.22400000,160.32700000,160.02900000,160.17900000,8742,0,0
2022.03.30 15:00:00,160.17900000,160.41500000,160.10700000,160.33800000,11227,0,0
2022.03.30 16:00:00,160.34000000,160.85100000,160.09700000,160.59200000,14170,0,0
2022.03.30 17:00:00,160.59000000,160.76500000,160.33900000,160.71800000,12956,0,0
2022.03.30 18:00:00,160.71700000,160.81300000,160.30900000,160.36700000,9320,0,0
2022.03.30 19:00:00,160.36700000,160.42100000,160.17000000,160.21600000,5806,0,1
2022.03.30 20:00:00,160.21500000,160.24300000,160.02800000,160.06100000,4688,0,5
2022.03.30 21:00:00,160.06100000,160.07700000,159.93300000,159.94000000,4631,0,1
2022.03.30 22:00:00,159.94400000,160.08100000,159.92700000,159.99100000,5636,0,3
2022.03.30 23:00:00,159.99300000,160.04200000,159.97800000,160.00600000,2462,0,6
2022.03.31 00:00:00,159.99500000,160.05800000,159.80300000,160.05000000,478,0,46
2022.03.31 01:00:00,160.05000000,160.21300000,160.02300000,160.16900000,2816,0,19
2022.03.31 02:00:00,160.16900000,160.43400000,160.16200000,160.29400000,3386,0,12
2022.03.31 03:00:00,160.29700000,160.83200000,160.14300000,160.70200000,12226,0,1
2022.03.31 04:00:00,160.70000000,160.88300000,160.35500000,160.42200000,9368,0,10
2022.03.31 05:00:00,160.42200000,160.42500000,160.17600000,160.29100000,5994,0,8
2022.03.31 06:00:00,160.29400000,160.51300000,160.25100000,160.45000000,5534,0,4
2022.03.31 07:00:00,160.45000000,160.45900000,160.19300000,160.29600000,6298,0,6
2022.03.31 08:00:00,160.29600000,160.35200000,160.14100000,160.23000000,7569,0,4
2022.03.31 09:00:00,160.23000000,160.24700000,159.64200000,159.67800000,11666,0,3
2022.03.31 10:00:00,159.68000000,159.91100000,159.44300000,159.77400000,11486,0,0
2022.03.31 11:00:00,159.77400000,160.32200000,159.77000000,160.30400000,12208,0,1
2022.03.31 12:00:00,160.30500000,160.32000000,159.93500000,160.00400000,9757,0,2
2022.03.31 13:00:00,160.00500000,160.10600000,159.61900000,159.62500000,7657,0,2
2022.03.31 14:00:00,159.62500000,160.00600000,159.51600000,159.64400000,8998,0,1
2022.03.31 15:00:00,159.64400000,159.96700000,159.54900000,159.79200000,10083,0,0
2022.03.31 16:00:00,159.79300000,159.93900000,159.47600000,159.58200000,14224,0,0
2022.03.31 17:00:00,159.58200000,159.92300000,159.43800000,159.74700000,15719,0,0
2022.03.31 18:00:00,159.75000000,159.87700000,159.56700000,159.66900000,11232,0,0
2022.03.31 19:00:00,159.66700000,159.85100000,159.66500000,159.70000000,6190,0,5
2022.03.31 20:00:00,159.70000000,159.86300000,159.68700000,159.76300000,5481,0,6
2022.03.31 21:00:00,159.76200000,159.76800000,159.61000000,159.71900000,5629,0,4
2022.03.31 22:00:00,159.71900000,159.94000000,159.69500000,159.90100000,6300,0,1
2022.03.31 23:00:00,159.90100000,160.01000000,159.88000000,159.92700000,3180,0,4
2022.04.01 00:00:00,159.71100000,159.93400000,159.71100000,159.84400000,1876,0,57
2022.04.01 01:00:00,159.83000000,160.08500000,159.81600000,160.05300000,6080,0,20
2022.04.01 02:00:00,160.05200000,160.19800000,160.02700000,160.03300000,1920,0,8
2022.04.01 03:00:00,160.03300000,160.52700000,160.00700000,160.41900000,6896,0,4
2022.04.01 04:00:00,160.41900000,160.75000000,160.36800000,160.68900000,6910,0,6
2022.04.01 05:00:00,160.68900000,161.01800000,160.60400000,160.97200000,6189,0,2
2022.04.01 06:00:00,160.97300000,161.18200000,160.87900000,161.05800000,4900,0,4
2022.04.01 07:00:00,161.05800000,161.06200000,160.77500000,160.97700000,5194,0,5
2022.04.01 08:00:00,160.97800000,161.05600000,160.72100000,160.74100000,4599,0,2
2022.04.01 09:00:00,160.74100000,160.76500000,160.46100000,160.71800000,8079,0,3
2022.04.01 10:00:00,160.71700000,160.95400000,160.59100000,160.92900000,9089,0,2
2022.04.01 11:00:00,160.92400000,161.04400000,160.73700000,160.91200000,8566,0,0
2022.04.01 12:00:00,160.91300000,160.91500000,160.62200000,160.75500000,8277,0,0
2022.04.01 13:00:00,160.75500000,160.91900000,160.70700000,160.89100000,6058,0,3
2022.04.01 14:00:00,160.89100000,160.95200000,160.75900000,160.78500000,5699,0,1
2022.04.01 15:00:00,160.78800000,161.07600000,160.75400000,161.01000000,11627,0,0
2022.04.01 16:00:00,161.01100000,161.09200000,160.79500000,161.03700000,12216,0,0
2022.04.01 17:00:00,161.03700000,161.12900000,160.80800000,161.01000000,12748,0,0
2022.04.01 18:00:00,161.01000000,161.08900000,160.67600000,160.75800000,9208,0,1
2022.04.01 19:00:00,160.75700000,160.81100000,160.57200000,160.61700000,4832,0,5
2022.04.01 20:00:00,160.60900000,160.62600000,160.38100000,160.50700000,4310,0,2
2022.04.01 21:00:00,160.50700000,160.75100000,160.49200000,160.70100000,4310,0,7
2022.04.01 22:00:00,160.70200000,160.73300000,160.51100000,160.68800000,4838,0,10
2022.04.01 23:00:00,160.68700000,160.70400000,160.57200000,160.68100000,1856,0,14
2022.04.04 00:00:00,160.41000000,160.70600000,160.41000000,160.62700000,487,0,21
2022.04.04 01:00:00,160.60800000,160.83400000,160.59100000,160.72400000,3334,0,30
2022.04.04 02:00:00,160.72300000,160.76100000,160.60900000,160.69600000,2522,0,13
2022.04.04 03:00:00,160.69900000,160.71200000,160.27300000,160.50200000,7670,0,6
2022.04.04 04:00:00,160.49900000,160.75200000,160.47300000,160.72900000,5816,0,4
2022.04.04 05:00:00,160.72800000,160.88800000,160.69100000,160.84000000,4381,0,4
2022.04.04 06:00:00,160.84000000,161.01000000,160.78800000,160.95600000,3720,0,5
2022.04.04 07:00:00,160.95300000,161.01200000,160.76500000,160.81200000,3217,0,3
2022.04.04 08:00:00,160.81100000,161.06100000,160.76200000,161.03100000,4807,0,6
2022.04.04 09:00:00,161.03100000,161.17500000,160.96800000,160.98900000,6636,0,4
2022.04.04 10:00:00,160.99100000,161.05700000,160.83600000,161.00900000,7301,0,2
2022.04.04 11:00:00,161.00900000,161.01000000,160.75000000,160.82100000,8502,0,0
2022.04.04 12:00:00,160.82100000,160.91400000,160.76600000,160.78400000,6413,0,2
2022.04.04 13:00:00,160.78200000,160.91300000,160.75200000,160.80500000,5935,0,0
2022.04.04 14:00:00,160.80700000,160.89500000,160.75700000,160.80100000,6852,0,1
2022.04.04 15:00:00,160.80000000,161.06000000,160.71600000,160.73700000,7706,0,0
2022.04.04 16:00:00,160.73700000,161.02600000,160.71900000,161.01400000,9206,0,0
2022.04.04 17:00:00,161.01300000,161.30200000,160.95300000,160.95800000,10834,0,0
2022.04.04 18:00:00,160.96100000,161.05500000,160.89100000,160.95300000,6855,0,1
2022.04.04 19:00:00,160.95300000,160.98100000,160.82100000,160.83900000,5374,0,0
2022.04.04 20:00:00,160.83800000,160.87100000,160.74000000,160.85100000,5167,0,1
2022.04.04 21:00:00,160.85100000,161.09000000,160.80400000,161.06000000,4626,0,1
2022.04.04 22:00:00,161.06000000,161.08900000,160.97900000,161.00000000,4343,0,6
2022.04.04 23:00:00,161.00000000,161.03500000,160.95400000,161.03500000,1963,0,10
2022.04.05 00:00:00,161.02500000,161.03000000,160.86600000,161.00800000,387,0,46
2022.04.05 01:00:00,161.00900000,161.05900000,160.91900000,160.94300000,1521,0,16
2022.04.05 02:00:00,160.94300000,161.04300000,160.94300000,161.01400000,1180,0,12
2022.04.05 03:00:00,161.01200000,161.08500000,160.49500000,160.69100000,7738,0,3
2022.04.05 04:00:00,160.69000000,160.84400000,160.60600000,160.75100000,5450,0,3
2022.04.05 05:00:00,160.75100000,160.81700000,160.69600000,160.75500000,3138,0,9
2022.04.05 06:00:00,160.75600000,160.75700000,160.64300000,160.66500000,2478,0,6
2022.04.05 07:00:00,160.66400000,160.90100000,160.60200000,160.78100000,4744,0,3
2022.04.05 08:00:00,160.78200000,160.84100000,160.72600000,160.83200000,4872,0,4
2022.04.05 09:00:00,160.83300000,161.03900000,160.78400000,161.01600000,5234,0,1
2022.04.05 10:00:00,161.01500000,161.49400000,160.99800000,161.32100000,9273,0,0
2022.04.05 11:00:00,161.32100000,161.41300000,161.09300000,161.14200000,7306,0,1
2022.04.05 12:00:00,161.14400000,161.40400000,161.08400000,161.39900000,6064,0,2
2022.04.05 13:00:00,161.40500000,161.46400000,161.26700000,161.30700000,7374,0,1
2022.04.05 14:00:00,161.30600000,161.46400000,161.25500000,161.45200000,7142,0,1
2022.04.05 15:00:00,161.45200000,161.49300000,161.22000000,161.34900000,8445,0,0
2022.04.05 16:00:00,161.34900000,161.76300000,161.26100000,161.66700000,8687,0,0
2022.04.05 17:00:00,161.66400000,161.97200000,161.52600000,161.90000000,16289,0,0
2022.04.05 18:00:00,161.90000000,161.90800000,161.57200000,161.76100000,8192,0,0
2022.04.05 19:00:00,161.76100000,161.80400000,161.64300000,161.70600000,6712,0,1
2022.04.05 20:00:00,161.70500000,161.85700000,161.68900000,161.80500000,5453,0,1
2022.04.05 21:00:00,161.80400000,161.81800000,161.59600000,161.67800000,4899,0,1
2022.04.05 22:00:00,161.68000000,161.70300000,161.53200000,161.65100000,5034,0,2
2022.04.05 23:00:00,161.65100000,161.66500000,161.53400000,161.56900000,2498,0,9
2022.04.06 00:00:00,161.56000000,161.62100000,161.40700000,161.55300000,1502,0,71
2022.04.06 01:00:00,161.55400000,161.73400000,161.53500000,161.65000000,3559,0,18
2022.04.06 02:00:00,161.65100000,161.77900000,161.54200000,161.70700000,2174,0,7
2022.04.06 03:00:00,161.70600000,161.87500000,161.61100000,161.78400000,6564,0,4
2022.04.06 04:00:00,161.78400000,162.01400000,161.77200000,161.91400000,6509,0,5
2022.04.06 05:00:00,161.91400000,162.13100000,161.65000000,161.94800000,6015,0,0
2022.04.06 06:00:00,161.94900000,161.96300000,161.73800000,161.77400000,4770,0,7
2022.04.06 07:00:00,161.77400000,161.92200000,161.74500000,161.89600000,3747,0,8
2022.04.06 08:00:00,161.89500000,162.00000000,161.86800000,161.87800000,4112,0,2
2022.04.06 09:00:00,161.87800000,161.93600000,161.73200000,161.83300000,6583,0,3
2022.04.06 10:00:00,161.83300000,162.01800000,161.67400000,161.86900000,9983,0,1
2022.04.06 11:00:00,161.87000000,162.19600000,161.82600000,162.12600000,9196,0,0
2022.04.06 12:00:00,162.12600000,162.24000000,162.02700000,162.20400000,7954,0,2
2022.04.06 13:00:00,162.20300000,162.24100000,162.07100000,162.18600000,7324,0,1
2022.04.06 14:00:00,162.18500000,162.18700000,161.91500000,162.08500000,7071,0,0
2022.04.06 15:00:00,162.08600000,162.14100000,161.96800000,162.11800000,9321,0,0
2022.04.06 16:00:00,162.11800000,162.27600000,161.97100000,162.01300000,7361,0,0
2022.04.06 17:00:00,162.01500000,162.10300000,161.82600000,161.98400000,10912,0,0
2022.04.06 18:00:00,161.98300000,162.03300000,161.71000000,161.83100000,8887,0,0
2022.04.06 19:00:00,161.83100000,161.91700000,161.77600000,161.81400000,5364,0,2
2022.04.06 20:00:00,161.81200000,161.91600000,161.78100000,161.87500000,5118,0,0
2022.04.06 21:00:00,161.87800000,162.01100000,161.62700000,161.75900000,18172,0,0
2022.04.06 22:00:00,161.75800000,161.87800000,161.72300000,161.83200000,9680,0,7
2022.04.06 23:00:00,161.83100000,161.85600000,161.74100000,161.76800000,3255,0,10
2022.04.07 00:00:00,161.74900000,161.77600000,161.58300000,161.68500000,469,0,28
2022.04.07 01:00:00,161.68400000,161.97800000,161.65500000,161.84200000,2277,0,16
2022.04.07 02:00:00,161.84300000,161.90700000,161.65200000,161.69800000,1662,0,4
2022.04.07 03:00:00,161.69500000,161.74600000,161.39300000,161.62500000,6742,0,3
2022.04.07 04:00:00,161.62500000,161.76800000,161.59400000,161.70600000,5363,0,2
2022.04.07 05:00:00,161.70700000,161.81400000,161.67000000,161.80700000,3749,0,4
2022.04.07 06:00:00,161.80700000,161.85900000,161.72800000,161.78400000,3428,0,3
2022.04.07 07:00:00,161.78400000,161.82800000,161.65400000,161.80000000,2901,0,4
2022.04.07 08:00:00,161.80000000,161.86900000,161.70200000,161.80500000,4094,0,2
2022.04.07 09:00:00,161.80600000,162.04900000,161.74700000,162.04800000,6258,0,0
2022.04.07 10:00:00,162.04800000,162.26500000,161.95900000,162.00200000,7731,0,3
2022.04.07 11:00:00,162.00100000,162.01400000,161.68800000,161.75700000,7591,0,1
2022.04.07 12:00:00,161.75600000,161.91900000,161.60700000,161.86100000,6953,0,0
2022.04.07 13:00:00,161.85900000,161.91400000,161.77200000,161.84800000,4791,0,0
2022.04.07 14:00:00,161.84800000,162.23200000,161.84000000,162.13400000,11177,0,0
2022.04.07 15:00:00,162.13500000,162.23000000,162.01400000,162.04500000,7306,0,0
2022.04.07 16:00:00,162.04300000,162.13200000,161.87100000,161.97800000,9447,0,0
2022.04.07 17:00:00,161.97800000,162.12700000,161.78600000,161.89700000,11695,0,1
2022.04.07 18:00:00,161.89800000,161.99900000,161.63500000,161.67300000,9431,0,1
2022.04.07 19:00:00,161.67300000,161.82300000,161.65900000,161.76500000,5880,0,2
2022.04.07 20:00:00,161.76500000,161.99800000,161.75200000,161.97200000,5562,0,2
2022.04.07 21:00:00,161.97300000,162.08500000,161.95900000,162.05500000,4314,0,3
2022.04.07 22:00:00,162.05500000,162.11200000,161.97600000,162.04600000,5261,0,5
2022.04.07 23:00:00,162.04600000,162.13000000,161.99800000,162.05900000,2427,0,7
2022.04.08 00:00:00,162.03100000,162.19100000,162.00000000,162.05000000,558,0,30
2022.04.08 01:00:00,162.05000000,162.34800000,162.02100000,162.23800000,2164,0,18
2022.04.08 02:00:00,162.23300000,162.29300000,162.16600000,162.17000000,1967,0,15
2022.04.08 03:00:00,162.16900000,162.24100000,161.72800000,161.80000000,7972,0,5
2022.04.08 04:00:00,161.79900000,161.88000000,161.64700000,161.85100000,6482,0,4
2022.04.08 05:00:00,161.85100000,161.98700000,161.80000000,161.94700000,4201,0,5
2022.04.08 06:00:00,161.94700000,162.02100000,161.88600000,161.99000000,3654,0,6
2022.04.08 07:00:00,161.99000000,161.99000000,161.87500000,161.91700000,2539,0,4
2022.04.08 08:00:00,161.91600000,162.07000000,161.89600000,162.01700000,4299,0,3
2022.04.08 09:00:00,162.01600000,162.12200000,161.79600000,161.80400000,5005,0,1
2022.04.08 10:00:00,161.80400000,161.89800000,161.64200000,161.77000000,7218,0,0
2022.04.08 11:00:00,161.77000000,161.96700000,161.75100000,161.87000000,6191,0,2
2022.04.08 12:00:00,161.87000000,161.90300000,161.77000000,161.83900000,5015,0,1
2022.04.08 13:00:00,161.83900000,161.97300000,161.78400000,161.84600000,4757,0,4
2022.04.08 14:00:00,161.84700000,161.94300000,161.71700000,161.80900000,5096,0,0
2022.04.08 15:00:00,161.80900000,162.00900000,161.72300000,162.00100000,6832,0,1
2022.04.08 16:00:00,162.00000000,162.11800000,161.71800000,161.75600000,10236,0,1
2022.04.08 17:00:00,161.75500000,162.02100000,161.72200000,161.80100000,10472,0,0
2022.04.08 18:00:00,161.80000000,162.01500000,161.74400000,161.98600000,7131,0,1
2022.04.08 19:00:00,161.98700000,162.11300000,161.92000000,162.08900000,3677,0,2
2022.04.08 20:00:00,162.08900000,162.12000000,161.97900000,162.08100000,3173,0,3
2022.04.08 21:00:00,162.08100000,162.16100000,162.02900000,162.14400000,3742,0,7
2022.04.08 22:00:00,162.14300000,162.16900000,162.04800000,162.06700000,2993,0,10
2022.04.08 23:00:00,162.06900000,162.09600000,161.96900000,161.98100000,1614,0,14
2022.04.11 00:00:00,161.48900000,161.89500000,161.46400000,161.86000000,475,0,69
2022.04.11 01:00:00,161.85800000,162.14700000,161.78700000,162.13200000,2574,0,11
2022.04.11 02:00:00,162.13200000,162.16600000,162.07700000,162.08800000,2035,0,5
2022.04.11 03:00:00,162.08100000,162.30100000,161.92300000,162.22200000,4764,0,2
2022.04.11 04:00:00,162.22200000,162.64100000,162.17300000,162.46900000,6785,0,3
2022.04.11 05:00:00,162.46900000,162.69200000,162.40600000,162.49400000,5960,0,4
2022.04.11 06:00:00,162.49400000,162.59800000,162.46400000,162.49900000,3456,0,3
2022.04.11 07:00:00,162.50000000,162.61100000,162.46800000,162.60400000,3366,0,4
2022.04.11 08:00:00,162.60400000,162.81500000,162.53600000,162.75200000,5630,0,4
2022.04.11 09:00:00,162.74700000,162.99400000,162.62300000,162.93800000,9004,0,0
2022.04.11 10:00:00,162.93800000,163.16900000,162.87100000,163.16900000,9149,0,0
2022.04.11 11:00:00,163.16800000,163.33200000,163.04100000,163.28700000,7534,0,2
2022.04.11 12:00:00,163.28400000,163.63000000,163.23500000,163.59100000,6155,0,4
2022.04.11 13:00:00,163.59000000,163.68500000,163.47700000,163.67200000,6444,0,0
2022.04.11 14:00:00,163.67600000,163.78300000,163.51400000,163.78200000,5798,0,2
2022.04.11 15:00:00,163.78400000,163.84300000,163.58300000,163.67800000,7547,0,1
2022.04.11 16:00:00,163.67300000,163.71500000,163.31400000,163.53300000,8879,0,2
2022.04.11 17:00:00,163.53500000,163.74300000,163.47200000,163.67800000,9262,0,1
2022.04.11 18:00:00,163.67900000,163.72200000,163.57700000,163.61200000,7279,0,3
2022.04.11 19:00:00,163.61200000,163.61600000,163.47300000,163.47400000,4483,0,2
2022.04.11 20:00:00,163.47300000,163.61200000,163.47000000,163.54800000,4288,0,1
2022.04.11 21:00:00,163.54800000,163.59100000,163.49100000,163.49800000,4497,0,2
2022.04.11 22:00:00,163.49800000,163.51900000,163.29600000,163.30700000,4241,0,8
2022.04.11 23:00:00,163.30700000,163.36700000,163.25300000,163.33000000,2684,0,14
2022.04.12 00:00:00,163.33200000,163.38800000,163.26200000,163.35200000,663,0,32
2022.04.12 01:00:00,163.35200000,163.46700000,163.31000000,163.44300000,1307,0,19
