time,open,high,low,close,tick_volume,real_volume,spread
2024.12.23 21:00:00,0.62474000,0.62483000,0.62433000,0.62440000,554,0,9
2024.12.23 21:30:00,0.62440000,0.62490000,0.62440000,0.62479000,727,0,9
2024.12.23 22:00:00,0.62478000,0.62510000,0.62440000,0.62475000,793,0,9
2024.12.23 22:30:00,0.62475000,0.62520000,0.62463000,0.62491000,605,0,9
2024.12.23 23:00:00,0.62491000,0.62495000,0.62472000,0.62495000,337,0,9
2024.12.23 23:30:00,0.62495000,0.62508000,0.62434000,0.62437000,328,0,3
2024.12.24 00:00:00,0.62385000,0.62486000,0.62352000,0.62478000,215,0,30
2024.12.24 00:30:00,0.62478000,0.62483000,0.62438000,0.62438000,180,0,17
2024.12.24 01:00:00,0.62436000,0.62482000,0.62429000,0.62479000,295,0,9
2024.12.24 01:30:00,0.62479000,0.62481000,0.62427000,0.62427000,348,0,10
2024.12.24 02:00:00,0.62428000,0.62454000,0.62379000,0.62405000,603,0,7
2024.12.24 02:30:00,0.62405000,0.62418000,0.62381000,0.62399000,578,0,9
2024.12.24 03:00:00,0.62399000,0.62407000,0.62337000,0.62340000,642,0,9
2024.12.24 03:30:00,0.62340000,0.62365000,0.62321000,0.62363000,702,0,9
2024.12.24 04:00:00,0.62363000,0.62443000,0.62352000,0.62378000,754,0,9
2024.12.24 04:30:00,0.62378000,0.62409000,0.62300000,0.62304000,623,0,9
2024.12.24 05:00:00,0.62305000,0.62315000,0.62242000,0.62306000,672,0,8
2024.12.24 05:30:00,0.62306000,0.62371000,0.62299000,0.62369000,643,0,9
2024.12.24 06:00:00,0.62375000,0.62393000,0.62333000,0.62382000,423,0,9
2024.12.24 06:30:00,0.62382000,0.62397000,0.62360000,0.62392000,302,0,9
2024.12.24 07:00:00,0.62392000,0.62398000,0.62358000,0.62369000,287,0,9
2024.12.24 07:30:00,0.62368000,0.62421000,0.62358000,0.62413000,372,0,9
2024.12.24 08:00:00,0.62413000,0.62413000,0.62371000,0.62382000,400,0,9
2024.12.24 08:30:00,0.62382000,0.62469000,0.62379000,0.62460000,413,0,9
2024.12.24 09:00:00,0.62460000,0.62481000,0.62446000,0.62467000,484,0,9
2024.12.24 09:30:00,0.62467000,0.62467000,0.62400000,0.62402000,422,0,9
2024.12.24 10:00:00,0.62402000,0.62426000,0.62384000,0.62402000,500,0,9
2024.12.24 10:30:00,0.62403000,0.62444000,0.62369000,0.62409000,594,0,9
2024.12.24 11:00:00,0.62412000,0.62420000,0.62362000,0.62363000,339,0,3
2024.12.24 11:30:00,0.62363000,0.62393000,0.62351000,0.62356000,489,0,9
2024.12.24 12:00:00,0.62356000,0.62378000,0.62346000,0.62350000,394,0,9
2024.12.24 12:30:00,0.62350000,0.62351000,0.62324000,0.62338000,328,0,9
2024.12.24 13:00:00,0.62335000,0.62357000,0.62308000,0.62325000,381,0,9
2024.12.24 13:30:00,0.62325000,0.62337000,0.62305000,0.62318000,392,0,3
2024.12.24 14:00:00,0.62319000,0.62327000,0.62288000,0.62308000,513,0,3
2024.12.24 14:30:00,0.62307000,0.62324000,0.62264000,0.62279000,513,0,7
2024.12.24 15:00:00,0.62279000,0.62368000,0.62276000,0.62366000,625,0,9
2024.12.24 15:30:00,0.62366000,0.62373000,0.62319000,0.62368000,674,0,9
2024.12.24 16:00:00,0.62368000,0.62390000,0.62336000,0.62387000,603,0,9
2024.12.24 16:30:00,0.62388000,0.62409000,0.62354000,0.62378000,887,0,9
2024.12.24 17:00:00,0.62378000,0.62408000,0.62337000,0.62338000,790,0,9
2024.12.24 17:30:00,0.62339000,0.62381000,0.62267000,0.62277000,903,0,9
2024.12.24 18:00:00,0.62276000,0.62302000,0.62258000,0.62292000,695,0,9
2024.12.24 18:30:00,0.62293000,0.62323000,0.62267000,0.62271000,680,0,7
2024.12.24 19:00:00,0.62271000,0.62343000,0.62261000,0.62330000,617,0,9
