time_epoch,time_server,open,high,low,close,tick_volume,spread
1725148800,2024.09.01 00:00,0.57460,0.58638,0.56030,0.58445,948761,0
1727740800,2024.10.01 00:00,0.58287,0.58695,0.56564,0.56828,922089,0
1730419200,2024.11.01 00:00,0.56829,0.58315,0.56660,0.57316,896676,0
1733011200,2024.12.01 00:00,0.57210,0.57610,0.55577,0.56113,696370,0
1735689600,2025.01.01 00:00,0.56029,0.57257,0.55946,0.56590,752327,0
1738368000,2025.02.01 00:00,0.56241,0.57623,0.55764,0.55978,719682,0
1740787200,2025.03.01 00:00,0.55978,0.56607,0.54878,0.55191,1057226,1
1743465600,2025.04.01 00:00,0.55180,0.55884,0.49976,0.52812,2825672,0
1746057600,2025.05.01 00:00,0.52674,0.54507,0.52669,0.52830,1707973,0
1748736000,2025.06.01 00:00,0.52872,0.53709,0.51993,0.52163,1554254,2
1751328000,2025.07.01 00:00,0.52113,0.52594,0.51658,0.52165,1422778,1
1754006400,2025.08.01 00:00,0.52151,0.52941,0.51579,0.52264,1436494,0
1756684800,2025.09.01 00:00,0.52229,0.53084,0.52026,0.52586,732178,10
1759276800,2025.10.01 00:00,0.52630,0.53037,0.50772,0.52576,666377,7
1761955200,2025.11.01 00:00,0.52431,0.52907,0.51346,0.52576,622225,7
1764547200,2025.12.01 00:00,0.52519,0.53682,0.52354,0.52814,697309,7
1767225600,2026.01.01 00:00,0.52829,0.54302,0.52702,0.53732,828904,6
1769904000,2026.02.01 00:00,0.53654,0.55178,0.53405,0.54622,845683,5
1772323200,2026.03.01 00:00,0.53794,0.56133,0.53784,0.55149,3297682,0
1775001600,2026.04.01 00:00,0.55076,0.56723,0.54789,0.56260,1521151,0
1777593600,2026.05.01 00:00,0.56182,0.56869,0.55910,0.56104,1272385,0
1780272000,2026.06.01 00:00,0.55849,0.56730,0.55503,0.55911,1758930,0
