time_epoch,time_server,open,high,low,close,tick_volume,spread
1649649600,2022.04.11 04:00,1.25979,1.26176,1.25845,1.25971,7812,0
1649664000,2022.04.11 08:00,1.25971,1.26178,1.25900,1.25982,13066,0
1649678400,2022.04.11 12:00,1.25982,1.26102,1.25728,1.25962,12746,0
1649692800,2022.04.11 16:00,1.25964,1.26376,1.25941,1.26340,18457,0
1649707200,2022.04.11 20:00,1.26339,1.26405,1.26198,1.26309,6946,0
1649721600,2022.04.12 00:00,1.26306,1.26533,1.26238,1.26513,4758,0
1649736000,2022.04.12 04:00,1.26514,1.26564,1.26410,1.26441,7846,0
1649750400,2022.04.12 08:00,1.26441,1.26616,1.26320,1.26537,13933,0
1649764800,2022.04.12 12:00,1.26539,1.26613,1.25814,1.25922,13213,0
1649779200,2022.04.12 16:00,1.25925,1.26199,1.25921,1.26119,22966,0
1649793600,2022.04.12 20:00,1.26120,1.26454,1.26051,1.26415,10634,0
1649808000,2022.04.13 00:00,1.26425,1.26441,1.26315,1.26393,3358,0
1649822400,2022.04.13 04:00,1.26391,1.26391,1.26102,1.26270,5253,0
1649836800,2022.04.13 08:00,1.26272,1.26488,1.26112,1.26429,9930,0
1649851200,2022.04.13 12:00,1.26429,1.26649,1.26379,1.26649,10676,0
1649865600,2022.04.13 16:00,1.26648,1.26763,1.25839,1.25868,22519,0
1649880000,2022.04.13 20:00,1.25868,1.25873,1.25553,1.25650,10457,0
1649894400,2022.04.14 00:00,1.25623,1.25696,1.25543,1.25682,5559,0
1649908800,2022.04.14 04:00,1.25682,1.25694,1.25436,1.25498,9421,0
1649923200,2022.04.14 08:00,1.25497,1.25669,1.25412,1.25439,14183,0
1649937600,2022.04.14 12:00,1.25439,1.25818,1.25209,1.25809,19111,0
1649952000,2022.04.14 16:00,1.25809,1.26418,1.25756,1.26217,25226,0
1649966400,2022.04.14 20:00,1.26215,1.26263,1.25874,1.26032,8125,0
1649980800,2022.04.15 00:00,1.25990,1.26210,1.25818,1.26191,7800,13
1649995200,2022.04.15 04:00,1.26191,1.26202,1.25988,1.26039,14181,2
1650009600,2022.04.15 08:00,1.26041,1.26107,1.25898,1.25960,26922,8
1650024000,2022.04.15 12:00,1.25962,1.26085,1.25912,1.26052,16760,0
1650038400,2022.04.15 16:00,1.26052,1.26158,1.26043,1.26063,10274,0
1650052800,2022.04.15 20:00,1.26063,1.26123,1.26011,1.26119,12155,1
