time_epoch,time_server,open,high,low,close,tick_volume,spread
1772409600,2026.03.02 00:00,92.895,93.749,92.877,93.488,171750,1
1772496000,2026.03.03 00:00,93.487,93.763,92.119,92.795,200538,1
1772582400,2026.03.04 00:00,92.745,93.311,92.428,93.231,165470,1
1772668800,2026.03.05 00:00,93.234,93.337,92.657,92.823,172086,1
1772755200,2026.03.06 00:00,92.823,93.256,92.482,93.010,162286,1
1773014400,2026.03.09 00:00,92.711,93.740,92.582,93.624,211964,1
1773100800,2026.03.10 00:00,93.626,94.006,93.188,93.674,165490,0
1773187200,2026.03.11 00:00,93.673,94.188,93.620,93.778,136518,0
1773273600,2026.03.12 00:00,93.778,93.953,93.064,93.203,134448,0
1773360000,2026.03.13 00:00,93.203,93.269,92.108,92.210,133188,1
1773619200,2026.03.16 00:00,92.383,93.275,92.353,93.102,102177,1
1773705600,2026.03.17 00:00,93.102,93.312,92.611,93.127,93570,2
1773792000,2026.03.18 00:00,93.127,93.281,92.365,92.483,115166,0
1773878400,2026.03.19 00:00,92.481,93.010,92.125,92.626,175374,2
1773964800,2026.03.20 00:00,92.626,93.299,92.626,92.844,162032,2
1774224000,2026.03.23 00:00,92.846,93.215,91.961,92.835,275439,2
1774310400,2026.03.24 00:00,92.834,92.843,92.203,92.652,197158,2
1774396800,2026.03.25 00:00,92.652,92.729,92.346,92.536,127281,2
1774483200,2026.03.26 00:00,92.537,92.609,91.856,92.012,109485,2
1774569600,2026.03.27 00:00,92.010,92.311,91.777,92.091,106969,2
1774828800,2026.03.30 00:00,91.808,92.023,90.959,91.340,109564,2
1774915200,2026.03.31 00:00,91.353,91.605,90.674,91.133,133535,2
1775001600,2026.04.01 00:00,91.129,91.532,90.913,91.168,118494,2
1775088000,2026.04.02 00:00,91.203,91.374,90.831,91.061,121152,2
1775174400,2026.04.03 00:00,91.061,91.236,90.554,90.630,43677,2
1775433600,2026.04.06 00:00,90.741,91.364,90.695,91.171,91830,2
1775520000,2026.04.07 00:00,91.185,91.518,90.989,91.363,110169,2
1775606400,2026.04.08 00:00,91.395,92.547,91.384,92.230,162158,2
1775692800,2026.04.09 00:00,92.268,93.242,92.222,93.125,90936,2
1775779200,2026.04.10 00:00,93.169,93.378,92.846,92.965,72236,2
1776038400,2026.04.13 00:00,92.638,93.577,92.603,93.463,85762,0
1776124800,2026.04.14 00:00,93.497,93.922,93.228,93.654,80527,2
1776211200,2026.04.15 00:00,93.658,94.099,93.656,93.851,82749,2
1776297600,2026.04.16 00:00,93.851,93.986,93.593,93.676,80238,2
1776384000,2026.04.17 00:00,93.719,93.940,93.214,93.224,98886,2
1776643200,2026.04.20 00:00,92.938,93.607,92.937,93.328,97226,2
1776729600,2026.04.21 00:00,93.394,94.185,93.372,93.863,103192,2
1776816000,2026.04.22 00:00,93.853,94.323,93.853,94.002,82783,2
1776902400,2026.04.23 00:00,93.996,94.206,93.175,93.435,114510,0
1776988800,2026.04.24 00:00,93.435,93.765,93.335,93.681,83402,2
1777248000,2026.04.27 00:00,93.487,94.294,93.478,94.020,75092,2
1777334400,2026.04.28 00:00,94.020,94.301,93.612,93.851,92772,2
1777420800,2026.04.29 00:00,93.851,94.012,93.192,93.371,105349,2
1777507200,2026.04.30 00:00,93.389,93.756,91.334,92.438,161455,2
1777593600,2026.05.01 00:00,92.420,92.907,91.719,92.559,106548,2
1777852800,2026.05.04 00:00,92.541,92.986,91.988,92.291,118425,1
1777939200,2026.05.05 00:00,92.250,93.103,92.118,92.927,81967,0
1778025600,2026.05.06 00:00,92.927,93.734,92.253,93.000,150213,0
1778112000,2026.05.07 00:00,93.001,93.561,92.982,93.091,108622,2
1778198400,2026.05.08 00:00,93.097,93.544,93.073,93.437,91794,2
1778457600,2026.05.11 00:00,93.155,93.757,93.155,93.637,78159,2
1778544000,2026.05.12 00:00,93.676,93.941,93.390,93.648,93441,2
1778630400,2026.05.13 00:00,93.648,94.036,93.441,93.599,75911,2
1778716800,2026.05.14 00:00,93.596,93.808,93.229,93.566,87562,2
1778803200,2026.05.15 00:00,93.566,93.646,92.562,92.638,114178,2
