time_epoch,time_server,open,high,low,close,tick_volume,spread
1638316800,2021.12.01 00:00,1.69866,1.72907,1.66387,1.70995,1964494,0
1640995200,2022.01.01 00:00,1.70882,1.73126,1.69486,1.70834,2028207,0
1643673600,2022.02.01 00:00,1.70807,1.73776,1.69795,1.70006,2255594,0
1646092800,2022.03.01 00:00,1.69914,1.70166,1.63163,1.64334,2761299,0
1648771200,2022.04.01 00:00,1.64237,1.65036,1.59237,1.61679,2083818,0
1651363200,2022.05.01 00:00,1.61515,1.62000,1.57756,1.59340,3079645,0
1654041600,2022.06.01 00:00,1.59297,1.60021,1.54834,1.56723,3358628,0
1656633600,2022.07.01 00:00,1.56684,1.56804,1.53507,1.55899,3337855,0
1659312000,2022.08.01 00:00,1.55550,1.57685,1.52100,1.52564,3035025,0
1661990400,2022.09.01 00:00,1.52535,1.54402,1.40697,1.54287,2999943,9
1664582400,2022.10.01 00:00,1.54033,1.58142,1.51017,1.56174,3520559,0
1667260800,2022.11.01 00:00,1.56174,1.63664,1.51688,1.61672,3833595,0
1669852800,2022.12.01 00:00,1.61728,1.68478,1.61655,1.63849,2511087,0
1672531200,2023.01.01 00:00,1.63657,1.66923,1.61017,1.63890,2910118,0
1675209600,2023.02.01 00:00,1.63843,1.65220,1.60771,1.64050,2346109,0
1677628800,2023.03.01 00:00,1.64024,1.68656,1.62199,1.66627,2822112,0
1680307200,2023.04.01 00:00,1.66270,1.70667,1.65383,1.70194,2143148,0
1682899200,2023.05.01 00:00,1.69908,1.71456,1.67153,1.68859,2821436,0
1685577600,2023.06.01 00:00,1.68821,1.69786,1.66027,1.68126,2760900,0
1688169600,2023.07.01 00:00,1.67972,1.73348,1.67773,1.69210,1029198,0
1690848000,2023.08.01 00:00,1.69225,1.73147,1.68726,1.71176,1729287,0
1693526400,2023.09.01 00:00,1.71032,1.72048,1.63577,1.65676,2435326,0
1696118400,2023.10.01 00:00,1.65386,1.68668,1.64962,1.68502,2154443,0
1698796800,2023.11.01 00:00,1.68502,1.72717,1.67419,1.71172,1247933,0
1701388800,2023.12.01 00:00,1.71109,1.71799,1.67857,1.68589,1299980,0
1704067200,2024.01.01 00:00,1.68590,1.72200,1.67866,1.70434,1731657,0
1706745600,2024.02.01 00:00,1.70432,1.72187,1.69208,1.71367,1712680,0
1709251200,2024.03.01 00:00,1.71400,1.73420,1.70695,1.70754,1238539,0
1711929600,2024.04.01 00:00,1.70591,1.72409,1.68835,1.72093,1239014,0
1714521600,2024.05.01 00:00,1.72063,1.74531,1.70816,1.73609,1061202,0
1717200000,2024.06.01 00:00,1.73600,1.76054,1.72641,1.72940,1037813,0
1719792000,2024.07.01 00:00,1.72900,1.78515,1.72727,1.77488,1086237,0
1722470400,2024.08.01 00:00,1.77486,1.78678,1.74080,1.77076,1204435,0
1725148800,2024.09.01 00:00,1.76988,1.81446,1.76837,1.80869,1084340,0
1727740800,2024.10.01 00:00,1.80730,1.81502,1.77186,1.79580,1062112,0
1730419200,2024.11.01 00:00,1.79580,1.80663,1.74789,1.78233,1066478,0
1733011200,2024.12.01 00:00,1.78050,1.82319,1.77473,1.79858,854024,0
1735689600,2025.01.01 00:00,1.79958,1.81237,1.74570,1.80120,960462,0
1738368000,2025.02.01 00:00,1.81226,1.82337,1.76760,1.81759,1201128,0
1740787200,2025.03.01 00:00,1.81712,1.87787,1.81446,1.85780,2169419,2
1743465600,2025.04.01 00:00,1.85809,1.86508,1.79783,1.83855,3433217,0
1746057600,2025.05.01 00:00,1.83833,1.86918,1.82637,1.84669,2227181,0
1748736000,2025.06.01 00:00,1.84801,1.88281,1.83048,1.86756,2166388,1
1751328000,2025.07.01 00:00,1.86782,1.87595,1.82500,1.82837,2112086,1
1754006400,2025.08.01 00:00,1.82857,1.87370,1.82269,1.85441,1956598,0
1756684800,2025.09.01 00:00,1.85182,1.88427,1.84008,1.86985,1454908,1
1759276800,2025.10.01 00:00,1.87095,1.89146,1.83242,1.84085,1438542,1
1761955200,2025.11.01 00:00,1.83910,1.86220,1.83249,1.84771,1610897,1
1764547200,2025.12.01 00:00,1.84757,1.86681,1.83473,1.84767,1703134,1
1767225600,2026.01.01 00:00,1.84681,1.88179,1.84342,1.86259,1802537,2
1769904000,2026.02.01 00:00,1.86012,1.87433,1.83299,1.83855,1750449,1
1772323200,2026.03.01 00:00,1.83098,1.85149,1.80207,1.83945,4981091,0
1775001600,2026.04.01 00:00,1.83866,1.86950,1.83608,1.84700,3305289,0
1777593600,2026.05.01 00:00,1.84649,1.86776,1.82989,1.85592,3100065,0
1780272000,2026.06.01 00:00,1.85478,1.88486,1.85441,1.88251,4430360,0
