time_epoch,time_server,open,high,low,close,tick_volume,spread
1774310400,2026.03.24 00:00,1.91384,1.92329,1.91383,1.92304,49592,2
1774324800,2026.03.24 04:00,1.92304,1.92448,1.91941,1.91957,39332,2
1774339200,2026.03.24 08:00,1.91957,1.92521,1.91606,1.92156,55812,2
1774353600,2026.03.24 12:00,1.92155,1.92690,1.92021,1.92338,68112,2
1774368000,2026.03.24 16:00,1.92335,1.92574,1.91961,1.92113,67323,2
1774382400,2026.03.24 20:00,1.92116,1.92116,1.91399,1.91702,34009,2
1774396800,2026.03.25 00:00,1.91702,1.92255,1.91672,1.92216,33843,2
1774411200,2026.03.25 04:00,1.92216,1.92266,1.91831,1.91946,24670,2
1774425600,2026.03.25 08:00,1.91957,1.92550,1.91931,1.92470,39697,2
1774440000,2026.03.25 12:00,1.92469,1.92709,1.91975,1.92125,53807,2
1774454400,2026.03.25 16:00,1.92124,1.92336,1.92047,1.92272,47744,2
1774468800,2026.03.25 20:00,1.92276,1.92522,1.92018,1.92336,15795,3
1774483200,2026.03.26 00:00,1.92336,1.92567,1.92327,1.92481,22815,2
1774497600,2026.03.26 04:00,1.92481,1.92482,1.92102,1.92233,22516,2
1774512000,2026.03.26 08:00,1.92233,1.92629,1.92213,1.92589,33960,2
1774526400,2026.03.26 12:00,1.92590,1.93338,1.92555,1.93195,51499,2
1774540800,2026.03.26 16:00,1.93195,1.93448,1.93053,1.93317,43846,2
1774555200,2026.03.26 20:00,1.93314,1.93638,1.93066,1.93479,23466,2
1774569600,2026.03.27 00:00,1.93479,1.94011,1.93422,1.93555,26209,2
1774584000,2026.03.27 04:00,1.93555,1.93574,1.93053,1.93260,22699,2
1774598400,2026.03.27 08:00,1.93259,1.93428,1.92898,1.92962,35985,2
1774612800,2026.03.27 12:00,1.92964,1.93330,1.92719,1.93210,49283,2
1774627200,2026.03.27 16:00,1.93210,1.93346,1.92730,1.93092,46245,2
1774641600,2026.03.27 20:00,1.93092,1.93206,1.92659,1.92766,13638,2
1774828800,2026.03.30 00:00,1.93090,1.93527,1.92963,1.93352,39658,2
1774843200,2026.03.30 04:00,1.93357,1.93370,1.93093,1.93225,26232,2
1774857600,2026.03.30 08:00,1.93222,1.93421,1.92971,1.93013,31571,2
1774872000,2026.03.30 12:00,1.93014,1.93142,1.92572,1.92660,39512,2
1774886400,2026.03.30 16:00,1.92660,1.92886,1.92269,1.92363,48287,2
1774900800,2026.03.30 20:00,1.92363,1.92604,1.92163,1.92283,22236,2
1774915200,2026.03.31 00:00,1.92302,1.92604,1.92263,1.92363,33477,2
1774929600,2026.03.31 04:00,1.92363,1.92919,1.92330,1.92697,29737,2
1774944000,2026.03.31 08:00,1.92697,1.92867,1.92226,1.92746,34971,2
1774958400,2026.03.31 12:00,1.92749,1.92779,1.92124,1.92630,45809,2
1774972800,2026.03.31 16:00,1.92628,1.92803,1.91762,1.92203,74267,2
1774987200,2026.03.31 20:00,1.92201,1.92219,1.91455,1.91472,28298,2
1775001600,2026.04.01 00:00,1.91464,1.91773,1.91057,1.91348,23020,2
1775016000,2026.04.01 04:00,1.91348,1.92038,1.91309,1.91965,22249,2
1775030400,2026.04.01 08:00,1.91964,1.92038,1.91195,1.91486,47653,2
1775044800,2026.04.01 12:00,1.91486,1.91777,1.91316,1.91731,47403,2
1775059200,2026.04.01 16:00,1.91759,1.92120,1.91565,1.92120,46824,2
1775073600,2026.04.01 20:00,1.92123,1.92341,1.91695,1.91918,30701,2
1775088000,2026.04.02 00:00,1.91969,1.92590,1.91885,1.92513,36652,2
1775102400,2026.04.02 04:00,1.92515,1.92515,1.92224,1.92440,33599,2
1775116800,2026.04.02 08:00,1.92442,1.92442,1.91913,1.91989,35502,2
1775131200,2026.04.02 12:00,1.91989,1.92294,1.91655,1.91730,33466,2
1775145600,2026.04.02 16:00,1.91731,1.91824,1.91395,1.91492,56326,2
1775160000,2026.04.02 20:00,1.91492,1.91548,1.91232,1.91322,19388,4
1775174400,2026.04.03 00:00,1.91323,1.91455,1.91277,1.91444,7292,2
1775188800,2026.04.03 04:00,1.91443,1.91564,1.91413,1.91552,5853,4
1775203200,2026.04.03 08:00,1.91552,1.91665,1.91491,1.91627,7516,4
1775217600,2026.04.03 12:00,1.91627,1.91663,1.91198,1.91450,12655,2
1775232000,2026.04.03 16:00,1.91450,1.91693,1.91361,1.91439,11932,2
1775246400,2026.04.03 20:00,1.91433,1.91629,1.91098,1.91430,3310,2
1775433600,2026.04.06 00:00,1.91462,1.91661,1.91286,1.91344,21694,5
1775448000,2026.04.06 04:00,1.91344,1.91361,1.91098,1.91319,21550,2
1775462400,2026.04.06 08:00,1.91316,1.91338,1.91083,1.91252,25906,2
1775476800,2026.04.06 12:00,1.91252,1.91349,1.91027,1.91255,24482,2
1775491200,2026.04.06 16:00,1.91257,1.91520,1.91200,1.91286,40569,2
1775505600,2026.04.06 20:00,1.91286,1.91401,1.91117,1.91254,16127,6
1775520000,2026.04.07 00:00,1.91254,1.91572,1.91209,1.91513,19605,2
1775534400,2026.04.07 04:00,1.91513,1.91533,1.91222,1.91298,19442,2
1775548800,2026.04.07 08:00,1.91306,1.91559,1.91108,1.91129,39778,2
1775563200,2026.04.07 12:00,1.91129,1.91242,1.90884,1.91105,47870,2
1775577600,2026.04.07 16:00,1.91106,1.91175,1.90593,1.90716,52612,2
1775592000,2026.04.07 20:00,1.90717,1.90877,1.90249,1.90382,32788,3
1775606400,2026.04.08 00:00,1.90382,1.90706,1.89169,1.89741,62790,0
1775620800,2026.04.08 04:00,1.89741,1.90164,1.89682,1.89967,38696,2
1775635200,2026.04.08 08:00,1.89964,1.90884,1.89712,1.90818,49264,2
1775649600,2026.04.08 12:00,1.90821,1.91074,1.90400,1.90597,50697,2
1775664000,2026.04.08 16:00,1.90598,1.90780,1.90096,1.90256,51001,2
1775678400,2026.04.08 20:00,1.90251,1.90390,1.89886,1.90065,27964,2
1775692800,2026.04.09 00:00,1.90101,1.90491,1.90033,1.90377,19844,3
1775707200,2026.04.09 04:00,1.90377,1.90440,1.90184,1.90345,20598,4
1775721600,2026.04.09 08:00,1.90344,1.90813,1.90242,1.90581,30056,2
1775736000,2026.04.09 12:00,1.90584,1.90689,1.90223,1.90332,32322,2
1775750400,2026.04.09 16:00,1.90335,1.90347,1.89590,1.89714,46235,2
1775764800,2026.04.09 20:00,1.89714,1.89878,1.89418,1.89543,19714,2
1775779200,2026.04.10 00:00,1.89558,1.89841,1.89558,1.89771,15700,2
1775793600,2026.04.10 04:00,1.89771,1.89968,1.89693,1.89779,15177,4
1775808000,2026.04.10 08:00,1.89787,1.90204,1.89782,1.90128,25466,2
1775822400,2026.04.10 12:00,1.90128,1.90324,1.90057,1.90175,30749,2
1775836800,2026.04.10 16:00,1.90176,1.90361,1.89904,1.90235,36477,2
1775851200,2026.04.10 20:00,1.90235,1.90683,1.90202,1.90508,12147,6
1776038400,2026.04.13 00:00,1.91067,1.91348,1.90380,1.90548,21728,2
1776052800,2026.04.13 04:00,1.90548,1.90601,1.90346,1.90434,13942,3
1776067200,2026.04.13 08:00,1.90434,1.90595,1.90203,1.90569,22674,2
1776081600,2026.04.13 12:00,1.90569,1.90948,1.90483,1.90607,31552,2
1776096000,2026.04.13 16:00,1.90608,1.90642,1.90178,1.90277,41826,2
1776110400,2026.04.13 20:00,1.90277,1.90333,1.90056,1.90196,15417,3
1776124800,2026.04.14 00:00,1.90185,1.90782,1.90162,1.90766,14205,2
1776139200,2026.04.14 04:00,1.90767,1.90881,1.90598,1.90872,14767,2
1776153600,2026.04.14 08:00,1.90872,1.90915,1.90371,1.90377,31993,2
1776168000,2026.04.14 12:00,1.90377,1.90678,1.90209,1.90290,33424,2
1776182400,2026.04.14 16:00,1.90290,1.90345,1.90054,1.90253,31313,2
1776196800,2026.04.14 20:00,1.90253,1.90476,1.90197,1.90291,14041,4
1776211200,2026.04.15 00:00,1.90291,1.90521,1.90287,1.90383,15398,2
1776225600,2026.04.15 04:00,1.90383,1.90393,1.90010,1.90045,15136,2
1776240000,2026.04.15 08:00,1.90045,1.90076,1.89730,1.89774,25147,2
1776254400,2026.04.15 12:00,1.89773,1.89982,1.89695,1.89729,33237,2
1776268800,2026.04.15 16:00,1.89732,1.89733,1.89325,1.89379,31090,2
1776283200,2026.04.15 20:00,1.89378,1.89396,1.88860,1.89020,15827,2
1776297600,2026.04.16 00:00,1.89016,1.89320,1.89011,1.89058,12825,2
1776312000,2026.04.16 04:00,1.89058,1.89094,1.88710,1.88796,21050,2
1776326400,2026.04.16 08:00,1.88797,1.89003,1.88713,1.88845,28043,2
1776340800,2026.04.16 12:00,1.88847,1.88990,1.88772,1.88800,28229,2
1776355200,2026.04.16 16:00,1.88801,1.89060,1.88544,1.88983,41346,2
1776369600,2026.04.16 20:00,1.88983,1.89075,1.88173,1.88786,17638,3
1776384000,2026.04.17 00:00,1.88851,1.88988,1.88673,1.88718,13337,2
1776398400,2026.04.17 04:00,1.88717,1.88786,1.88545,1.88583,12815,2
1776412800,2026.04.17 08:00,1.88583,1.88704,1.88390,1.88654,22996,2
1776427200,2026.04.17 12:00,1.88653,1.88695,1.88077,1.88236,42669,2
1776441600,2026.04.17 16:00,1.88238,1.88692,1.88221,1.88580,47389,2
1776456000,2026.04.17 20:00,1.88579,1.88733,1.88363,1.88588,17400,2
1776643200,2026.04.20 00:00,1.89323,1.89326,1.88650,1.88811,25551,3
1776657600,2026.04.20 04:00,1.88811,1.88856,1.88653,1.88754,18007,2
1776672000,2026.04.20 08:00,1.88754,1.88959,1.88639,1.88856,35359,2
1776686400,2026.04.20 12:00,1.88856,1.88996,1.88672,1.88765,32734,2
1776700800,2026.04.20 16:00,1.88765,1.88848,1.88625,1.88656,40963,2
1776715200,2026.04.20 20:00,1.88654,1.88676,1.88332,1.88470,15118,2
1776729600,2026.04.21 00:00,1.88479,1.88643,1.88349,1.88486,14555,5
1776744000,2026.04.21 04:00,1.88486,1.88642,1.88455,1.88624,14193,2
1776758400,2026.04.21 08:00,1.88625,1.88894,1.88585,1.88792,28415,2
1776772800,2026.04.21 12:00,1.88791,1.88862,1.88478,1.88501,31705,2
1776787200,2026.04.21 16:00,1.88501,1.89021,1.88324,1.88813,48208,2
1776801600,2026.04.21 20:00,1.88814,1.89022,1.88551,1.88711,33924,2
1776816000,2026.04.22 00:00,1.88711,1.88837,1.88618,1.88729,17243,4
1776830400,2026.04.22 04:00,1.88729,1.88787,1.88563,1.88619,19126,2
1776844800,2026.04.22 08:00,1.88613,1.88882,1.88464,1.88782,28542,2
1776859200,2026.04.22 12:00,1.88782,1.88869,1.88634,1.88660,34044,2
1776873600,2026.04.22 16:00,1.88660,1.88728,1.88510,1.88671,36541,2
1776888000,2026.04.22 20:00,1.88671,1.88719,1.88427,1.88449,15647,2
1776902400,2026.04.23 00:00,1.88445,1.88864,1.88445,1.88626,24918,2
1776916800,2026.04.23 04:00,1.88625,1.88927,1.88569,1.88595,30008,2
1776931200,2026.04.23 08:00,1.88592,1.88925,1.88441,1.88875,33258,2
1776945600,2026.04.23 12:00,1.88874,1.89160,1.88701,1.88864,43677,2
1776960000,2026.04.23 16:00,1.88863,1.89103,1.88492,1.88706,54708,2
1776974400,2026.04.23 20:00,1.88702,1.88947,1.88564,1.88676,31713,2
1776988800,2026.04.24 00:00,1.88688,1.88923,1.88675,1.88868,16104,2
1777003200,2026.04.24 04:00,1.88869,1.89103,1.88863,1.88945,21215,2
1777017600,2026.04.24 08:00,1.88941,1.89115,1.88869,1.89089,25394,2
1777032000,2026.04.24 12:00,1.89089,1.89295,1.88809,1.89151,39810,2
1777046400,2026.04.24 16:00,1.89151,1.89254,1.88907,1.89109,43122,2
1777060800,2026.04.24 20:00,1.89111,1.89304,1.89099,1.89183,13494,2
1777248000,2026.04.27 00:00,1.89020,1.89322,1.88773,1.88802,21174,2
1777262400,2026.04.27 04:00,1.88803,1.88922,1.88684,1.88892,16639,2
1777276800,2026.04.27 08:00,1.88892,1.88984,1.88511,1.88594,28274,2
1777291200,2026.04.27 12:00,1.88590,1.88730,1.88333,1.88418,30971,2
1777305600,2026.04.27 16:00,1.88417,1.88544,1.88262,1.88315,32474,2
1777320000,2026.04.27 20:00,1.88315,1.88376,1.88190,1.88258,11912,4
1777334400,2026.04.28 00:00,1.88258,1.88409,1.88119,1.88368,16229,4
1777348800,2026.04.28 04:00,1.88368,1.88480,1.88284,1.88351,21324,2
1777363200,2026.04.28 08:00,1.88350,1.88560,1.87976,1.88019,34307,2
1777377600,2026.04.28 12:00,1.88020,1.88421,1.87998,1.88194,43266,2
1777392000,2026.04.28 16:00,1.88194,1.88379,1.88105,1.88135,40530,2
1777406400,2026.04.28 20:00,1.88135,1.88282,1.88036,1.88062,13842,2
1777420800,2026.04.29 00:00,1.88097,1.88602,1.88097,1.88522,17814,4
1777435200,2026.04.29 04:00,1.88523,1.88722,1.88420,1.88587,19393,2
1777449600,2026.04.29 08:00,1.88588,1.88871,1.88426,1.88850,28350,2
1777464000,2026.04.29 12:00,1.88850,1.89138,1.88524,1.89069,33889,2
1777478400,2026.04.29 16:00,1.89069,1.89392,1.88920,1.89087,44885,2
1777492800,2026.04.29 20:00,1.89114,1.89557,1.89104,1.89267,36502,2
1777507200,2026.04.30 00:00,1.89323,1.89403,1.89166,1.89195,20007,2
1777521600,2026.04.30 04:00,1.89196,1.89275,1.88987,1.89219,29088,2
1777536000,2026.04.30 08:00,1.89219,1.89432,1.88864,1.88978,44986,2
1777550400,2026.04.30 12:00,1.88978,1.89059,1.88587,1.88705,59581,2
1777564800,2026.04.30 16:00,1.88703,1.89140,1.88499,1.89038,51096,2
1777579200,2026.04.30 20:00,1.89039,1.89041,1.88547,1.88850,20365,2
1777593600,2026.05.01 00:00,1.88849,1.89021,1.88816,1.88926,15128,2
1777608000,2026.05.01 04:00,1.88926,1.89115,1.88873,1.89011,17774,3
1777622400,2026.05.01 08:00,1.89015,1.89226,1.88931,1.89176,29388,2
1777636800,2026.05.01 12:00,1.89176,1.89344,1.89030,1.89065,32924,2
1777651200,2026.05.01 16:00,1.89061,1.89087,1.88458,1.88525,41627,2
1777665600,2026.05.01 20:00,1.88525,1.88589,1.88347,1.88347,15787,5
1777852800,2026.05.04 00:00,1.88359,1.88543,1.88288,1.88429,19189,2
1777867200,2026.05.04 04:00,1.88429,1.88623,1.88420,1.88575,22931,3
1777881600,2026.05.04 08:00,1.88572,1.88735,1.88364,1.88393,30191,2
1777896000,2026.05.04 12:00,1.88393,1.88770,1.88390,1.88696,46177,2
1777910400,2026.05.04 16:00,1.88696,1.88919,1.88549,1.88760,51272,2
1777924800,2026.05.04 20:00,1.88760,1.88836,1.88179,1.88657,21171,4
1777939200,2026.05.05 00:00,1.88657,1.88998,1.88657,1.88983,12767,3
1777953600,2026.05.05 04:00,1.88983,1.89502,1.88611,1.89354,19228,2
1777968000,2026.05.05 08:00,1.89354,1.89457,1.89021,1.89031,33746,2
1777982400,2026.05.05 12:00,1.89031,1.89059,1.88601,1.88736,32843,2
1777996800,2026.05.05 16:00,1.88733,1.88868,1.88490,1.88525,36534,2
1778011200,2026.05.05 20:00,1.88524,1.88606,1.88389,1.88420,14668,2
1778025600,2026.05.06 00:00,1.88434,1.88540,1.87688,1.87761,26088,3
1778040000,2026.05.06 04:00,1.87763,1.87833,1.87385,1.87439,29054,2
1778054400,2026.05.06 08:00,1.87441,1.87944,1.87426,1.87631,42015,2
1778068800,2026.05.06 12:00,1.87632,1.88186,1.87410,1.88086,53794,2
1778083200,2026.05.06 16:00,1.88086,1.88158,1.87840,1.87935,39044,2
1778097600,2026.05.06 20:00,1.87938,1.87938,1.87399,1.87559,15886,2
1778112000,2026.05.07 00:00,1.87645,1.87920,1.87633,1.87774,17021,3
1778126400,2026.05.07 04:00,1.87774,1.87864,1.87523,1.87595,17188,2
1778140800,2026.05.07 08:00,1.87595,1.87752,1.87458,1.87577,33340,2
1778155200,2026.05.07 12:00,1.87575,1.88042,1.87538,1.87880,34024,2
1778169600,2026.05.07 16:00,1.87884,1.87996,1.87669,1.87750,45898,2
1778184000,2026.05.07 20:00,1.87746,1.88141,1.87624,1.87939,26185,2
1778198400,2026.05.08 00:00,1.87939,1.88181,1.87889,1.88031,18145,3
1778212800,2026.05.08 04:00,1.88031,1.88086,1.87763,1.87910,22272,2
1778227200,2026.05.08 08:00,1.87915,1.88260,1.87873,1.88204,30968,2
1778241600,2026.05.08 12:00,1.88204,1.88237,1.87883,1.88095,35147,2
1778256000,2026.05.08 16:00,1.88092,1.88193,1.87935,1.88045,33540,2
1778270400,2026.05.08 20:00,1.88045,1.88130,1.87955,1.87956,13049,3
1778457600,2026.05.11 00:00,1.87837,1.88021,1.87687,1.87910,19337,4
1778472000,2026.05.11 04:00,1.87910,1.88065,1.87847,1.87886,15985,3
1778486400,2026.05.11 08:00,1.87886,1.88021,1.87673,1.87918,25267,2
1778500800,2026.05.11 12:00,1.87918,1.87965,1.87546,1.87791,29723,2
1778515200,2026.05.11 16:00,1.87793,1.88183,1.87717,1.88106,29850,2
1778529600,2026.05.11 20:00,1.88106,1.88108,1.87512,1.87592,13838,4
1778544000,2026.05.12 00:00,1.87592,1.88024,1.87592,1.87875,18380,3
