time_epoch,time_server,open,high,low,close,tick_volume,spread
1555200000,2019.04.14 00:00,1.30706,1.31184,1.29782,1.29809,465509,8
1555804800,2019.04.21 00:00,1.29812,1.30187,1.28650,1.29144,384899,3
1556409600,2019.04.28 00:00,1.29147,1.31762,1.29034,1.31728,410261,5
1557014400,2019.05.05 00:00,1.31434,1.31700,1.29667,1.30017,467008,6
1557619200,2019.05.12 00:00,1.29923,1.30400,1.27122,1.27122,381758,5
1558224000,2019.05.19 00:00,1.27287,1.28131,1.26045,1.27104,418555,5
1558828800,2019.05.26 00:00,1.27264,1.27472,1.25583,1.26304,409918,6
1559433600,2019.06.02 00:00,1.26291,1.27625,1.26097,1.27379,486999,4
1560038400,2019.06.09 00:00,1.27231,1.27579,1.25794,1.25890,493844,5
1560643200,2019.06.16 00:00,1.25782,1.27459,1.25053,1.27446,517006,4
1561248000,2019.06.23 00:00,1.27324,1.27832,1.26601,1.26944,481190,6
1561852800,2019.06.30 00:00,1.26943,1.27050,1.24805,1.25214,379152,6
1562457600,2019.07.07 00:00,1.25239,1.25786,1.24391,1.25753,343795,3
1563062400,2019.07.14 00:00,1.25403,1.25779,1.23817,1.25014,335286,3
1563667200,2019.07.21 00:00,1.24896,1.25223,1.23759,1.23815,311633,3
1564272000,2019.07.28 00:00,1.23744,1.23828,1.20792,1.21576,409958,2
1564876800,2019.08.04 00:00,1.21162,1.22094,1.20221,1.20231,455050,3
1565481600,2019.08.11 00:00,1.20398,1.21751,1.20148,1.21433,487580,3
1566086400,2019.08.18 00:00,1.21467,1.22932,1.20640,1.22807,444584,3
1566691200,2019.08.25 00:00,1.22675,1.23093,1.21391,1.21625,547946,2
1567296000,2019.09.01 00:00,1.21395,1.23533,1.19579,1.22850,554108,2
1567900800,2019.09.08 00:00,1.22710,1.25051,1.22330,1.24943,405808,2
1568505600,2019.09.15 00:00,1.24967,1.25813,1.23918,1.24670,327908,2
1569110400,2019.09.22 00:00,1.24644,1.25026,1.22702,1.22871,313518,2
1569715200,2019.09.29 00:00,1.22784,1.24129,1.22043,1.23323,319684,2
1570320000,2019.10.06 00:00,1.23012,1.27071,1.21950,1.26468,351392,2
1570924800,2019.10.13 00:00,1.26210,1.29889,1.25158,1.29695,433845,0
1571529600,2019.10.20 00:00,1.29477,1.30120,1.27881,1.28309,376492,0
1572134400,2019.10.27 00:00,1.28128,1.29755,1.28064,1.29337,312695,0
1572739200,2019.11.03 00:00,1.29264,1.29425,1.27684,1.27748,259901,2
1573344000,2019.11.10 00:00,1.27732,1.29188,1.27732,1.28985,222639,2
1573948800,2019.11.17 00:00,1.29200,1.29850,1.28226,1.28271,235190,2
1574553600,2019.11.24 00:00,1.28523,1.29507,1.28268,1.29170,225052,2
1575158400,2019.12.01 00:00,1.29088,1.31663,1.28957,1.31340,224262,2
1575763200,2019.12.08 00:00,1.31336,1.35143,1.30492,1.33338,292430,2
1576368000,2019.12.15 00:00,1.33353,1.34221,1.29779,1.30006,295132,2
1576972800,2019.12.22 00:00,1.29940,1.31170,1.29049,1.30845,174647,2
1577577600,2019.12.29 00:00,1.30691,1.32842,1.30532,1.30743,211579,2
1578182400,2020.01.05 00:00,1.30781,1.32119,1.30130,1.30637,275843,0
1578787200,2020.01.12 00:00,1.30364,1.31187,1.29541,1.30094,251746,0
1579392000,2020.01.19 00:00,1.29985,1.31724,1.29618,1.30705,269674,0
1579996800,2020.01.26 00:00,1.30754,1.32088,1.29753,1.32080,304505,0
1580601600,2020.02.02 00:00,1.31701,1.31841,1.28809,1.28820,307195,0
1581206400,2020.02.09 00:00,1.28864,1.30692,1.28717,1.30471,304190,0
1581811200,2020.02.16 00:00,1.30324,1.30536,1.28489,1.29566,297016,0
1582416000,2020.02.23 00:00,1.29426,1.30178,1.27255,1.28212,409056,0
1583020800,2020.03.01 00:00,1.27918,1.30519,1.27379,1.30445,370221,0
1583625600,2020.03.08 00:00,1.30754,1.31997,1.22658,1.22903,757025,0
1584230400,2020.03.15 00:00,1.24107,1.24200,1.14098,1.15990,879917,0
1584835200,2020.03.22 00:00,1.16745,1.24852,1.14463,1.24744,786322,0
1585440000,2020.03.29 00:00,1.24174,1.24750,1.22049,1.22692,509104,0
1586044800,2020.04.05 00:00,1.22204,1.24865,1.21645,1.24341,326163,0
1586649600,2020.04.12 00:00,1.24536,1.26471,1.24064,1.25058,489565,0
1587254400,2020.04.19 00:00,1.24916,1.24998,1.22470,1.23659,504397,0
1587859200,2020.04.26 00:00,1.23614,1.26426,1.23594,1.24926,345104,0
1588464000,2020.05.03 00:00,1.24823,1.24865,1.22658,1.24076,273676,0
1589068800,2020.05.10 00:00,1.23952,1.24372,1.21009,1.21020,310222,0
1589673600,2020.05.17 00:00,1.20852,1.22961,1.20739,1.21667,275399,0
1590278400,2020.05.24 00:00,1.21716,1.23938,1.21628,1.23509,335091,0
1590883200,2020.05.31 00:00,1.23231,1.27309,1.23231,1.26678,382607,0
1591488000,2020.06.07 00:00,1.26690,1.28129,1.24735,1.25482,435557,0
1592092800,2020.06.14 00:00,1.25094,1.26872,1.23437,1.23486,419213,0
1592697600,2020.06.21 00:00,1.23410,1.25425,1.23140,1.23363,299122,0
1593302400,2020.06.28 00:00,1.23231,1.25296,1.22509,1.24816,214401,0
1593907200,2020.07.05 00:00,1.24604,1.26693,1.24600,1.26200,229267,0
1594512000,2020.07.12 00:00,1.26159,1.26658,1.24797,1.25671,223960,0
1595116800,2020.07.19 00:00,1.25444,1.28029,1.25178,1.27953,239756,0
1595721600,2020.07.26 00:00,1.27903,1.31699,1.27773,1.30822,266934,0
1596326400,2020.08.02 00:00,1.30751,1.31853,1.29808,1.30538,251572,0
1596931200,2020.08.09 00:00,1.30590,1.31423,1.30047,1.30903,220217,0
1597536000,2020.08.16 00:00,1.30831,1.32667,1.30588,1.30895,249804,0
1598140800,2020.08.23 00:00,1.30820,1.33563,1.30535,1.33512,252916,0
1598745600,2020.08.30 00:00,1.33448,1.34820,1.31755,1.32763,273196,0
1599350400,2020.09.06 00:00,1.32570,1.32674,1.27620,1.27966,256813,0
1599955200,2020.09.13 00:00,1.27805,1.30074,1.27744,1.29221,253887,0
1600560000,2020.09.20 00:00,1.29275,1.29660,1.26748,1.27419,282378,0
1601164800,2020.09.27 00:00,1.27622,1.29784,1.27508,1.29366,297412,0
1601769600,2020.10.04 00:00,1.29255,1.30487,1.28442,1.30487,232411,0
1602374400,2020.10.11 00:00,1.30245,1.30823,1.28562,1.29073,231123,0
1602979200,2020.10.18 00:00,1.28950,1.31764,1.28929,1.30437,227062,0
1603584000,2020.10.25 00:00,1.30528,1.30794,1.28804,1.29502,262660,0
1604188800,2020.11.01 00:00,1.29216,1.31771,1.28535,1.31475,467111,0
1604793600,2020.11.08 00:00,1.31547,1.33138,1.31060,1.31982,644491,0
1605398400,2020.11.15 00:00,1.31602,1.33121,1.31594,1.32896,468429,0
1606003200,2020.11.22 00:00,1.32873,1.33978,1.32636,1.33083,432396,0
1606608000,2020.11.29 00:00,1.33266,1.35397,1.32873,1.34344,454479,0
1607212800,2020.12.06 00:00,1.34093,1.34777,1.31338,1.32296,469623,0
