time_epoch,time_server,open,high,low,close,tick_volume,spread
1698796800,2023.11.01 00:00,0.80485,0.84087,0.80349,0.83423,852142,0
1701388800,2023.12.01 00:00,0.83436,0.84147,0.82249,0.83705,907928,0
1704067200,2024.01.01 00:00,0.83572,0.83802,0.81652,0.82155,1131518,0
1706745600,2024.02.01 00:00,0.82156,0.83732,0.81417,0.82621,945734,0
1709251200,2024.03.01 00:00,0.82620,0.83457,0.80749,0.80880,711042,0
1711929600,2024.04.01 00:00,0.80794,0.82498,0.80662,0.81101,804602,0
1714521600,2024.05.01 00:00,0.81130,0.84054,0.80842,0.83689,654421,0
1717200000,2024.06.01 00:00,0.83610,0.85186,0.83117,0.83298,691904,0
1719792000,2024.07.01 00:00,0.83410,0.83856,0.81143,0.82121,704015,0
1722470400,2024.08.01 00:00,0.82120,0.84727,0.81569,0.84309,853686,0
1725148800,2024.09.01 00:00,0.84120,0.86108,0.83041,0.85842,831755,0
1727740800,2024.10.01 00:00,0.85837,0.85848,0.82634,0.83263,835338,0
1730419200,2024.11.01 00:00,0.83241,0.83663,0.81359,0.82762,852336,1
1733011200,2024.12.01 00:00,0.82657,0.83120,0.80237,0.80359,677325,0
1735689600,2025.01.01 00:00,0.80228,0.82129,0.79940,0.81910,726788,0
1738368000,2025.02.01 00:00,0.82244,0.82345,0.79987,0.80960,646440,0
1740787200,2025.03.01 00:00,0.80824,0.83402,0.80720,0.81652,713845,0
1743465600,2025.04.01 00:00,0.81658,0.83184,0.78273,0.81835,1798491,5
1746057600,2025.05.01 00:00,0.81841,0.83019,0.81526,0.81929,1000267,1
1748736000,2025.06.01 00:00,0.81744,0.83154,0.81133,0.82888,892690,1
1751328000,2025.07.01 00:00,0.82725,0.83286,0.81054,0.81521,784817,1
1754006400,2025.08.01 00:00,0.81549,0.82451,0.80141,0.80895,628216,0
1756684800,2025.09.01 00:00,0.80745,0.82704,0.80123,0.80624,465672,0
1759276800,2025.10.01 00:00,0.80620,0.81541,0.79934,0.80200,493533,0
1761955200,2025.11.01 00:00,0.80060,0.80396,0.78548,0.80004,548184,0
1764547200,2025.12.01 00:00,0.79984,0.80656,0.78728,0.78967,554336,0
1767225600,2026.01.01 00:00,0.79011,0.82351,0.78801,0.81968,635324,0
1769904000,2026.02.01 00:00,0.81707,0.82711,0.81337,0.81785,669355,0
1772323200,2026.03.01 00:00,0.81120,0.81760,0.79131,0.79901,3935144,0
1775001600,2026.04.01 00:00,0.79881,0.81362,0.79069,0.80206,3141688,0
1777593600,2026.05.01 00:00,0.80202,0.82720,0.79797,0.82593,2739822,0
1780272000,2026.06.01 00:00,0.82190,0.82558,0.79907,0.80552,3355398,0
