time_epoch,time_server,open,high,low,close,tick_volume,spread
1776902400,2026.04.23 00:00,203.200,203.667,202.926,202.973,138303,1
1776988800,2026.04.24 00:00,202.973,203.284,202.665,203.031,113351,1
1777248000,2026.04.27 00:00,202.974,203.224,202.792,202.965,94935,0
1777334400,2026.04.28 00:00,202.956,203.097,201.713,202.016,113601,1
1777420800,2026.04.29 00:00,201.974,202.884,201.974,202.613,102160,1
1777507200,2026.04.30 00:00,202.613,203.089,198.249,200.330,202072,1
1777593600,2026.05.01 00:00,200.248,201.340,199.416,200.765,145868,1
1777852800,2026.05.04 00:00,200.618,201.346,199.662,200.377,157772,1
1777939200,2026.05.05 00:00,200.390,201.796,200.372,201.556,105936,1
1778025600,2026.05.06 00:00,201.556,202.016,198.998,200.566,186140,1
1778112000,2026.05.07 00:00,200.566,201.341,200.501,200.902,136527,1
1778198400,2026.05.08 00:00,200.902,201.913,200.825,201.563,105994,1
1778457600,2026.05.11 00:00,201.410,202.137,201.410,201.849,89583,1
1778544000,2026.05.12 00:00,201.818,202.275,201.209,201.673,110570,1
1778630400,2026.05.13 00:00,201.703,202.131,201.517,201.782,86165,1
1778716800,2026.05.14 00:00,201.782,202.148,201.197,201.959,107340,1
1778803200,2026.05.15 00:00,201.959,202.076,201.485,201.653,132916,1
1779062400,2026.05.18 00:00,201.557,202.592,201.447,202.318,137521,1
1779148800,2026.05.19 00:00,202.325,202.567,201.083,201.543,119711,1
1779235200,2026.05.20 00:00,201.551,201.931,201.089,201.731,130278,1
1779321600,2026.05.21 00:00,201.731,202.291,201.526,201.885,141771,1
1779408000,2026.05.22 00:00,201.886,203.009,201.886,202.627,98099,1
1779667200,2026.05.25 00:00,202.381,203.481,202.324,202.746,68484,1
1779753600,2026.05.26 00:00,202.746,203.043,202.410,202.550,90580,1
1779840000,2026.05.27 00:00,202.552,203.155,202.424,202.640,101541,1
1779926400,2026.05.28 00:00,202.640,203.205,201.844,203.030,115498,1
1780012800,2026.05.29 00:00,203.030,204.198,202.966,203.771,115433,1
1780272000,2026.06.01 00:00,203.718,203.963,202.554,202.823,121459,1
1780358400,2026.06.02 00:00,202.801,203.593,202.801,203.053,89956,1
1780444800,2026.06.03 00:00,203.043,203.160,201.822,201.894,108533,1
1780531200,2026.06.04 00:00,201.894,203.081,201.844,202.565,104737,1
1780617600,2026.06.05 00:00,202.565,203.132,201.020,201.221,122034,1
1780876800,2026.06.08 00:00,201.073,201.492,200.315,200.689,134595,1
1780963200,2026.06.09 00:00,200.689,201.479,200.588,200.752,122935,1
1781049600,2026.06.10 00:00,200.752,201.300,200.496,200.696,131819,0
1781136000,2026.06.11 00:00,200.696,201.296,200.334,201.216,142280,1
1781222400,2026.06.12 00:00,201.236,201.443,200.818,200.825,132313,0
1781481600,2026.06.15 00:00,201.015,202.088,200.962,201.749,100775,1
1781568000,2026.06.16 00:00,201.749,202.410,201.312,202.161,95333,0
1781654400,2026.06.17 00:00,202.184,202.603,200.596,200.707,119826,1
1781740800,2026.06.18 00:00,200.752,201.257,199.774,200.510,140730,2
1781827200,2026.06.19 00:00,200.501,200.646,199.469,199.711,104625,0
1782086400,2026.06.22 00:00,199.622,200.402,199.361,199.640,105654,2
1782172800,2026.06.23 00:00,199.606,200.049,198.972,199.350,100261,2
1782259200,2026.06.24 00:00,199.318,199.623,198.706,199.021,99552,2
1782345600,2026.06.25 00:00,199.065,199.873,198.870,199.641,101990,2
1782432000,2026.06.26 00:00,199.633,200.358,199.467,199.517,97159,2
1782691200,2026.06.29 00:00,199.597,200.641,199.583,200.272,83084,0
1782777600,2026.06.30 00:00,200.276,201.552,200.244,201.047,104327,0
