time_epoch,time_server,open,high,low,close,tick_volume,spread
1772582400,2026.03.04 00:00,0.80514,0.81105,0.80274,0.81023,142422,1
1772668800,2026.03.05 00:00,0.81022,0.81069,0.80432,0.80529,164356,0
1772755200,2026.03.06 00:00,0.80561,0.80774,0.79881,0.79968,141998,1
1773014400,2026.03.09 00:00,0.79580,0.80632,0.79531,0.80563,175942,0
1773100800,2026.03.10 00:00,0.80565,0.80935,0.80310,0.80438,134768,0
1773187200,2026.03.11 00:00,0.80439,0.80677,0.80166,0.80205,110966,0
1773273600,2026.03.12 00:00,0.80206,0.80312,0.79657,0.79791,109626,1
1773360000,2026.03.13 00:00,0.79792,0.79995,0.79061,0.79151,110052,0
1773619200,2026.03.16 00:00,0.79413,0.80236,0.79390,0.80083,73707,1
1773705600,2026.03.17 00:00,0.80083,0.80355,0.79669,0.80207,70318,1
1773792000,2026.03.18 00:00,0.80208,0.80475,0.79332,0.79496,91781,1
1773878400,2026.03.19 00:00,0.79493,0.80796,0.79469,0.80592,128497,1
1773964800,2026.03.20 00:00,0.80592,0.80904,0.79796,0.79999,108385,1
1774224000,2026.03.23 00:00,0.79997,0.80679,0.79245,0.80462,188403,1
1774310400,2026.03.24 00:00,0.80462,0.80474,0.79859,0.80348,143507,1
1774396800,2026.03.25 00:00,0.80348,0.80414,0.80013,0.80173,94790,1
1774483200,2026.03.26 00:00,0.80174,0.80258,0.79673,0.79828,79997,1
1774569600,2026.03.27 00:00,0.79829,0.80020,0.79666,0.79806,83199,1
1774828800,2026.03.30 00:00,0.79606,0.79859,0.79466,0.79591,89155,1
1774915200,2026.03.31 00:00,0.79611,0.80009,0.79480,0.79834,106563,1
1775001600,2026.04.01 00:00,0.79834,0.80238,0.79618,0.79706,92955,1
1775088000,2026.04.02 00:00,0.79706,0.79864,0.79259,0.79401,98886,1
1775174400,2026.04.03 00:00,0.79401,0.79597,0.79133,0.79142,30763,1
1775433600,2026.04.06 00:00,0.79282,0.79709,0.79224,0.79418,70833,0
1775520000,2026.04.07 00:00,0.79406,0.79621,0.79069,0.79506,90720,1
1775606400,2026.04.08 00:00,0.79509,0.81086,0.79491,0.80551,134127,1
1775692800,2026.04.09 00:00,0.80546,0.81139,0.80512,0.80901,72194,1
1775779200,2026.04.10 00:00,0.80902,0.80995,0.80653,0.80764,54733,1
1776038400,2026.04.13 00:00,0.80464,0.80994,0.80376,0.80883,67115,0
