time_epoch,time_server,open,high,low,close,tick_volume,spread
1664582400,2022.10.01 00:00,1.52623,1.57059,1.50491,1.54485,4005518,0
1667260800,2022.11.01 00:00,1.54454,1.56497,1.52561,1.53287,3937376,0
1669852800,2022.12.01 00:00,1.53305,1.59779,1.52735,1.56950,2706435,0
1672531200,2023.01.01 00:00,1.57195,1.57497,1.52563,1.53966,3106143,0
1675209600,2023.02.01 00:00,1.53855,1.58157,1.53327,1.57149,3092308,0
1677628800,2023.03.01 00:00,1.57150,1.63144,1.56698,1.62158,3930852,0
1680307200,2023.04.01 00:00,1.61856,1.67871,1.60352,1.66510,2433691,0
1682899200,2023.05.01 00:00,1.66421,1.66700,1.61360,1.64343,3189079,1
1685577600,2023.06.01 00:00,1.64317,1.65540,1.58484,1.63782,3038462,0
1688169600,2023.07.01 00:00,1.63682,1.66032,1.62310,1.63707,2710260,0
1690848000,2023.08.01 00:00,1.63705,1.70640,1.63197,1.67194,3364288,1
1693526400,2023.09.01 00:00,1.67200,1.68947,1.63210,1.64157,3387204,0
1696118400,2023.10.01 00:00,1.64383,1.68448,1.63943,1.66824,2683091,0
1698796800,2023.11.01 00:00,1.66832,1.68463,1.64459,1.64773,1430221,0
1701388800,2023.12.01 00:00,1.64708,1.65280,1.61384,1.61941,1924006,0
1704067200,2024.01.01 00:00,1.62019,1.66713,1.61277,1.64692,3081574,0
1706745600,2024.02.01 00:00,1.64694,1.66965,1.64348,1.66278,2233765,1
1709251200,2024.03.01 00:00,1.66241,1.67428,1.64391,1.65468,1501707,0
1711929600,2024.04.01 00:00,1.65408,1.66813,1.62902,1.64758,1376029,0
1714521600,2024.05.01 00:00,1.64566,1.64889,1.62136,1.63009,1144719,0
1717200000,2024.06.01 00:00,1.63290,1.64204,1.59970,1.60583,1209596,0
1719792000,2024.07.01 00:00,1.60740,1.66999,1.60102,1.65478,1364708,3
1722470400,2024.08.01 00:00,1.65479,1.71802,1.62520,1.63274,1409124,4
1725148800,2024.09.01 00:00,1.63172,1.66295,1.60623,1.61039,1343326,6
1727740800,2024.10.01 00:00,1.61054,1.65983,1.60031,1.65357,1515919,1
1730419200,2024.11.01 00:00,1.65362,1.65830,1.59623,1.62174,1477684,2
1733011200,2024.12.01 00:00,1.62270,1.68006,1.61569,1.67228,1248067,0
1735689600,2025.01.01 00:00,1.67217,1.67778,1.64807,1.66610,1300163,0
1738368000,2025.02.01 00:00,1.66544,1.67895,1.63569,1.66946,1436442,0
1740787200,2025.03.01 00:00,1.67324,1.74189,1.67171,1.73070,2113730,4
1743465600,2025.04.01 00:00,1.73081,1.85537,1.71092,1.76877,3439639,0
1746057600,2025.05.01 00:00,1.76817,1.77498,1.72452,1.76173,2253875,0
1748736000,2025.06.01 00:00,1.76370,1.79876,1.74593,1.79068,2140709,3
1751328000,2025.07.01 00:00,1.79076,1.80952,1.76708,1.77602,2006321,2
1754006400,2025.08.01 00:00,1.77591,1.81544,1.77187,1.78496,1897978,0
1756684800,2025.09.01 00:00,1.78592,1.79320,1.75904,1.77286,1617271,12
1759276800,2025.10.01 00:00,1.77353,1.81618,1.75711,1.76109,1733692,12
1761955200,2025.11.01 00:00,1.76045,1.79779,1.75631,1.76848,1712538,16
1764547200,2025.12.01 00:00,1.77148,1.78065,1.74786,1.75872,1703716,11
1767225600,2026.01.01 00:00,1.76000,1.76121,1.68936,1.70080,1737010,11
1769904000,2026.02.01 00:00,1.70233,1.71467,1.65585,1.65939,1790906,12
1772323200,2026.03.01 00:00,1.67032,1.68462,1.61287,1.67410,6452059,0
1775001600,2026.04.01 00:00,1.67239,1.67884,1.62845,1.62887,3667200,0
1777593600,2026.05.01 00:00,1.62799,1.63822,1.61081,1.62298,3123630,0
1780272000,2026.06.01 00:00,1.62407,1.66190,1.61809,1.65006,3869719,0
