time_epoch,time_server,open,high,low,close,tick_volume,spread
1776124800,2026.04.14 00:00,187.325,187.537,187.085,187.217,105196,0
1776211200,2026.04.15 00:00,187.248,187.699,187.103,187.509,104882,0
1776297600,2026.04.16 00:00,187.501,187.570,187.103,187.437,103485,0
1776384000,2026.04.17 00:00,187.431,187.953,186.316,186.548,120081,0
1776643200,2026.04.20 00:00,186.412,187.293,186.412,187.094,114835,0
1776729600,2026.04.21 00:00,187.115,187.364,186.991,187.142,114513,0
1776816000,2026.04.22 00:00,187.141,187.324,186.553,186.649,93551,0
1776902400,2026.04.23 00:00,186.638,186.968,186.414,186.548,120330,0
1776988800,2026.04.24 00:00,186.548,186.877,186.440,186.772,103066,0
1777248000,2026.04.27 00:00,186.763,187.110,186.697,186.793,86114,0
1777334400,2026.04.28 00:00,186.787,186.954,186.070,186.841,120062,0
1777420800,2026.04.29 00:00,186.829,187.415,186.680,187.195,126531,0
1777507200,2026.04.30 00:00,187.188,187.559,182.293,183.709,201414,0
1777593600,2026.05.01 00:00,183.709,184.586,182.639,184.044,133772,0
1777852800,2026.05.04 00:00,184.017,184.404,182.795,183.679,143171,0
1777939200,2026.05.05 00:00,183.718,184.760,183.666,184.621,101215,0
1778025600,2026.05.06 00:00,184.621,185.042,182.042,183.600,172855,0
1778112000,2026.05.07 00:00,183.600,184.240,183.499,183.895,128696,0
1778198400,2026.05.08 00:00,183.895,184.742,183.895,184.622,97304,0
1778457600,2026.05.11 00:00,184.353,185.256,184.318,185.152,81273,0
1778544000,2026.05.12 00:00,185.157,185.459,184.445,184.937,104139,0
1778630400,2026.05.13 00:00,184.949,185.156,184.628,184.858,83577,0
1778716800,2026.05.14 00:00,184.858,185.049,184.036,184.775,96946,0
1778803200,2026.05.15 00:00,184.775,184.847,184.177,184.485,112002,0
1779062400,2026.05.18 00:00,184.370,185.215,184.370,185.085,114867,0
1779148800,2026.05.19 00:00,185.098,185.210,184.201,184.609,110002,0
1779235200,2026.05.20 00:00,184.610,184.786,184.271,184.632,122125,0
1779321600,2026.05.21 00:00,184.648,184.938,184.393,184.663,120920,0
1779408000,2026.05.22 00:00,184.663,184.860,184.449,184.629,86355,0
1779667200,2026.05.25 00:00,184.770,185.140,184.770,184.919,57434,0
1779753600,2026.05.26 00:00,184.919,185.359,184.883,185.215,76222,0
1779840000,2026.05.27 00:00,185.215,185.786,185.215,185.445,89730,0
1779926400,2026.05.28 00:00,185.445,185.656,184.896,185.520,94418,0
1780012800,2026.05.29 00:00,185.530,185.983,185.186,185.624,91986,0
1780272000,2026.06.01 00:00,185.771,185.981,185.391,185.685,97855,0
1780358400,2026.06.02 00:00,185.700,186.206,185.683,185.945,72806,0
1780444800,2026.06.03 00:00,185.948,186.011,185.217,185.552,93175,0
1780531200,2026.06.04 00:00,185.578,186.114,185.349,185.771,89984,0
1780617600,2026.06.05 00:00,185.788,186.205,184.496,184.628,103721,0
1780876800,2026.06.08 00:00,184.450,184.998,183.989,184.737,119368,0
1780963200,2026.06.09 00:00,184.735,185.466,184.605,185.004,111460,0
1781049600,2026.06.10 00:00,184.998,185.576,184.955,185.146,117935,0
1781136000,2026.06.11 00:00,185.151,185.472,184.659,185.159,127133,0
1781222400,2026.06.12 00:00,185.163,185.555,185.163,185.275,118301,0
1781481600,2026.06.15 00:00,185.462,186.057,185.382,185.818,92823,0
1781568000,2026.06.16 00:00,185.819,186.320,185.453,186.220,91445,0
1781654400,2026.06.17 00:00,186.230,186.316,184.542,184.702,102289,0
1781740800,2026.06.18 00:00,184.702,185.372,184.291,184.908,130071,0
1781827200,2026.06.19 00:00,184.925,185.141,184.302,184.959,89343,0
1782086400,2026.06.22 00:00,184.807,185.395,184.387,184.585,148023,0
1782172800,2026.06.23 00:00,184.580,184.847,183.716,183.844,133633,2
1782259200,2026.06.24 00:00,183.850,183.928,183.170,183.713,145640,2
1782345600,2026.06.25 00:00,183.720,184.101,183.408,183.970,138848,2
1782432000,2026.06.26 00:00,183.963,184.828,183.718,184.039,137869,2
1782691200,2026.06.29 00:00,184.111,185.097,184.111,184.943,116765,0
1782777600,2026.06.30 00:00,184.947,185.864,184.572,185.657,139835,0
