time_epoch,time_server,open,high,low,close,tick_volume,spread
1517443200,2018.02.01 00:00,1.68528,1.71006,1.67252,1.68969,3718312,1
1519862400,2018.03.01 00:00,1.68969,1.71628,1.68122,1.70116,3333330,1
1522540800,2018.04.01 00:00,1.69950,1.72568,1.66719,1.71652,1903837,1
1525132800,2018.05.01 00:00,1.71618,1.72931,1.66097,1.66918,2755642,1
1527811200,2018.06.01 00:00,1.66863,1.72590,1.65659,1.72324,2139781,1
1530403200,2018.07.01 00:00,1.71938,1.73775,1.71153,1.71334,1974580,0
1533081600,2018.08.01 00:00,1.71376,1.75942,1.71172,1.75240,2403965,14
1535760000,2018.09.01 00:00,1.75147,1.78230,1.74768,1.75279,2211850,26
1538352000,2018.10.01 00:00,1.75200,1.79262,1.72640,1.73482,2575468,14
1541030400,2018.11.01 00:00,1.73482,1.73525,1.64371,1.64402,2494512,23
1543622400,2018.12.01 00:00,1.64021,1.71072,1.63260,1.70639,2119272,23
1546300800,2019.01.01 00:00,1.71150,1.72043,1.65253,1.65372,2331882,14
1548979200,2019.02.01 00:00,1.65430,1.68462,1.64077,1.66985,1926644,32
1551398400,2019.03.01 00:00,1.66941,1.67248,1.62866,1.64763,2127601,34
1554076800,2019.04.01 00:00,1.64406,1.69583,1.64278,1.67909,1790174,32
1556668800,2019.05.01 00:00,1.67941,1.71939,1.67715,1.70760,2028592,34
1559347200,2019.06.01 00:00,1.70906,1.73044,1.69142,1.69226,2087898,32
1561939200,2019.07.01 00:00,1.69207,1.70523,1.65248,1.68796,1540196,29
1564617600,2019.08.01 00:00,1.68769,1.75901,1.68007,1.74140,2120426,28
1567296000,2019.09.01 00:00,1.74176,1.76143,1.69997,1.73919,1443232,28
1569888000,2019.10.01 00:00,1.73920,1.76980,1.73173,1.73765,1557594,26
1572566400,2019.11.01 00:00,1.73765,1.74360,1.70801,1.71380,1168989,24
1575158400,2019.12.01 00:00,1.71329,1.71473,1.66162,1.66603,1127446,24
1577836800,2020.01.01 00:00,1.66773,1.71622,1.66466,1.71545,1005365,28
1580515200,2020.02.01 00:00,1.71281,1.77356,1.67826,1.76460,1034377,10
