time_epoch,time_server,open,high,low,close,tick_volume,spread
1771977600,2026.02.25 00:00,0.54618,0.55078,0.54606,0.54984,52053,1
1772064000,2026.02.26 00:00,0.54979,0.55177,0.54747,0.54922,61518,1
1772150400,2026.02.27 00:00,0.54920,0.55116,0.54609,0.54739,65795,1
1772409600,2026.03.02 00:00,0.54107,0.55319,0.54080,0.55294,112753,1
1772496000,2026.03.03 00:00,0.55301,0.55532,0.54562,0.55029,146358,1
1772582400,2026.03.04 00:00,0.55030,0.55273,0.54593,0.55110,121269,1
1772668800,2026.03.05 00:00,0.55107,0.55186,0.54616,0.54693,117349,1
1772755200,2026.03.06 00:00,0.54698,0.54985,0.54449,0.54484,118345,1
1773014400,2026.03.09 00:00,0.54442,0.55069,0.54384,0.54977,138516,1
1773100800,2026.03.10 00:00,0.54981,0.55603,0.54869,0.55409,113639,0
1773187200,2026.03.11 00:00,0.55410,0.55958,0.55403,0.55730,95035,0
1773273600,2026.03.12 00:00,0.55731,0.55915,0.55477,0.55615,98042,0
1773360000,2026.03.13 00:00,0.55615,0.55699,0.55221,0.55222,99507,1
1773619200,2026.03.16 00:00,0.55270,0.55721,0.55270,0.55676,72779,0
1773705600,2026.03.17 00:00,0.55674,0.55954,0.55559,0.55780,70023,2
1773792000,2026.03.18 00:00,0.55780,0.56001,0.55590,0.55690,82845,2
1773878400,2026.03.19 00:00,0.55690,0.56134,0.55562,0.55863,133828,2
1773964800,2026.03.20 00:00,0.55863,0.56008,0.55260,0.55326,95595,2
1774224000,2026.03.23 00:00,0.55158,0.55557,0.54831,0.55181,185803,1
1774310400,2026.03.24 00:00,0.55183,0.55210,0.54746,0.55148,146943,2
1774396800,2026.03.25 00:00,0.55147,0.55162,0.54894,0.54984,95984,2
1774483200,2026.03.26 00:00,0.54984,0.55079,0.54604,0.54760,85676,2
1774569600,2026.03.27 00:00,0.54760,0.55009,0.54636,0.54909,85247,2
1774828800,2026.03.30 00:00,0.54830,0.54931,0.54649,0.54741,87091,2
1774915200,2026.03.31 00:00,0.54741,0.55245,0.54628,0.55106,94519,2
1775001600,2026.04.01 00:00,0.55106,0.55252,0.54898,0.55008,75398,2
1775088000,2026.04.02 00:00,0.55008,0.55235,0.54792,0.55047,84420,2
1775174400,2026.04.03 00:00,0.55090,0.55269,0.54977,0.55046,30688,2
1775433600,2026.04.06 00:00,0.55017,0.55376,0.55017,0.55150,52174,2
1775520000,2026.04.07 00:00,0.55156,0.55685,0.55156,0.55592,75471,2
1775606400,2026.04.08 00:00,0.55592,0.56045,0.55481,0.55720,99836,1
1775692800,2026.04.09 00:00,0.55720,0.56019,0.55565,0.55894,54303,1
1775779200,2026.04.10 00:00,0.55894,0.55996,0.55651,0.55687,48745,1
1776038400,2026.04.13 00:00,0.55431,0.55785,0.55383,0.55570,53685,1
1776124800,2026.04.14 00:00,0.55576,0.55724,0.55374,0.55612,45626,1
1776211200,2026.04.15 00:00,0.55612,0.56115,0.55610,0.56040,44358,1
1776297600,2026.04.16 00:00,0.56028,0.56214,0.55986,0.56058,49089,1
1776384000,2026.04.17 00:00,0.56058,0.56229,0.55978,0.56011,59286,1
1776643200,2026.04.20 00:00,0.55671,0.56003,0.55669,0.55833,55734,1
1776729600,2026.04.21 00:00,0.55828,0.55951,0.55688,0.55877,60510,1
1776816000,2026.04.22 00:00,0.55874,0.56203,0.55831,0.56130,46565,1
1776902400,2026.04.23 00:00,0.56130,0.56195,0.55898,0.56013,71455,1
1776988800,2026.04.24 00:00,0.56013,0.56159,0.56004,0.56092,50811,1
1777248000,2026.04.27 00:00,0.56087,0.56489,0.56065,0.56374,42112,1
1777334400,2026.04.28 00:00,0.56369,0.56725,0.56369,0.56626,60112,1
1777420800,2026.04.29 00:00,0.56616,0.56714,0.56170,0.56220,71583,1
1777507200,2026.04.30 00:00,0.56238,0.56427,0.56029,0.56192,88398,1
1777593600,2026.05.01 00:00,0.56226,0.56336,0.56125,0.56277,57726,1
1777852800,2026.05.04 00:00,0.56324,0.56385,0.56080,0.56197,71978,1
1777939200,2026.05.05 00:00,0.56197,0.56290,0.55951,0.56250,52360,1
1778025600,2026.05.06 00:00,0.56250,0.56610,0.56228,0.56359,72473,1
1778112000,2026.05.07 00:00,0.56359,0.56497,0.56108,0.56171,63174,1
1778198400,2026.05.08 00:00,0.56206,0.56366,0.56176,0.56224,54030,1
1778457600,2026.05.11 00:00,0.56129,0.56426,0.56109,0.56374,45307,1
1778544000,2026.05.12 00:00,0.56374,0.56527,0.56254,0.56504,58377,1
1778630400,2026.05.13 00:00,0.56504,0.56869,0.56439,0.56687,45040,1
1778716800,2026.05.14 00:00,0.56687,0.56776,0.56481,0.56550,46173,1
1778803200,2026.05.15 00:00,0.56553,0.56627,0.56141,0.56195,60559,1
1779062400,2026.05.18 00:00,0.56208,0.56367,0.56051,0.56200,66950,1
1779148800,2026.05.19 00:00,0.56200,0.56274,0.55911,0.56028,64248,1
1779235200,2026.05.20 00:00,0.56038,0.56403,0.55974,0.56262,60988,1
1779321600,2026.05.21 00:00,0.56262,0.56346,0.55913,0.56174,75503,1
1779408000,2026.05.22 00:00,0.56174,0.56259,0.55901,0.55907,48371,1
1779667200,2026.05.25 00:00,0.56103,0.56222,0.55953,0.56116,26107,1
1779753600,2026.05.26 00:00,0.56114,0.56335,0.56069,0.56306,45933,1
1779840000,2026.05.27 00:00,0.56305,0.56366,0.55993,0.56146,59506,1
1779926400,2026.05.28 00:00,0.56146,0.56230,0.56012,0.56104,60137,1
1780012800,2026.05.29 00:00,0.56104,0.56286,0.56016,0.56057,57628,1
1780272000,2026.06.01 00:00,0.56045,0.56358,0.56032,0.56299,60960,1
1780358400,2026.06.02 00:00,0.56300,0.56546,0.56275,0.56496,45748,1
1780444800,2026.06.03 00:00,0.56496,0.56617,0.56335,0.56433,53121,1
1780531200,2026.06.04 00:00,0.56440,0.56479,0.56207,0.56279,55753,1
1780617600,2026.06.05 00:00,0.56278,0.56379,0.56033,0.56071,64935,1
1780876800,2026.06.08 00:00,0.55948,0.56343,0.55935,0.56203,74997,1
1780963200,2026.06.09 00:00,0.56202,0.56284,0.55943,0.56065,77260,1
1781049600,2026.06.10 00:00,0.56065,0.56179,0.55839,0.55895,94660,1
1781136000,2026.06.11 00:00,0.55895,0.56080,0.55820,0.55994,95483,1
1781222400,2026.06.12 00:00,0.55992,0.56184,0.55949,0.56147,73923,1
1781481600,2026.06.15 00:00,0.56250,0.56265,0.56040,0.56147,44033,1
1781568000,2026.06.16 00:00,0.56149,0.56239,0.55981,0.56013,39110,2
1781654400,2026.06.17 00:00,0.56024,0.56176,0.55847,0.56052,62616,2
1781740800,2026.06.18 00:00,0.56057,0.56505,0.56057,0.56384,60747,2
1781827200,2026.06.19 00:00,0.56384,0.56664,0.56373,0.56518,56014,0
1782086400,2026.06.22 00:00,0.56558,0.56730,0.56504,0.56575,76278,2
1782172800,2026.06.23 00:00,0.56582,0.56624,0.55952,0.55973,81502,2
1782259200,2026.06.24 00:00,0.55980,0.56090,0.55904,0.55994,87544,1
1782345600,2026.06.25 00:00,0.55998,0.56087,0.55870,0.55895,85235,2
1782432000,2026.06.26 00:00,0.55893,0.56000,0.55673,0.55839,84228,0
1782691200,2026.06.29 00:00,0.55787,0.55875,0.55568,0.55588,72419,0
1782777600,2026.06.30 00:00,0.55593,0.55955,0.55503,0.55851,66700,0
