time_epoch,time_server,open,high,low,close,tick_volume,spread
1485648000,2017.01.29 00:00,1.07023,1.08284,1.06200,1.07789,735461,0
1486252800,2017.02.05 00:00,1.07848,1.07906,1.06072,1.06377,634550,0
1486857600,2017.02.12 00:00,1.06276,1.06790,1.05210,1.06056,610060,0
1487462400,2017.02.19 00:00,1.06069,1.06326,1.04933,1.05513,569455,0
1488067200,2017.02.26 00:00,1.05622,1.06304,1.04946,1.06166,629942,0
1488672000,2017.03.05 00:00,1.06033,1.06988,1.05247,1.06712,600364,7
1489276800,2017.03.12 00:00,1.06832,1.07821,1.05995,1.07362,622371,0
1489881600,2017.03.19 00:00,1.07384,1.08245,1.07189,1.07957,584753,0
1490486400,2017.03.26 00:00,1.08316,1.09057,1.06462,1.06462,548814,0
1491091200,2017.04.02 00:00,1.06591,1.06887,1.05804,1.05884,512352,0
1491696000,2017.04.09 00:00,1.05860,1.06773,1.05695,1.06096,428208,0
1492300800,2017.04.16 00:00,1.06102,1.07773,1.06025,1.07266,436803,0
1492905600,2017.04.23 00:00,1.09047,1.09506,1.08205,1.08921,552212,0
1493510400,2017.04.30 00:00,1.09086,1.09988,1.08745,1.09863,481082,0
1494115200,2017.05.07 00:00,1.10160,1.10176,1.08387,1.09268,537969,0
1494720000,2017.05.14 00:00,1.09318,1.12115,1.09222,1.11740,629838,0
1495324800,2017.05.21 00:00,1.11984,1.12680,1.11602,1.11733,576689,0
1495929600,2017.05.28 00:00,1.11660,1.12848,1.11092,1.12784,497227,0
1496534400,2017.06.04 00:00,1.12699,1.12837,1.11661,1.11935,446925,7
1497139200,2017.06.11 00:00,1.12045,1.12954,1.11318,1.11961,443306,7
1497744000,2017.06.18 00:00,1.12037,1.12125,1.11186,1.11928,379840,7
1498348800,2017.06.25 00:00,1.11969,1.14451,1.11714,1.14254,510144,7
1498953600,2017.07.02 00:00,1.14175,1.14395,1.13121,1.13954,426350,7
1499558400,2017.07.09 00:00,1.13965,1.14891,1.13700,1.14666,462552,7
1500163200,2017.07.16 00:00,1.14688,1.16825,1.14345,1.16623,526042,7
1500768000,2017.07.23 00:00,1.16589,1.17765,1.16123,1.17494,556011,7
1501372800,2017.07.30 00:00,1.17518,1.19100,1.17229,1.17719,523449,7
1501977600,2017.08.06 00:00,1.17729,1.18468,1.16885,1.18189,481809,7
1502582400,2017.08.13 00:00,1.18212,1.18380,1.16619,1.17578,516012,7
