time_epoch,time_server,open,high,low,close,tick_volume,spread
1756800000,2025.09.02 08:00,147.717,147.916,147.692,147.910,2868,4
1756803600,2025.09.02 09:00,147.910,148.043,147.901,147.957,3389,13
1756807200,2025.09.02 10:00,147.958,148.732,147.944,148.647,6541,13
1756810800,2025.09.02 11:00,148.648,148.781,148.215,148.430,5773,13
1756814400,2025.09.02 12:00,148.431,148.638,148.366,148.553,4450,13
1756818000,2025.09.02 13:00,148.553,148.701,148.527,148.593,4186,13
1756821600,2025.09.02 14:00,148.594,148.734,148.505,148.614,3958,13
1756825200,2025.09.02 15:00,148.612,148.934,148.524,148.815,6149,13
1756828800,2025.09.02 16:00,148.815,148.839,148.339,148.404,6298,13
1756832400,2025.09.02 17:00,148.399,148.399,147.929,148.069,7217,13
1756836000,2025.09.02 18:00,148.076,148.328,148.064,148.223,5282,13
1756839600,2025.09.02 19:00,148.223,148.327,148.193,148.290,3547,13
1756843200,2025.09.02 20:00,148.290,148.411,148.237,148.374,2815,13
1756846800,2025.09.02 21:00,148.381,148.526,148.359,148.468,3043,13
1756850400,2025.09.02 22:00,148.468,148.474,148.319,148.358,2182,4
1756854000,2025.09.02 23:00,148.339,148.405,148.306,148.329,1421,13
1756857600,2025.09.03 00:00,148.279,148.342,148.233,148.331,167,19
1756861200,2025.09.03 01:00,148.331,148.553,148.304,148.495,1213,4
1756864800,2025.09.03 02:00,148.494,148.582,148.443,148.569,1778,13
1756868400,2025.09.03 03:00,148.569,148.758,148.505,148.749,3617,13
1756872000,2025.09.03 04:00,148.748,148.893,148.718,148.858,3020,13
1756875600,2025.09.03 05:00,148.857,148.895,148.703,148.834,2595,13
1756879200,2025.09.03 06:00,148.835,148.909,148.803,148.904,1961,13
1756882800,2025.09.03 07:00,148.904,148.914,148.547,148.580,2289,13
1756886400,2025.09.03 08:00,148.583,148.651,148.482,148.591,2264,13
1756890000,2025.09.03 09:00,148.595,148.675,148.504,148.604,3581,13
1756893600,2025.09.03 10:00,148.606,149.129,148.605,148.724,4755,13
1756897200,2025.09.03 11:00,148.728,148.763,148.559,148.579,4154,13
1756900800,2025.09.03 12:00,148.579,148.699,148.423,148.549,3417,13
1756904400,2025.09.03 13:00,148.549,148.727,148.470,148.687,2597,13
1756908000,2025.09.03 14:00,148.687,148.719,148.592,148.608,2758,4
1756911600,2025.09.03 15:00,148.608,148.790,148.538,148.719,3938,13
1756915200,2025.09.03 16:00,148.719,148.789,148.567,148.632,5365,13
1756918800,2025.09.03 17:00,148.625,148.625,148.067,148.163,6780,13
1756922400,2025.09.03 18:00,148.162,148.193,147.924,147.962,4662,4
1756926000,2025.09.03 19:00,147.962,148.023,147.900,147.931,3083,13
1756929600,2025.09.03 20:00,147.932,148.047,147.871,148.032,2645,13
1756933200,2025.09.03 21:00,148.038,148.061,147.912,147.964,2852,13
1756936800,2025.09.03 22:00,147.964,148.122,147.957,148.120,1970,4
1756940400,2025.09.03 23:00,148.120,148.153,148.076,148.095,1325,13
1756944000,2025.09.04 00:00,148.026,148.093,148.013,148.043,186,24
1756947600,2025.09.04 01:00,148.043,148.139,148.027,148.051,1044,13
1756951200,2025.09.04 02:00,148.051,148.063,147.943,147.969,1780,4
1756954800,2025.09.04 03:00,147.969,148.163,147.898,148.021,4399,4
1756958400,2025.09.04 04:00,148.009,148.103,147.783,148.004,4164,13
1756962000,2025.09.04 05:00,148.005,148.183,148.005,148.129,3365,13
1756965600,2025.09.04 06:00,148.129,148.256,148.112,148.235,2525,13
1756969200,2025.09.04 07:00,148.235,148.272,148.120,148.234,1970,13
1756972800,2025.09.04 08:00,148.234,148.273,148.152,148.219,2335,13
1756976400,2025.09.04 09:00,148.220,148.246,148.124,148.194,3110,4
1756980000,2025.09.04 10:00,148.201,148.413,148.111,148.365,2572,3
1756983600,2025.09.04 11:00,148.372,148.405,148.131,148.215,2120,2
1756987200,2025.09.04 12:00,148.212,148.371,148.169,148.319,1819,2
1756990800,2025.09.04 13:00,148.318,148.335,148.203,148.261,1751,2
1756994400,2025.09.04 14:00,148.260,148.389,148.249,148.342,1775,2
1756998000,2025.09.04 15:00,148.344,148.530,147.993,148.426,3315,2
1757001600,2025.09.04 16:00,148.428,148.527,148.350,148.372,3083,3
1757005200,2025.09.04 17:00,148.579,148.749,148.385,148.738,3662,2
1757008800,2025.09.04 18:00,148.737,148.778,148.625,148.630,2372,2
1757012400,2025.09.04 19:00,148.626,148.741,148.599,148.619,1815,3
1757016000,2025.09.04 20:00,148.620,148.672,148.607,148.643,1473,4
1757019600,2025.09.04 21:00,148.644,148.649,148.539,148.563,1319,3
1757023200,2025.09.04 22:00,148.562,148.563,148.455,148.487,1087,2
1757026800,2025.09.04 23:00,148.484,148.551,148.436,148.456,1018,4
1757030400,2025.09.05 00:00,148.472,148.504,148.365,148.409,362,12
1757034000,2025.09.05 01:00,148.398,148.515,148.398,148.478,769,3
1757037600,2025.09.05 02:00,148.479,148.505,148.330,148.422,1401,3
1757041200,2025.09.05 03:00,148.419,148.437,148.128,148.165,2536,2
1757044800,2025.09.05 04:00,148.171,148.264,148.091,148.142,2058,2
1757048400,2025.09.05 05:00,148.140,148.180,148.080,148.179,1445,2
1757052000,2025.09.05 06:00,148.180,148.205,148.110,148.176,1268,2
1757055600,2025.09.05 07:00,148.173,148.237,148.167,148.218,1118,3
1757059200,2025.09.05 08:00,148.218,148.219,148.170,148.170,1191,3
1757062800,2025.09.05 09:00,148.171,148.273,148.146,148.235,1839,3
1757066400,2025.09.05 10:00,148.229,148.254,148.192,148.211,1884,3
1757070000,2025.09.05 11:00,148.214,148.222,148.116,148.161,1553,3
1757073600,2025.09.05 12:00,148.161,148.187,148.085,148.172,1465,3
1757077200,2025.09.05 13:00,148.172,148.185,148.081,148.144,1450,3
1757080800,2025.09.05 14:00,148.144,148.251,148.134,148.197,1729,3
1757084400,2025.09.05 15:00,148.184,148.197,147.184,147.295,4530,2
1757088000,2025.09.05 16:00,147.275,147.459,147.039,147.057,4444,3
1757091600,2025.09.05 17:00,147.053,147.207,146.992,147.077,4062,2
1757095200,2025.09.05 18:00,147.080,147.082,146.819,146.836,3263,2
1757098800,2025.09.05 19:00,146.841,147.151,146.823,147.139,2413,3
1757102400,2025.09.05 20:00,147.140,147.303,147.134,147.276,2237,4
1757106000,2025.09.05 21:00,147.276,147.484,147.266,147.463,1929,2
1757109600,2025.09.05 22:00,147.464,147.496,147.373,147.463,1772,3
1757113200,2025.09.05 23:00,147.460,147.504,147.336,147.365,1361,3
1757289600,2025.09.08 00:00,148.116,148.199,147.915,147.940,807,6
1757293200,2025.09.08 01:00,147.932,148.470,147.902,148.431,2292,2
1757296800,2025.09.08 02:00,148.435,148.451,148.211,148.320,2147,3
1757300400,2025.09.08 03:00,148.312,148.575,148.298,148.339,2661,3
1757304000,2025.09.08 04:00,148.339,148.385,148.123,148.139,2380,2
1757307600,2025.09.08 05:00,148.135,148.150,148.005,148.078,1864,3
1757311200,2025.09.08 06:00,148.081,148.222,148.019,148.201,1500,3
1757314800,2025.09.08 07:00,148.201,148.252,148.113,148.167,1200,3
1757318400,2025.09.08 08:00,148.158,148.177,148.005,148.138,1356,2
1757322000,2025.09.08 09:00,148.130,148.160,147.802,147.826,2172,3
1757325600,2025.09.08 10:00,147.827,147.832,147.515,147.531,2383,2
1757329200,2025.09.08 11:00,147.530,147.736,147.466,147.687,1953,3
1757332800,2025.09.08 12:00,147.686,147.770,147.665,147.752,1774,3
1757336400,2025.09.08 13:00,147.753,147.877,147.746,147.804,1657,3
1757340000,2025.09.08 14:00,147.806,147.818,147.676,147.778,1730,3
1757343600,2025.09.08 15:00,147.780,147.878,147.652,147.695,2244,3
1757347200,2025.09.08 16:00,147.685,147.740,147.538,147.677,2560,2
1757350800,2025.09.08 17:00,147.676,147.874,147.623,147.748,2506,3
1757354400,2025.09.08 18:00,147.748,147.763,147.545,147.588,2029,2
1757358000,2025.09.08 19:00,147.589,147.777,147.552,147.686,1700,3
1757361600,2025.09.08 20:00,147.686,147.765,147.673,147.729,1591,3
1757365200,2025.09.08 21:00,147.731,147.731,147.447,147.459,1454,2
1757368800,2025.09.08 22:00,147.458,147.472,147.339,147.417,1386,3
1757372400,2025.09.08 23:00,147.420,147.539,147.378,147.518,957,3
1757376000,2025.09.09 00:00,147.286,147.553,147.286,147.504,351,12
1757379600,2025.09.09 01:00,147.489,147.489,147.388,147.410,765,3
1757383200,2025.09.09 02:00,147.400,147.421,147.211,147.373,1381,3
1757386800,2025.09.09 03:00,147.375,147.432,147.156,147.344,2310,3
1757390400,2025.09.09 04:00,147.347,147.397,147.199,147.235,1905,3
1757394000,2025.09.09 05:00,147.236,147.339,147.211,147.333,1340,3
1757397600,2025.09.09 06:00,147.333,147.402,147.322,147.365,1181,4
1757401200,2025.09.09 07:00,147.364,147.375,147.092,147.127,1389,3
1757404800,2025.09.09 08:00,147.127,147.131,146.847,146.856,1604,3
1757408400,2025.09.09 09:00,146.856,147.133,146.817,147.050,2069,3
1757412000,2025.09.09 10:00,147.049,147.315,146.998,147.205,2005,2
1757415600,2025.09.09 11:00,147.206,147.333,146.561,146.625,2845,2
1757419200,2025.09.09 12:00,146.624,146.624,146.310,146.349,2379,3
1757422800,2025.09.09 13:00,146.338,146.518,146.326,146.468,1525,3
1757426400,2025.09.09 14:00,146.467,146.764,146.459,146.729,1688,3
1757430000,2025.09.09 15:00,146.725,147.004,146.725,146.922,2680,2
1757433600,2025.09.09 16:00,146.923,146.965,146.775,146.869,2879,2
1757437200,2025.09.09 17:00,146.864,147.131,146.531,147.096,3966,2
1757440800,2025.09.09 18:00,147.097,147.350,147.097,147.234,2700,2
1757444400,2025.09.09 19:00,147.233,147.336,147.181,147.271,1866,3
1757448000,2025.09.09 20:00,147.271,147.361,147.236,147.354,1811,3
1757451600,2025.09.09 21:00,147.353,147.430,147.315,147.399,1489,3
1757455200,2025.09.09 22:00,147.399,147.462,147.390,147.445,1448,2
