time_epoch,time_server,open,high,low,close,tick_volume,spread
1677628800,2023.03.01 00:00,0.91795,0.92315,0.90276,0.90346,2091491,0
1680307200,2023.04.01 00:00,0.90132,0.91265,0.89416,0.89588,1261454,0
1682899200,2023.05.01 00:00,0.89400,0.91061,0.87833,0.88255,1624089,0
1685577600,2023.06.01 00:00,0.88262,0.91166,0.87422,0.88228,1559137,0
1688169600,2023.07.01 00:00,0.88127,0.90558,0.87719,0.88560,1862826,0
1690848000,2023.08.01 00:00,0.88529,0.88686,0.86243,0.87569,1921717,0
1693526400,2023.09.01 00:00,0.87479,0.88261,0.85642,0.87340,962326,0
1696118400,2023.10.01 00:00,0.87140,0.88340,0.85840,0.87885,1801068,0
1698796800,2023.11.01 00:00,0.87884,0.90420,0.87524,0.89538,1496501,0
1701388800,2023.12.01 00:00,0.89524,0.90644,0.88769,0.90234,1058607,0
1704067200,2024.01.01 00:00,0.90204,0.90560,0.87995,0.88218,1208465,0
1706745600,2024.02.01 00:00,0.88217,0.88886,0.87215,0.88192,1112410,0
1709251200,2024.03.01 00:00,0.88188,0.89491,0.88005,0.88094,921612,0
1711929600,2024.04.01 00:00,0.88240,0.90072,0.87808,0.89168,1068873,0
1714521600,2024.05.01 00:00,0.89165,0.91257,0.89030,0.90652,873964,0
1717200000,2024.06.01 00:00,0.90540,0.91761,0.90456,0.91218,850363,0
1719792000,2024.07.01 00:00,0.91330,0.92633,0.89734,0.90307,935970,0
1722470400,2024.08.01 00:00,0.90301,0.91956,0.88515,0.91271,1065665,0
1725148800,2024.09.01 00:00,0.91210,0.93760,0.90164,0.93483,939040,0
1727740800,2024.10.01 00:00,0.93487,0.93757,0.90992,0.91646,968619,0
1730419200,2024.11.01 00:00,0.91647,0.92700,0.90438,0.90985,1024540,0
1733011200,2024.12.01 00:00,0.91100,0.91344,0.88945,0.88968,833079,0
1735689600,2025.01.01 00:00,0.88991,0.90665,0.88494,0.90290,868539,0
1738368000,2025.02.01 00:00,0.90710,0.90864,0.89312,0.89789,932908,0
1740787200,2025.03.01 00:00,0.89654,0.91296,0.89409,0.89849,1391702,0
1743465600,2025.04.01 00:00,0.89814,0.90437,0.84397,0.88323,2071289,1
1746057600,2025.05.01 00:00,0.88316,0.90415,0.87997,0.88364,1225009,0
1748736000,2025.06.01 00:00,0.88292,0.89660,0.87892,0.89522,1015684,0
1751328000,2025.07.01 00:00,0.89506,0.90209,0.88613,0.88981,904267,1
1754006400,2025.08.01 00:00,0.89008,0.90266,0.88853,0.89765,757685,0
1756684800,2025.09.01 00:00,0.89797,0.92264,0.89519,0.92034,829913,9
1759276800,2025.10.01 00:00,0.92011,0.92420,0.90589,0.91689,967956,9
1761955200,2025.11.01 00:00,0.91571,0.92049,0.90559,0.91473,972381,9
1764547200,2025.12.01 00:00,0.91334,0.92572,0.90861,0.91560,1151831,9
1767225600,2026.01.01 00:00,0.91509,0.95900,0.91383,0.94810,1260532,9
1769904000,2026.02.01 00:00,0.94461,0.97503,0.94423,0.97046,1419549,6
1772323200,2026.03.01 00:00,0.95936,0.97613,0.94622,0.95936,5420633,0
1775001600,2026.04.01 00:00,0.95935,0.98685,0.95522,0.97752,3149541,0
1777593600,2026.05.01 00:00,0.97745,0.99575,0.97228,0.99107,2971423,0
1780272000,2026.06.01 00:00,0.98870,0.99511,0.97451,0.98182,3299025,0
