time_epoch,time_server,open,high,low,close,tick_volume,spread
1544918400,2018.12.16 00:00,81.285,81.492,78.204,78.218,542149,10
1545523200,2018.12.23 00:00,78.177,78.727,77.521,77.599,342124,6
1546128000,2018.12.30 00:00,77.650,78.049,70.309,77.217,452192,6
1546732800,2019.01.06 00:00,77.168,78.341,77.019,78.290,458183,6
1547337600,2019.01.13 00:00,78.202,79.093,77.554,78.595,353424,8
1547942400,2019.01.20 00:00,78.550,78.825,77.499,78.610,352511,10
1548547200,2019.01.27 00:00,78.597,79.594,77.953,79.331,371108,9
1549152000,2019.02.03 00:00,79.346,79.833,77.428,77.797,323892,8
1549756800,2019.02.10 00:00,77.748,79.227,77.714,78.803,342644,8
1550361600,2019.02.17 00:00,78.769,79.807,78.323,78.867,363962,8
1550966400,2019.02.24 00:00,78.950,79.767,78.889,79.220,362079,8
1551571200,2019.03.03 00:00,79.453,79.548,77.718,78.296,358199,2
1552176000,2019.03.10 00:00,78.194,79.234,77.900,78.983,323198,9
1552780800,2019.03.17 00:00,78.955,79.404,77.767,77.814,364396,6
1553385600,2019.03.24 00:00,77.876,78.991,77.530,78.634,412694,8
1553990400,2019.03.31 00:00,79.007,79.625,78.482,79.353,296010,9
1554595200,2019.04.07 00:00,79.304,80.475,78.941,80.323,289015,8
1555200000,2019.04.14 00:00,80.327,80.710,79.879,80.020,272528,8
1555804800,2019.04.21 00:00,79.981,80.069,78.098,78.554,265010,6
1556409600,2019.04.28 00:00,78.512,78.934,77.820,78.017,239339,3
1557014400,2019.05.05 00:00,77.087,78.034,76.332,76.948,434501,7
1557619200,2019.05.12 00:00,76.736,76.869,75.320,75.559,385023,7
1558224000,2019.05.19 00:00,76.021,76.381,75.380,75.687,338156,0
1558828800,2019.05.26 00:00,75.770,76.154,75.072,75.076,373916,11
1559433600,2019.06.02 00:00,75.067,75.892,74.957,75.716,469148,5
1560038400,2019.06.09 00:00,75.972,75.994,74.472,74.565,362289,6
1560643200,2019.06.16 00:00,74.568,74.771,73.917,74.325,396093,6
1561248000,2019.06.23 00:00,74.359,75.778,74.326,75.755,393371,8
1561852800,2019.06.30 00:00,75.766,76.274,75.122,75.673,276479,7
1562457600,2019.07.07 00:00,75.602,75.910,75.179,75.724,243560,7
1563062400,2019.07.14 00:00,75.636,76.141,75.437,75.856,311524,7
1563667200,2019.07.21 00:00,75.869,76.158,75.021,75.055,256937,7
