time,open,high,low,close,tick_volume,real_volume,spread
2022.09.08 12:00:00,1.65423000,1.65701000,1.65374000,1.65455000,3442,0,22
2022.09.08 13:00:00,1.65455000,1.65730000,1.65259000,1.65289000,4179,0,22
2022.09.08 14:00:00,1.65287000,1.65317000,1.64905000,1.64940000,5155,0,27
2022.09.08 15:00:00,1.64938000,1.65515000,1.64693000,1.65367000,10515,0,33
2022.09.08 16:00:00,1.65363000,1.65384000,1.64521000,1.64909000,12156,0,33
2022.09.08 17:00:00,1.64909000,1.65027000,1.64613000,1.64641000,8820,0,23
2022.09.08 18:00:00,1.64641000,1.64779000,1.64397000,1.64649000,5922,0,26
2022.09.08 19:00:00,1.64649000,1.65076000,1.64632000,1.65054000,6373,0,31
2022.09.08 20:00:00,1.65054000,1.65092000,1.64698000,1.64990000,5238,0,24
2022.09.08 21:00:00,1.64987000,1.65161000,1.64936000,1.65123000,4722,0,31
2022.09.08 22:00:00,1.65122000,1.65274000,1.65082000,1.65188000,2873,0,24
2022.09.08 23:00:00,1.65188000,1.65217000,1.65098000,1.65129000,1147,0,20
2022.09.09 00:00:00,1.65090000,1.65155000,1.64890000,1.65101000,638,0,59
2022.09.09 01:00:00,1.65101000,1.65139000,1.64915000,1.64995000,609,0,42
2022.09.09 02:00:00,1.64995000,1.65010000,1.64873000,1.64888000,1706,0,30
2022.09.09 03:00:00,1.64888000,1.65140000,1.64838000,1.65101000,2939,0,33
2022.09.09 04:00:00,1.65104000,1.65272000,1.65071000,1.65216000,2237,0,27
2022.09.09 05:00:00,1.65218000,1.65255000,1.65086000,1.65101000,2038,0,27
2022.09.09 06:00:00,1.65101000,1.65227000,1.64819000,1.64917000,2675,0,27
2022.09.09 07:00:00,1.64917000,1.65111000,1.64860000,1.64860000,2472,0,26
2022.09.09 08:00:00,1.64860000,1.65008000,1.64720000,1.64976000,2476,0,27
2022.09.09 09:00:00,1.64976000,1.65011000,1.64745000,1.64786000,4781,0,27
2022.09.09 10:00:00,1.64787000,1.65052000,1.64686000,1.64698000,7212,0,33
2022.09.09 11:00:00,1.64703000,1.64854000,1.64172000,1.64414000,5959,0,27
2022.09.09 12:00:00,1.64404000,1.64514000,1.64264000,1.64434000,4605,0,28
2022.09.09 13:00:00,1.64434000,1.64570000,1.64222000,1.64343000,4407,0,27
2022.09.09 14:00:00,1.64344000,1.64724000,1.64223000,1.64542000,5896,0,31
2022.09.09 15:00:00,1.64539000,1.64660000,1.64183000,1.64264000,6244,0,31
2022.09.09 16:00:00,1.64267000,1.64702000,1.64106000,1.64519000,8252,0,27
2022.09.09 17:00:00,1.64521000,1.64542000,1.64238000,1.64408000,7102,0,27
2022.09.09 18:00:00,1.64410000,1.64488000,1.64209000,1.64298000,4973,0,30
2022.09.09 19:00:00,1.64298000,1.64475000,1.64290000,1.64421000,4095,0,30
2022.09.09 20:00:00,1.64419000,1.64627000,1.64386000,1.64516000,2033,0,24
2022.09.09 21:00:00,1.64516000,1.64593000,1.64442000,1.64519000,2554,0,27
2022.09.09 22:00:00,1.64518000,1.64584000,1.64447000,1.64503000,2016,0,28
2022.09.09 23:00:00,1.64503000,1.64588000,1.64430000,1.64537000,1078,0,35
2022.09.12 00:00:00,1.65840000,1.65860000,1.65182000,1.65182000,688,0,103
2022.09.12 01:00:00,1.65182000,1.65220000,1.64540000,1.64635000,1401,0,44
2022.09.12 02:00:00,1.64632000,1.64836000,1.64632000,1.64737000,2076,0,32
2022.09.12 03:00:00,1.64744000,1.64813000,1.64516000,1.64810000,2119,0,23
2022.09.12 04:00:00,1.64811000,1.64946000,1.64753000,1.64921000,2131,0,20
2022.09.12 05:00:00,1.64921000,1.65309000,1.64908000,1.65214000,2246,0,23
2022.09.12 06:00:00,1.65214000,1.65224000,1.65051000,1.65116000,1525,0,30
2022.09.12 07:00:00,1.65114000,1.65207000,1.65114000,1.65181000,1787,0,32
2022.09.12 08:00:00,1.65181000,1.65208000,1.65065000,1.65083000,1607,0,29
2022.09.12 09:00:00,1.65095000,1.65416000,1.64960000,1.65408000,4967,0,26
2022.09.12 10:00:00,1.65410000,1.65817000,1.65249000,1.65510000,7570,0,28
2022.09.12 11:00:00,1.65510000,1.65753000,1.65400000,1.65716000,5911,0,29
2022.09.12 12:00:00,1.65714000,1.65714000,1.65156000,1.65189000,4868,0,27
2022.09.12 13:00:00,1.65192000,1.65282000,1.64964000,1.64974000,4905,0,16
2022.09.12 14:00:00,1.64985000,1.65081000,1.64910000,1.64977000,4248,0,27
2022.09.12 15:00:00,1.64979000,1.65151000,1.64841000,1.64986000,6025,0,24
2022.09.12 16:00:00,1.64986000,1.64997000,1.64495000,1.64565000,6721,0,23
2022.09.12 17:00:00,1.64565000,1.64798000,1.64461000,1.64656000,5813,0,19
2022.09.12 18:00:00,1.64657000,1.64751000,1.64561000,1.64619000,4613,0,24
2022.09.12 19:00:00,1.64619000,1.64762000,1.64615000,1.64755000,3506,0,28
2022.09.12 20:00:00,1.64755000,1.64803000,1.64621000,1.64627000,2952,0,25
2022.09.12 21:00:00,1.64623000,1.64944000,1.64623000,1.64927000,3767,0,24
2022.09.12 22:00:00,1.64928000,1.64960000,1.64819000,1.64843000,2298,0,10
2022.09.12 23:00:00,1.64841000,1.64983000,1.64823000,1.64909000,1069,0,25
2022.09.13 00:00:00,1.64909000,1.64970000,1.64692000,1.64884000,593,0,58
2022.09.13 01:00:00,1.64884000,1.64919000,1.64786000,1.64850000,486,0,30
2022.09.13 02:00:00,1.64850000,1.64866000,1.64746000,1.64798000,1278,0,27
2022.09.13 03:00:00,1.64802000,1.65057000,1.64768000,1.64823000,2179,0,28
2022.09.13 04:00:00,1.64818000,1.65132000,1.64772000,1.65014000,1927,0,23
2022.09.13 05:00:00,1.65002000,1.65269000,1.65002000,1.65254000,1950,0,27
2022.09.13 06:00:00,1.65254000,1.65272000,1.65112000,1.65242000,1334,0,26
2022.09.13 07:00:00,1.65242000,1.65309000,1.65143000,1.65264000,1195,0,21
2022.09.13 08:00:00,1.65259000,1.65458000,1.65259000,1.65375000,1771,0,28
2022.09.13 09:00:00,1.65368000,1.65422000,1.65158000,1.65273000,4050,0,28
2022.09.13 10:00:00,1.65271000,1.65443000,1.65173000,1.65257000,5067,0,28
2022.09.13 11:00:00,1.65256000,1.65408000,1.65098000,1.65360000,3668,0,25
2022.09.13 12:00:00,1.65357000,1.65429000,1.65066000,1.65351000,3943,0,24
2022.09.13 13:00:00,1.65351000,1.65467000,1.65203000,1.65239000,3320,0,25
2022.09.13 14:00:00,1.65238000,1.65482000,1.65188000,1.65472000,4053,0,29
2022.09.13 15:00:00,1.65474000,1.66104000,1.65307000,1.66040000,10038,0,28
2022.09.13 16:00:00,1.66040000,1.66201000,1.65476000,1.65909000,11018,0,22
2022.09.13 17:00:00,1.65902000,1.66316000,1.65865000,1.66212000,8896,0,23
2022.09.13 18:00:00,1.66217000,1.66382000,1.66144000,1.66269000,6369,0,23
2022.09.13 19:00:00,1.66269000,1.66406000,1.66174000,1.66323000,4593,0,28
2022.09.13 20:00:00,1.66323000,1.66364000,1.66127000,1.66272000,4250,0,27
2022.09.13 21:00:00,1.66273000,1.66549000,1.66254000,1.66448000,3922,0,18
2022.09.13 22:00:00,1.66476000,1.66637000,1.66346000,1.66392000,3248,0,26
2022.09.13 23:00:00,1.66380000,1.66529000,1.66064000,1.66249000,1714,0,25
2022.09.14 00:00:00,1.66117000,1.66249000,1.65673000,1.66070000,727,0,59
2022.09.14 01:00:00,1.66054000,1.66329000,1.65968000,1.66228000,1100,0,52
2022.09.14 02:00:00,1.66232000,1.66331000,1.66164000,1.66226000,2985,0,33
2022.09.14 03:00:00,1.66231000,1.66301000,1.66083000,1.66090000,2946,0,28
2022.09.14 04:00:00,1.66090000,1.66363000,1.66048000,1.66246000,3343,0,25
2022.09.14 05:00:00,1.66246000,1.66453000,1.66192000,1.66425000,2611,0,26
2022.09.14 06:00:00,1.66425000,1.66609000,1.66374000,1.66590000,1724,0,28
2022.09.14 07:00:00,1.66585000,1.66706000,1.66306000,1.66453000,2487,0,24
2022.09.14 08:00:00,1.66453000,1.66507000,1.66278000,1.66462000,2746,0,29
2022.09.14 09:00:00,1.66470000,1.66560000,1.66304000,1.66481000,5607,0,20
2022.09.14 10:00:00,1.66484000,1.66824000,1.66402000,1.66522000,7782,0,32
2022.09.14 11:00:00,1.66522000,1.66650000,1.66380000,1.66644000,6866,0,32
2022.09.14 12:00:00,1.66645000,1.66821000,1.66535000,1.66791000,5625,0,21
2022.09.14 13:00:00,1.66787000,1.66936000,1.66676000,1.66858000,5009,0,24
2022.09.14 14:00:00,1.66855000,1.67036000,1.66769000,1.67012000,5752,0,29
2022.09.14 15:00:00,1.67012000,1.67018000,1.66558000,1.66762000,8356,0,29
2022.09.14 16:00:00,1.66765000,1.66788000,1.66254000,1.66334000,7842,0,26
2022.09.14 17:00:00,1.66334000,1.66391000,1.65841000,1.66122000,8188,0,29
2022.09.14 18:00:00,1.66124000,1.66240000,1.66017000,1.66189000,6051,0,25
2022.09.14 19:00:00,1.66179000,1.66264000,1.66082000,1.66145000,3583,0,27
2022.09.14 20:00:00,1.66148000,1.66250000,1.66119000,1.66237000,3121,0,27
2022.09.14 21:00:00,1.66241000,1.66254000,1.66138000,1.66241000,3745,0,30
2022.09.14 22:00:00,1.66244000,1.66332000,1.66165000,1.66228000,2569,0,5
2022.09.14 23:00:00,1.66209000,1.66244000,1.66112000,1.66233000,826,0,28
2022.09.15 00:00:00,1.66214000,1.66214000,1.65582000,1.66127000,500,0,93
2022.09.15 01:00:00,1.66127000,1.66173000,1.65645000,1.65924000,837,0,34
2022.09.15 02:00:00,1.65924000,1.65952000,1.65678000,1.65853000,2131,0,28
2022.09.15 03:00:00,1.65859000,1.66014000,1.65807000,1.65994000,1704,0,25
2022.09.15 04:00:00,1.65991000,1.66141000,1.65842000,1.65850000,2477,0,27
2022.09.15 05:00:00,1.65845000,1.66036000,1.65712000,1.65983000,2046,0,19
2022.09.15 06:00:00,1.65983000,1.66106000,1.65971000,1.66017000,1476,0,32
2022.09.15 07:00:00,1.66017000,1.66052000,1.65903000,1.65907000,1230,0,19
2022.09.15 08:00:00,1.65907000,1.66080000,1.65878000,1.65951000,2065,0,21
2022.09.15 09:00:00,1.65950000,1.66069000,1.65745000,1.65870000,4103,0,26
2022.09.15 10:00:00,1.65869000,1.66055000,1.65782000,1.65998000,4868,0,28
2022.09.15 11:00:00,1.66000000,1.66441000,1.65995000,1.66239000,5263,0,31
2022.09.15 12:00:00,1.66234000,1.66562000,1.66204000,1.66406000,4460,0,24
2022.09.15 13:00:00,1.66408000,1.66794000,1.66349000,1.66631000,4571,0,28
2022.09.15 14:00:00,1.66632000,1.66721000,1.66436000,1.66683000,4314,0,23
2022.09.15 15:00:00,1.66683000,1.66891000,1.66583000,1.66629000,7771,0,29
2022.09.15 16:00:00,1.66627000,1.66725000,1.66276000,1.66295000,8049,0,24
2022.09.15 17:00:00,1.66293000,1.67188000,1.66257000,1.67051000,8022,0,22
2022.09.15 18:00:00,1.67051000,1.67287000,1.66897000,1.67197000,6157,0,9
2022.09.15 19:00:00,1.67194000,1.67460000,1.67126000,1.67273000,4084,0,24
2022.09.15 20:00:00,1.67270000,1.67373000,1.67046000,1.67264000,3900,0,22
2022.09.15 21:00:00,1.67264000,1.67437000,1.67217000,1.67413000,4129,0,28
2022.09.15 22:00:00,1.67414000,1.67530000,1.67352000,1.67432000,3511,0,24
2022.09.15 23:00:00,1.67435000,1.67594000,1.67414000,1.67594000,1441,0,36
2022.09.16 00:00:00,1.67594000,1.67594000,1.67280000,1.67496000,414,0,95
2022.09.16 01:00:00,1.67496000,1.67718000,1.67427000,1.67657000,857,0,33
2022.09.16 02:00:00,1.67657000,1.67707000,1.67563000,1.67661000,1880,0,29
2022.09.16 03:00:00,1.67664000,1.67732000,1.67484000,1.67716000,2250,0,32
2022.09.16 04:00:00,1.67717000,1.67849000,1.67580000,1.67830000,2671,0,26
2022.09.16 05:00:00,1.67830000,1.67837000,1.67588000,1.67591000,1960,0,26
2022.09.16 06:00:00,1.67591000,1.67715000,1.67230000,1.67306000,2149,0,21
2022.09.16 07:00:00,1.67306000,1.67314000,1.67016000,1.67046000,1385,0,27
2022.09.16 08:00:00,1.67048000,1.67279000,1.66973000,1.67236000,2092,0,27
2022.09.16 09:00:00,1.67250000,1.67541000,1.67183000,1.67422000,5818,0,29
2022.09.16 10:00:00,1.67425000,1.67479000,1.67118000,1.67265000,6935,0,24
2022.09.16 11:00:00,1.67265000,1.67413000,1.67189000,1.67235000,5143,0,32
2022.09.16 12:00:00,1.67235000,1.67630000,1.67220000,1.67584000,4737,0,29
2022.09.16 13:00:00,1.67588000,1.67594000,1.67265000,1.67400000,3839,0,20
2022.09.16 14:00:00,1.67400000,1.67492000,1.67135000,1.67171000,4390,0,29
2022.09.16 15:00:00,1.67170000,1.67540000,1.67084000,1.67385000,6088,0,30
2022.09.16 16:00:00,1.67385000,1.67579000,1.67260000,1.67536000,7950,0,31
2022.09.16 17:00:00,1.67521000,1.67825000,1.67221000,1.67767000,9869,0,27
2022.09.16 18:00:00,1.67782000,1.67782000,1.67453000,1.67492000,7263,0,29
2022.09.16 19:00:00,1.67482000,1.67603000,1.67286000,1.67534000,4212,0,23
2022.09.16 20:00:00,1.67537000,1.67578000,1.67350000,1.67357000,3046,0,26
2022.09.16 21:00:00,1.67360000,1.67367000,1.67111000,1.67112000,3587,0,30
2022.09.16 22:00:00,1.67115000,1.67125000,1.66972000,1.67098000,4907,0,27
2022.09.16 23:00:00,1.67096000,1.67168000,1.66946000,1.67118000,1013,0,39
2022.09.19 00:00:00,1.66810000,1.67249000,1.66810000,1.67194000,252,0,90
2022.09.19 01:00:00,1.67218000,1.67367000,1.67059000,1.67134000,1177,0,44
2022.09.19 02:00:00,1.67146000,1.67284000,1.67039000,1.67163000,2495,0,37
2022.09.19 03:00:00,1.67168000,1.67184000,1.67026000,1.67163000,2550,0,32
2022.09.19 04:00:00,1.67163000,1.67364000,1.67076000,1.67337000,2610,0,30
2022.09.19 05:00:00,1.67343000,1.67569000,1.67265000,1.67377000,2149,0,29
2022.09.19 06:00:00,1.67369000,1.67467000,1.67330000,1.67415000,1410,0,29
2022.09.19 07:00:00,1.67415000,1.67453000,1.67219000,1.67229000,1898,0,26
2022.09.19 08:00:00,1.67229000,1.67447000,1.67223000,1.67331000,2459,0,31
2022.09.19 09:00:00,1.67339000,1.67576000,1.67339000,1.67371000,4196,0,29
2022.09.19 10:00:00,1.67376000,1.67631000,1.67309000,1.67628000,5342,0,32
2022.09.19 11:00:00,1.67628000,1.67722000,1.67476000,1.67694000,5001,0,32
2022.09.19 12:00:00,1.67689000,1.67804000,1.67645000,1.67698000,4216,0,24
2022.09.19 13:00:00,1.67698000,1.67936000,1.67586000,1.67822000,4437,0,27
2022.09.19 14:00:00,1.67818000,1.68117000,1.67744000,1.67981000,5175,0,28
2022.09.19 15:00:00,1.67979000,1.68108000,1.67926000,1.68022000,5638,0,25
2022.09.19 16:00:00,1.68028000,1.68264000,1.67960000,1.68226000,6182,0,26
2022.09.19 17:00:00,1.68226000,1.68482000,1.68203000,1.68331000,6841,0,25
2022.09.19 18:00:00,1.68331000,1.68547000,1.68258000,1.68481000,4923,0,20
2022.09.19 19:00:00,1.68490000,1.68547000,1.68195000,1.68219000,3953,0,28
2022.09.19 20:00:00,1.68219000,1.68310000,1.68156000,1.68204000,3018,0,28
2022.09.19 21:00:00,1.68204000,1.68320000,1.68190000,1.68205000,3548,0,31
2022.09.19 22:00:00,1.68204000,1.68236000,1.68078000,1.68123000,3808,0,24
2022.09.19 23:00:00,1.68123000,1.68304000,1.68107000,1.68138000,1182,0,37
2022.09.20 00:00:00,1.68018000,1.68241000,1.67929000,1.68203000,606,0,103
2022.09.20 01:00:00,1.68203000,1.68325000,1.68088000,1.68175000,990,0,35
2022.09.20 02:00:00,1.68175000,1.68245000,1.68074000,1.68139000,2427,0,30
2022.09.20 03:00:00,1.68141000,1.68765000,1.68073000,1.68696000,3094,0,29
2022.09.20 04:00:00,1.68699000,1.68855000,1.68546000,1.68855000,2528,0,29
2022.09.20 05:00:00,1.68855000,1.68855000,1.68648000,1.68784000,2435,0,22
2022.09.20 06:00:00,1.68780000,1.68784000,1.68571000,1.68593000,1734,0,31
2022.09.20 07:00:00,1.68593000,1.68761000,1.68502000,1.68739000,2098,0,26
2022.09.20 08:00:00,1.68735000,1.68889000,1.68689000,1.68816000,2113,0,33
2022.09.20 09:00:00,1.68809000,1.69140000,1.68792000,1.68932000,5174,0,27
2022.09.20 10:00:00,1.68932000,1.69053000,1.68598000,1.68937000,6502,0,26
2022.09.20 11:00:00,1.68937000,1.69184000,1.68777000,1.69176000,5636,0,24
2022.09.20 12:00:00,1.69172000,1.69480000,1.69068000,1.69459000,5434,0,29
2022.09.20 13:00:00,1.69447000,1.69542000,1.69206000,1.69306000,4066,0,19
2022.09.20 14:00:00,1.69306000,1.69448000,1.69095000,1.69165000,5133,0,31
2022.09.20 15:00:00,1.69160000,1.69160000,1.68898000,1.69065000,7250,0,28
2022.09.20 16:00:00,1.69063000,1.69277000,1.68862000,1.69217000,7102,0,27
2022.09.20 17:00:00,1.69216000,1.69354000,1.69108000,1.69172000,7571,0,24
2022.09.20 18:00:00,1.69172000,1.69299000,1.69118000,1.69137000,5359,0,29
2022.09.20 19:00:00,1.69137000,1.69263000,1.69111000,1.69179000,3904,0,30
2022.09.20 20:00:00,1.69183000,1.69266000,1.69105000,1.69236000,4515,0,25
2022.09.20 21:00:00,1.69235000,1.69249000,1.68951000,1.69000000,8238,0,30
2022.09.20 22:00:00,1.69011000,1.69112000,1.68901000,1.69080000,7753,0,31
2022.09.20 23:00:00,1.69082000,1.69177000,1.68959000,1.69136000,1175,0,33
2022.09.21 00:00:00,1.69109000,1.69117000,1.68848000,1.69043000,1154,0,96
2022.09.21 01:00:00,1.69028000,1.69156000,1.68948000,1.69051000,707,0,49
2022.09.21 02:00:00,1.69051000,1.69067000,1.68863000,1.68887000,2313,0,36
2022.09.21 03:00:00,1.68889000,1.68967000,1.68758000,1.68917000,2524,0,28
2022.09.21 04:00:00,1.68919000,1.69175000,1.68892000,1.69055000,2337,0,35
2022.09.21 05:00:00,1.69054000,1.69064000,1.68833000,1.68914000,1809,0,34
2022.09.21 06:00:00,1.68914000,1.69160000,1.68881000,1.69066000,1573,0,28
2022.09.21 07:00:00,1.69066000,1.69286000,1.69049000,1.69125000,1499,0,31
2022.09.21 08:00:00,1.69122000,1.69224000,1.69013000,1.69043000,2140,0,27
2022.09.21 09:00:00,1.69043000,1.69105000,1.68132000,1.68261000,8945,0,34
2022.09.21 10:00:00,1.68262000,1.68403000,1.68119000,1.68244000,8043,0,31
2022.09.21 11:00:00,1.68244000,1.68320000,1.68085000,1.68229000,5654,0,29
2022.09.21 12:00:00,1.68229000,1.68535000,1.68180000,1.68410000,4707,0,30
2022.09.21 13:00:00,1.68410000,1.68591000,1.68336000,1.68509000,3660,0,28
2022.09.21 14:00:00,1.68505000,1.68637000,1.68313000,1.68335000,4424,0,29
2022.09.21 15:00:00,1.68333000,1.68562000,1.68323000,1.68469000,5315,0,30
2022.09.21 16:00:00,1.68470000,1.68597000,1.68376000,1.68413000,5591,0,28
2022.09.21 17:00:00,1.68410000,1.68492000,1.68038000,1.68038000,7472,0,29
2022.09.21 18:00:00,1.68038000,1.68090000,1.67700000,1.67889000,5704,0,29
2022.09.21 19:00:00,1.67892000,1.68034000,1.67841000,1.68027000,3329,0,28
2022.09.21 20:00:00,1.68027000,1.68061000,1.67805000,1.67841000,3665,0,30
2022.09.21 21:00:00,1.67972000,1.68289000,1.67522000,1.67689000,15288,0,44
2022.09.21 22:00:00,1.67907000,1.68282000,1.67428000,1.68182000,11934,0,0
2022.09.21 23:00:00,1.68169000,1.68347000,1.68016000,1.68079000,2487,0,26
2022.09.22 00:00:00,1.68092000,1.68106000,1.67104000,1.68077000,639,0,93
2022.09.22 01:00:00,1.68065000,1.68393000,1.68007000,1.68349000,1180,0,53
2022.09.22 02:00:00,1.68349000,1.68682000,1.68338000,1.68616000,1776,0,44
2022.09.22 03:00:00,1.68618000,1.68871000,1.68547000,1.68860000,3340,0,33
2022.09.22 04:00:00,1.68860000,1.68865000,1.68526000,1.68534000,3248,0,28
2022.09.22 05:00:00,1.68534000,1.68773000,1.68531000,1.68598000,3617,0,30
2022.09.22 06:00:00,1.68607000,1.68798000,1.68540000,1.68771000,2876,0,32
2022.09.22 07:00:00,1.68771000,1.68771000,1.68548000,1.68587000,1790,0,38
2022.09.22 08:00:00,1.68587000,1.68779000,1.68568000,1.68624000,2170,0,37
2022.09.22 09:00:00,1.68621000,1.69056000,1.68587000,1.69025000,6327,0,37
2022.09.22 10:00:00,1.69025000,1.69227000,1.68694000,1.68805000,8496,0,34
2022.09.22 11:00:00,1.68806000,1.68878000,1.68058000,1.68221000,13675,0,39
2022.09.22 12:00:00,1.68214000,1.68547000,1.68153000,1.68450000,8789,0,47
2022.09.22 13:00:00,1.68421000,1.68709000,1.68312000,1.68365000,7241,0,19
2022.09.22 14:00:00,1.68423000,1.68749000,1.68110000,1.68253000,10952,0,45
2022.09.22 15:00:00,1.68252000,1.68372000,1.67920000,1.68044000,10530,0,39
2022.09.22 16:00:00,1.68046000,1.68752000,1.68010000,1.68504000,10859,0,37
2022.09.22 17:00:00,1.68473000,1.68681000,1.67983000,1.68084000,10992,0,37
2022.09.22 18:00:00,1.68052000,1.68404000,1.67959000,1.68366000,7603,0,29
2022.09.22 19:00:00,1.68366000,1.68501000,1.68230000,1.68303000,6060,0,43
2022.09.22 20:00:00,1.68301000,1.68512000,1.68240000,1.68302000,4051,0,45
2022.09.22 21:00:00,1.68283000,1.68382000,1.68190000,1.68318000,3906,0,41
2022.09.22 22:00:00,1.68320000,1.68333000,1.68176000,1.68271000,4344,0,42
2022.09.22 23:00:00,1.68271000,1.68305000,1.68154000,1.68178000,1002,0,37
2022.09.23 00:00:00,1.68164000,1.68349000,1.67858000,1.68249000,573,0,103
2022.09.23 01:00:00,1.68241000,1.68278000,1.67958000,1.68205000,757,0,48
2022.09.23 02:00:00,1.68207000,1.68444000,1.68084000,1.68274000,917,0,32
2022.09.23 03:00:00,1.68282000,1.68284000,1.68104000,1.68189000,1804,0,22
2022.09.23 04:00:00,1.68196000,1.68453000,1.68142000,1.68245000,2225,0,32
2022.09.23 05:00:00,1.68241000,1.68437000,1.68233000,1.68433000,1688,0,28
2022.09.23 06:00:00,1.68435000,1.68595000,1.68373000,1.68542000,1314,0,29
2022.09.23 07:00:00,1.68542000,1.68678000,1.68485000,1.68625000,1236,0,36
2022.09.23 08:00:00,1.68623000,1.68627000,1.68456000,1.68517000,1652,0,40
2022.09.23 09:00:00,1.68530000,1.68584000,1.68139000,1.68206000,4361,0,38
2022.09.23 10:00:00,1.68208000,1.68248000,1.67742000,1.67971000,9009,0,41
2022.09.23 11:00:00,1.67970000,1.68153000,1.67860000,1.68076000,6848,0,37
2022.09.23 12:00:00,1.68077000,1.68698000,1.68038000,1.68437000,7365,0,35
2022.09.23 13:00:00,1.68436000,1.69034000,1.68436000,1.68967000,8737,0,37
2022.09.23 14:00:00,1.68970000,1.68999000,1.68420000,1.68426000,9530,0,49
2022.09.23 15:00:00,1.68426000,1.68566000,1.68233000,1.68308000,9047,0,35
2022.09.23 16:00:00,1.68313000,1.68332000,1.67990000,1.68030000,10293,0,33
2022.09.23 17:00:00,1.68026000,1.68473000,1.67903000,1.68410000,10304,0,36
2022.09.23 18:00:00,1.68410000,1.68875000,1.68334000,1.68618000,7930,0,39
2022.09.23 19:00:00,1.68628000,1.68844000,1.68504000,1.68534000,5517,0,39
2022.09.23 20:00:00,1.68534000,1.68704000,1.68484000,1.68557000,5647,0,41
2022.09.23 21:00:00,1.68556000,1.68734000,1.68480000,1.68694000,5928,0,39
2022.09.23 22:00:00,1.68694000,1.68710000,1.68413000,1.68508000,6573,0,49
2022.09.23 23:00:00,1.68509000,1.68733000,1.68501000,1.68618000,2298,0,57
2022.09.26 00:00:00,1.68140000,1.68750000,1.67830000,1.68399000,556,0,103
2022.09.26 01:00:00,1.68378000,1.68839000,1.68364000,1.68715000,3748,0,20
2022.09.26 02:00:00,1.68716000,1.68831000,1.68634000,1.68709000,3950,0,45
2022.09.26 03:00:00,1.68707000,1.68920000,1.67656000,1.67951000,4968,0,30
2022.09.26 04:00:00,1.67956000,1.68591000,1.67780000,1.68429000,8398,0,35
2022.09.26 05:00:00,1.68434000,1.68672000,1.68346000,1.68388000,3735,0,36
2022.09.26 06:00:00,1.68388000,1.68606000,1.68352000,1.68491000,3448,0,36
2022.09.26 07:00:00,1.68491000,1.68698000,1.68365000,1.68508000,2993,0,34
2022.09.26 08:00:00,1.68507000,1.68572000,1.68310000,1.68448000,3812,0,31
2022.09.26 09:00:00,1.68452000,1.68597000,1.68293000,1.68441000,7350,0,39
2022.09.26 10:00:00,1.68440000,1.69032000,1.68393000,1.69009000,10847,0,35
2022.09.26 11:00:00,1.69005000,1.69013000,1.68417000,1.68794000,9231,0,37
2022.09.26 12:00:00,1.68793000,1.69062000,1.68684000,1.68821000,7785,0,36
2022.09.26 13:00:00,1.68815000,1.68827000,1.68579000,1.68710000,7197,0,28
2022.09.26 14:00:00,1.68710000,1.68896000,1.68314000,1.68791000,7610,0,23
2022.09.26 15:00:00,1.68792000,1.69048000,1.68704000,1.68831000,8713,0,27
2022.09.26 16:00:00,1.68830000,1.69222000,1.68687000,1.68790000,8734,0,25
2022.09.26 17:00:00,1.68797000,1.69122000,1.68689000,1.69030000,9491,0,26
2022.09.26 18:00:00,1.69027000,1.69943000,1.68897000,1.69826000,10353,0,11
2022.09.26 19:00:00,1.69821000,1.70686000,1.69811000,1.70559000,10128,0,5
2022.09.26 20:00:00,1.70559000,1.70776000,1.70469000,1.70597000,7849,0,33
2022.09.26 21:00:00,1.70602000,1.70665000,1.70429000,1.70489000,7066,0,33
2022.09.26 22:00:00,1.70482000,1.70497000,1.70244000,1.70305000,8223,0,29
2022.09.26 23:00:00,1.70311000,1.70583000,1.70302000,1.70481000,3077,0,40
2022.09.27 00:00:00,1.70388000,1.70578000,1.70243000,1.70448000,699,0,103
2022.09.27 01:00:00,1.70441000,1.70465000,1.70002000,1.70249000,1993,0,56
2022.09.27 02:00:00,1.70245000,1.70304000,1.69792000,1.69797000,4036,0,32
2022.09.27 03:00:00,1.69798000,1.69892000,1.69317000,1.69374000,3971,0,34
2022.09.27 04:00:00,1.69374000,1.69811000,1.69313000,1.69701000,4662,0,36
2022.09.27 05:00:00,1.69702000,1.69897000,1.69638000,1.69650000,2727,0,30
2022.09.27 06:00:00,1.69650000,1.69887000,1.69582000,1.69809000,3334,0,34
2022.09.27 07:00:00,1.69809000,1.69847000,1.69474000,1.69610000,2457,0,20
2022.09.27 08:00:00,1.69610000,1.69634000,1.69171000,1.69187000,3316,0,29
2022.09.27 09:00:00,1.69200000,1.69417000,1.68756000,1.68976000,6699,0,29
2022.09.27 10:00:00,1.68981000,1.69271000,1.68751000,1.69173000,7553,0,29
2022.09.27 11:00:00,1.69173000,1.69234000,1.68772000,1.68801000,6336,0,7
2022.09.27 12:00:00,1.68801000,1.69131000,1.68722000,1.68791000,5423,0,14
2022.09.27 13:00:00,1.68786000,1.68954000,1.68634000,1.68693000,6037,0,28
2022.09.27 14:00:00,1.68692000,1.69093000,1.68558000,1.69082000,5461,0,27
2022.09.27 15:00:00,1.69078000,1.69568000,1.69057000,1.69556000,6736,0,28
2022.09.27 16:00:00,1.69557000,1.69926000,1.69379000,1.69800000,9754,0,30
2022.09.27 17:00:00,1.69809000,1.70054000,1.69627000,1.69912000,10876,0,29
